#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 10198at3041          -            111   6.5e-15   51.6   0.0   1   2   1.2e-08   6.5e-07   25.8   0.0    30   106    19    97     8   102 0.88 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 10198at3041          -            111   6.5e-15   51.6   0.0   2   2   4.4e-08   2.5e-06   23.9   0.0    31   100   151   221   141   221 0.92 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 10198at3041          -            111   8.2e-11   38.4   0.2   1   2   4.2e-06   0.00024   17.6   0.0    29    85     3    63     1    85 0.81 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 10198at3041          -            111   8.2e-11   38.4   0.2   2   2   1.1e-06   6.5e-05   19.4   0.0    30    98    95   164    85   166 0.89 -
TRINITY_DN176_c0_g1_i1:36-302      -             89 10198at3041          -            111   9.1e-11   38.2   0.0   1   1   1.7e-12   9.7e-11   38.1   0.0    44   102    21    80     2    87 0.87 -
TRINITY_DN176_c0_g1_i3:36-302      -             89 10198at3041          -            111   9.1e-11   38.2   0.0   1   1   1.7e-12   9.7e-11   38.1   0.0    44   102    21    80     2    87 0.87 -
TRINITY_DN176_c0_g1_i4:36-302      -             89 10198at3041          -            111   9.1e-11   38.2   0.0   1   1   1.7e-12   9.7e-11   38.1   0.0    44   102    21    80     2    87 0.87 -
TRINITY_DN176_c0_g1_i7:36-302      -             89 10198at3041          -            111   9.1e-11   38.2   0.0   1   1   1.7e-12   9.7e-11   38.1   0.0    44   102    21    80     2    87 0.87 -
TRINITY_DN121_c0_g1_i1:65-298      -             78 10198at3041          -            111   6.3e-06   22.6   0.0   1   1   1.3e-07   7.4e-06   22.4   0.0    33   102     1    71     1    75 0.88 -
TRINITY_DN3498_c0_g1_i2:275-415    -             47 10198at3041          -            111     1e-05   22.0   0.0   1   1   1.8e-07     1e-05   21.9   0.0    31    75     1    46     1    47 0.91 -
TRINITY_DN10569_c0_g1_i1:232-399   -             56 10198at3041          -            111   2.1e-05   20.9   0.0   1   1   3.9e-07   2.2e-05   20.9   0.0    27    76     1    51     1    56 0.84 -
TRINITY_DN3693_c0_g1_i2:578-805    -             76 10198at3041          -            111   3.1e-05   20.4   0.0   1   1   5.9e-07   3.3e-05   20.3   0.0    35    90    10    66     2    75 0.85 -
TRINITY_DN3693_c0_g1_i3:578-805    -             76 10198at3041          -            111   3.1e-05   20.4   0.0   1   1   5.9e-07   3.3e-05   20.3   0.0    35    90    10    66     2    75 0.85 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 10198at3041          -            111   5.4e-05   19.6   0.0   1   1   2.5e-06   0.00014   18.3   0.0    27    86   199   259   190   275 0.85 -
TRINITY_DN34067_c0_g1_i1:48-266    -             73 10198at3041          -            111   7.4e-05   19.2   0.0   1   1   1.4e-06   7.7e-05   19.1   0.0    29    91     2    65     1    73 0.81 -
TRINITY_DN1639_c0_g1_i1:556-813    -             86 10198at3041          -            111   8.9e-05   18.9   0.0   1   1   1.6e-06   8.9e-05   18.9   0.0    42   102    12    73     1    84 0.80 -
TRINITY_DN15084_c0_g1_i1:82-342    -             87 10198at3041          -            111   0.00017   18.0   0.0   1   1   3.3e-06   0.00019   17.9   0.0    32   102     2    75     1    84 0.88 -
TRINITY_DN338_c0_g1_i2:106-291     -             62 10198at3041          -            111   0.00017   18.0   0.0   1   1   3.1e-06   0.00017   18.0   0.0    46   101     2    59     1    62 0.81 -
TRINITY_DN12193_c0_g1_i1:130-351   -             74 10198at3041          -            111   0.00037   17.0   0.0   1   1     7e-06   0.00039   16.8   0.0    35   102     2    70     1    73 0.79 -
TRINITY_DN5129_c0_g1_i1:105-347    -             81 10198at3041          -            111   0.00076   15.9   0.0   1   1   1.5e-05   0.00087   15.7   0.0    32   102     8    79     3    81 0.83 -
TRINITY_DN25463_c0_g1_i1:1032-1220 -             63 10198at3041          -            111   0.00092   15.7   0.0   1   1   1.8e-05     0.001   15.5   0.0    31    84     1    52     1    60 0.86 -
TRINITY_DN3172_c0_g1_i1:38-253     -             72 10198at3041          -            111    0.0013   15.2   0.0   1   1   2.3e-05    0.0013   15.1   0.0    31    98     1    70     1    72 0.84 -
TRINITY_DN3172_c0_g1_i2:38-253     -             72 10198at3041          -            111    0.0013   15.2   0.0   1   1   2.3e-05    0.0013   15.1   0.0    31    98     1    70     1    72 0.84 -
TRINITY_DN8998_c0_g1_i1:46-264     -             73 10198at3041          -            111    0.0015   15.0   0.0   1   1   2.6e-05    0.0015   15.0   0.0    32    83     2    54     1    72 0.80 -
TRINITY_DN6848_c0_g1_i1:60-233     -             58 10198at3041          -            111    0.0028   14.1   0.0   1   1   4.9e-05    0.0028   14.1   0.0    35    85     2    52     1    58 0.76 -
TRINITY_DN121_c0_g1_i2:352-495     -             48 10198at3041          -            111     0.003   14.0   0.0   1   1   5.5e-05    0.0031   14.0   0.0    31    75     1    46     1    48 0.91 -
TRINITY_DN24787_c0_g1_i1:28-411    -            128 10198at3041          -            111    0.0032   13.9   0.0   1   1   7.3e-05    0.0041   13.6   0.0    16    98     5    87     1   101 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10198at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/10198at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10198at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:06 2022
# [ok]
