#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1065_c0_g2_i1:205-1110 -            302 4778at3041           -            265   6.4e-31  103.8   4.1   1   3    0.0014     0.057    8.8   0.0   198   234     2    39     1    47 0.78 -
TRINITY_DN1065_c0_g2_i1:205-1110 -            302 4778at3041           -            265   6.4e-31  103.8   4.1   2   3     8e-20   3.1e-18   62.1   0.8     8   126    49   172    45   174 0.88 -
TRINITY_DN1065_c0_g2_i1:205-1110 -            302 4778at3041           -            265   6.4e-31  103.8   4.1   3   3   1.2e-10   4.6e-09   32.1   0.1     4   123   175   302   172   302 0.79 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 4778at3041           -            265   2.2e-24   82.3   2.9   1   3       1.5        58   -1.0   0.0   100   128     3    30     1    33 0.68 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 4778at3041           -            265   2.2e-24   82.3   2.9   2   3   3.7e-17   1.5e-15   53.4   0.9     4   126    31   156    28   162 0.91 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 4778at3041           -            265   2.2e-24   82.3   2.9   3   3   2.8e-09   1.1e-07   27.6   0.0    47   124   159   240   155   278 0.79 -
TRINITY_DN1896_c0_g1_i4:319-1158 -            280 4778at3041           -            265   3.8e-24   81.6   6.9   1   2   3.7e-20   1.5e-18   63.2   1.1     5   125    45   166    41   175 0.90 -
TRINITY_DN1896_c0_g1_i4:319-1158 -            280 4778at3041           -            265   3.8e-24   81.6   6.9   2   2   2.4e-07   9.4e-06   21.2   0.2     9    82   204   279   198   280 0.80 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 4778at3041           -            265   3.8e-24   81.5   6.9   1   2   3.4e-20   1.3e-18   63.4   1.1     5   125    41   162    36   171 0.90 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 4778at3041           -            265   3.8e-24   81.5   6.9   2   2   2.3e-07   9.2e-06   21.3   0.2     9    82   200   275   194   276 0.80 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 4778at3041           -            265   3.8e-24   81.5   6.9   1   2   3.4e-20   1.3e-18   63.4   1.1     5   125    41   162    36   171 0.90 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 4778at3041           -            265   3.8e-24   81.5   6.9   2   2   2.3e-07   9.2e-06   21.3   0.2     9    82   200   275   194   276 0.80 -
TRINITY_DN20624_c0_g1_i1:79-594  -            172 4778at3041           -            265   3.1e-21   72.0   4.5   1   2     1e-14     4e-13   45.4   0.8    11   133     3   126     1   129 0.87 -
TRINITY_DN20624_c0_g1_i1:79-594  -            172 4778at3041           -            265   3.1e-21   72.0   4.5   2   2   1.8e-11     7e-10   34.8   0.2     3    85    79   161    77   171 0.86 -
TRINITY_DN4913_c0_g1_i1:238-849  -            204 4778at3041           -            265     3e-18   62.2   0.4   1   3       2.3        91   -1.7   0.0    20    37    13    30    10    43 0.67 -
TRINITY_DN4913_c0_g1_i1:238-849  -            204 4778at3041           -            265     3e-18   62.2   0.4   2   3   1.9e-15   7.6e-14   47.8   0.1     6   128    40   163    35   169 0.89 -
TRINITY_DN4913_c0_g1_i1:238-849  -            204 4778at3041           -            265     3e-18   62.2   0.4   3   3   0.00011    0.0045   12.5   0.0     5    42   165   202   161   203 0.92 -
TRINITY_DN153_c0_g2_i1:196-1158  -            321 4778at3041           -            265   3.7e-16   55.4   0.1   1   3     3e-08   1.2e-06   24.2   0.0     9   101     6    99     4   133 0.84 -
TRINITY_DN153_c0_g2_i1:196-1158  -            321 4778at3041           -            265   3.7e-16   55.4   0.1   2   3   1.9e-07   7.6e-06   21.5   0.2    21   117   154   251   134   256 0.84 -
TRINITY_DN153_c0_g2_i1:196-1158  -            321 4778at3041           -            265   3.7e-16   55.4   0.1   3   3     0.012      0.46    5.9   0.0     9    41   281   313   268   318 0.66 -
TRINITY_DN153_c0_g2_i4:196-1246  -            321 4778at3041           -            265   3.7e-16   55.4   0.1   1   3     3e-08   1.2e-06   24.2   0.0     9   101     6    99     4   133 0.84 -
TRINITY_DN153_c0_g2_i4:196-1246  -            321 4778at3041           -            265   3.7e-16   55.4   0.1   2   3   1.9e-07   7.6e-06   21.5   0.2    21   117   154   251   134   256 0.84 -
TRINITY_DN153_c0_g2_i4:196-1246  -            321 4778at3041           -            265   3.7e-16   55.4   0.1   3   3     0.012      0.46    5.9   0.0     9    41   281   313   268   318 0.66 -
TRINITY_DN25818_c0_g1_i1:72-413  -            114 4778at3041           -            265   1.5e-15   53.4   0.7   1   1   4.8e-17   1.9e-15   53.0   0.7    12   124     1   114     1   114 0.91 -
TRINITY_DN33045_c0_g1_i1:16-474  -            153 4778at3041           -            265   3.9e-15   52.0   1.7   1   3      0.12       4.8    2.5   0.0   109   124     3    18     1    24 0.78 -
TRINITY_DN33045_c0_g1_i1:16-474  -            153 4778at3041           -            265   3.9e-15   52.0   1.7   2   3   3.7e-09   1.5e-07   27.2   0.1     5    82    23    99    19   104 0.91 -
TRINITY_DN33045_c0_g1_i1:16-474  -            153 4778at3041           -            265   3.9e-15   52.0   1.7   3   3   1.1e-08   4.4e-07   25.6   0.1    25    86    84   145    83   152 0.87 -
TRINITY_DN705_c0_g1_i2:1-1236    -            412 4778at3041           -            265   1.3e-14   50.3   0.8   1   4    0.0022     0.085    8.3   0.0    47    85   169   209   114   214 0.71 -
TRINITY_DN705_c0_g1_i2:1-1236    -            412 4778at3041           -            265   1.3e-14   50.3   0.8   2   4   1.9e-07   7.6e-06   21.6   0.0    50   123   222   302   213   311 0.80 -
