#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24787_c0_g1_i1:28-411    -            128 8500at3041           -            103   5.1e-58  190.2   2.9   1   1   3.4e-59   1.9e-57  188.3   2.9     1   103    11   123    11   123 0.94 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8500at3041           -            103   3.2e-14   49.5   0.2   1   2   9.6e-09   5.5e-07   26.2   0.0     8    76     2    76     1    90 0.75 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8500at3041           -            103   3.2e-14   49.5   0.2   2   2   2.3e-07   1.3e-05   21.8   0.1    11    75    96   162    86   166 0.90 -
TRINITY_DN3172_c0_g1_i1:38-253     -             72 8500at3041           -            103   2.1e-08   30.8   0.0   1   1   3.9e-10   2.2e-08   30.7   0.0    11    78     1    71     1    72 0.90 -
TRINITY_DN3172_c0_g1_i2:38-253     -             72 8500at3041           -            103   2.1e-08   30.8   0.0   1   1   3.9e-10   2.2e-08   30.7   0.0    11    78     1    71     1    72 0.90 -
TRINITY_DN25463_c0_g1_i1:1032-1220 -             63 8500at3041           -            103     4e-08   29.9   0.0   1   1   7.1e-10     4e-08   29.9   0.0    11    68     1    58     1    63 0.91 -
TRINITY_DN2964_c0_g2_i1:27-188     -             54 8500at3041           -            103   1.1e-07   28.5   0.0   1   1   2.1e-09   1.2e-07   28.4   0.0    11    64     1    54     1    54 0.95 -
TRINITY_DN5129_c0_g1_i1:105-347    -             81 8500at3041           -            103   3.1e-07   27.0   0.0   1   1   6.3e-09   3.6e-07   26.8   0.0    10    81     6    79     2    81 0.91 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 8500at3041           -            103   5.1e-07   26.3   0.3   1   2       2.1   1.2e+02   -0.6   0.0    78    99    33    54    27    58 0.79 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 8500at3041           -            103   5.1e-07   26.3   0.3   2   2   5.5e-08   3.1e-06   23.8   0.0    11    77   203   272   197   278 0.87 -
TRINITY_DN12346_c0_g1_i1:20-259    -             80 8500at3041           -            103   1.3e-06   25.1   0.0   1   1   2.3e-08   1.3e-06   25.0   0.0    11    68     1    59     1    79 0.88 -
TRINITY_DN176_c0_g1_i1:36-302      -             89 8500at3041           -            103   8.8e-06   22.3   0.0   1   1   1.7e-07   9.6e-06   22.2   0.0    11    79     3    78     1    87 0.79 -
TRINITY_DN176_c0_g1_i3:36-302      -             89 8500at3041           -            103   8.8e-06   22.3   0.0   1   1   1.7e-07   9.6e-06   22.2   0.0    11    79     3    78     1    87 0.79 -
TRINITY_DN176_c0_g1_i4:36-302      -             89 8500at3041           -            103   8.8e-06   22.3   0.0   1   1   1.7e-07   9.6e-06   22.2   0.0    11    79     3    78     1    87 0.79 -
TRINITY_DN176_c0_g1_i7:36-302      -             89 8500at3041           -            103   8.8e-06   22.3   0.0   1   1   1.7e-07   9.6e-06   22.2   0.0    11    79     3    78     1    87 0.79 -
TRINITY_DN15084_c0_g1_i1:82-342    -             87 8500at3041           -            103   9.4e-06   22.3   0.0   1   1   1.9e-07   1.1e-05   22.0   0.0    11    86     1    80     1    86 0.82 -
TRINITY_DN121_c0_g1_i2:352-495     -             48 8500at3041           -            103   0.00014   18.5   0.0   1   1   2.5e-06   0.00014   18.5   0.0    11    52     1    45     1    48 0.85 -
TRINITY_DN1639_c0_g1_i1:556-813    -             86 8500at3041           -            103   0.00021   17.9   0.0   1   1   3.8e-06   0.00022   17.9   0.0    11    80     1    72     1    86 0.77 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 8500at3041           -            103   0.00075   16.2   0.0   1   2    0.0019      0.11    9.2   0.0    10    80    19    92    13   107 0.80 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 8500at3041           -            103   0.00075   16.2   0.0   2   2     0.039       2.2    5.0   0.0    11    66   151   208   146   221 0.73 -
TRINITY_DN6164_c0_g1_i2:35-241     -             69 8500at3041           -            103    0.0013   15.4   0.0   1   1   7.1e-05     0.004   13.8   0.0    11    66     1    67     1    69 0.71 -
TRINITY_DN10569_c0_g1_i1:232-399   -             56 8500at3041           -            103    0.0016   15.1   0.0   1   1   2.9e-05    0.0016   15.1   0.0     9    54     3    51     1    56 0.86 -
TRINITY_DN3693_c0_g1_i2:578-805    -             76 8500at3041           -            103    0.0053   13.4   0.0   1   1    0.0001    0.0057   13.3   0.0     9    64     4    62     1    72 0.83 -
TRINITY_DN3693_c0_g1_i3:578-805    -             76 8500at3041           -            103    0.0053   13.4   0.0   1   1    0.0001    0.0057   13.3   0.0     9    64     4    62     1    72 0.83 -
TRINITY_DN121_c0_g1_i1:65-298      -             78 8500at3041           -            103    0.0057   13.3   0.0   1   1    0.0001    0.0059   13.3   0.0    13    55     1    46     1    68 0.82 -
TRINITY_DN121_c0_g1_i3:352-486     -             45 8500at3041           -            103    0.0075   12.9   0.0   1   1   0.00013    0.0075   12.9   0.0    15    52     2    42     1    45 0.83 -
TRINITY_DN375_c0_g1_i3:281-667     -            129 8500at3041           -            103    0.0084   12.8   0.0   1   1   0.00025     0.014   12.1   0.0     9    48    87   127    81   129 0.82 -
TRINITY_DN375_c0_g1_i2:409-822     -            138 8500at3041           -            103    0.0087   12.7   0.0   1   1   0.00027     0.015   11.9   0.0     9    48    87   127    81   130 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8500at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8500at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8500at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:12 2022
# [ok]
