#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2323_c0_g1_i1:49-195  -             49 3558at3041           -            388   3.6e-12   42.3   0.0   1   1   2.3e-14     4e-12   42.2   0.0     3    40    12    49    10    49 0.94 -
TRINITY_DN31632_c0_g1_i1:83-523 -            147 3558at3041           -            388   6.7e-10   34.8   0.3   1   1   3.8e-12   6.7e-10   34.8   0.3     3    53    10    65     8   127 0.83 -
TRINITY_DN520_c0_g1_i2:45-806   -            254 3558at3041           -            388   1.1e-08   30.9   0.1   1   1   7.7e-11   1.4e-08   30.5   0.1     2    56   121   186   120   207 0.79 -
TRINITY_DN32727_c0_g1_i1:12-182 -             57 3558at3041           -            388   1.6e-08   30.3   0.1   1   1   9.7e-11   1.7e-08   30.2   0.1     2    48     8    57     7    57 0.87 -
TRINITY_DN29173_c0_g1_i1:5-169  -             55 3558at3041           -            388   3.4e-08   29.2   0.0   1   1   2.1e-10   3.7e-08   29.1   0.0     3    40    12    55    10    55 0.80 -
TRINITY_DN23619_c0_g1_i1:73-294 -             74 3558at3041           -            388   3.6e-06   22.6   0.0   1   1   4.7e-08   8.3e-06   21.4   0.0     4    49    13    72    10    73 0.76 -
TRINITY_DN28058_c0_g1_i1:13-183 -             57 3558at3041           -            388   0.00038   15.9   0.0   1   1   2.2e-06   0.00039   15.8   0.0     4    42    13    55    10    57 0.80 -
TRINITY_DN9287_c0_g1_i1:62-238  -             59 3558at3041           -            388     0.012   10.9   0.0   1   1   7.1e-05     0.013   10.9   0.0     3    44    12    49    10    58 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3558at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
