#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31632_c0_g1_i1:83-523 -            147 8675at3041           -            168   1.2e-54  181.4   2.8   1   1   8.3e-57   1.3e-54  181.2   2.8     4   139     1   147     1   147 0.92 -
TRINITY_DN32727_c0_g1_i1:12-182 -             57 8675at3041           -            168   4.8e-14   49.3   0.2   1   1   3.5e-16   5.6e-14   49.0   0.2     5    60     3    57     2    57 0.94 -
TRINITY_DN520_c0_g1_i2:45-806   -            254 8675at3041           -            168   5.3e-11   39.3   0.0   1   1   4.7e-13   7.5e-11   38.9   0.0     9    79   120   197   107   204 0.77 -
TRINITY_DN2323_c0_g1_i1:49-195  -             49 8675at3041           -            168   7.5e-11   38.9   0.1   1   1   5.1e-13   8.1e-11   38.8   0.1     2    52     1    49     1    49 0.91 -
TRINITY_DN23619_c0_g1_i1:73-294 -             74 8675at3041           -            168     2e-10   37.5   0.0   1   1   2.5e-12   3.9e-10   36.5   0.0     2    61     1    72     1    73 0.78 -
TRINITY_DN28058_c0_g1_i1:13-183 -             57 8675at3041           -            168     4e-10   36.5   0.0   1   1   2.6e-12   4.2e-10   36.4   0.0     2    54     1    55     1    57 0.87 -
TRINITY_DN29173_c0_g1_i1:5-169  -             55 8675at3041           -            168   4.8e-10   36.2   0.1   1   1   3.3e-12   5.2e-10   36.1   0.1     2    52     1    55     1    55 0.83 -
TRINITY_DN9287_c0_g1_i1:62-238  -             59 8675at3041           -            168   9.1e-07   25.6   0.1   1   1   5.8e-09   9.1e-07   25.6   0.1     8    57     9    57     1    59 0.87 -
TRINITY_DN19042_c0_g1_i1:1-237  -             79 8675at3041           -            168   0.00013   18.6   0.0   1   1   9.9e-07   0.00016   18.3   0.0    10    52    36    78    29    79 0.94 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8675at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8675at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8675at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:12 2022
# [ok]
