#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN200_c0_g1_i2:171-614   -            148 1128at3041           -            426   4.4e-45  150.5   0.2   1   1   1.2e-46   5.2e-45  150.2   0.2   294   424    11   145     8   147 0.90 -
TRINITY_DN16557_c0_g1_i1:0-341   -            114 1128at3041           -            426   6.1e-45  150.0   0.1   1   1   1.7e-46   7.1e-45  149.8   0.1   291   392    13   114     7   114 0.97 -
TRINITY_DN294_c0_g1_i1:352-810   -            153 1128at3041           -            426   1.1e-43  145.9   0.2   1   1   3.1e-45   1.3e-43  145.6   0.2   295   424    11   150     8   152 0.85 -
TRINITY_DN294_c0_g1_i2:352-810   -            153 1128at3041           -            426   1.1e-43  145.9   0.2   1   1   3.1e-45   1.3e-43  145.6   0.2   295   424    11   150     8   152 0.85 -
TRINITY_DN10469_c0_g2_i1:10-435  -            142 1128at3041           -            426   6.1e-43  143.4   0.2   1   1   1.4e-44   6.1e-43  143.4   0.2   312   423    26   138     1   141 0.88 -
TRINITY_DN18458_c0_g1_i1:5-466   -            154 1128at3041           -            426   8.3e-43  143.0   0.0   1   1   2.3e-44     1e-42  142.7   0.0   291   425    13   151     9   152 0.95 -
TRINITY_DN200_c0_g1_i3:116-556   -            147 1128at3041           -            426   1.9e-41  138.5   0.2   1   1   4.8e-43   2.1e-41  138.4   0.2   291   423     6   143     3   146 0.86 -
TRINITY_DN10469_c0_g3_i1:144-497 -            118 1128at3041           -            426   5.9e-36  120.4   0.1   1   1   1.6e-37   6.7e-36  120.2   0.1   294   400     9   118     4   118 0.88 -
TRINITY_DN10469_c0_g2_i2:4-294   -             97 1128at3041           -            426   5.9e-24   80.9   0.1   1   1   1.4e-25     6e-24   80.8   0.1   312   379    28    97     1    97 0.79 -
TRINITY_DN10469_c0_g1_i1:4-246   -             81 1128at3041           -            426   5.7e-19   64.5   0.1   1   1   1.4e-20   6.1e-19   64.3   0.1   297   373     3    81     1    81 0.88 -
