#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN206_c0_g1_i2:142-663   -            174 8310at3041           -            149   3.9e-77  253.4   0.3   1   1   2.2e-78   2.4e-76  250.8   0.3     1   149     1   168     1   168 0.92 -
TRINITY_DN2545_c0_g1_i2:547-993  -            149 8310at3041           -            149   9.6e-29   96.3   0.0   1   1     1e-30   1.1e-28   96.1   0.0    20   138     4   127     1   138 0.89 -
TRINITY_DN13728_c0_g1_i1:6-470   -            155 8310at3041           -            149     7e-26   87.0   0.0   1   1   7.6e-28   8.3e-26   86.8   0.0    13   138     3   133     1   141 0.90 -
TRINITY_DN2545_c0_g1_i1:547-882  -            112 8310at3041           -            149   1.1e-25   86.3   0.0   1   1   1.2e-27   1.3e-25   86.2   0.0    54   138     3    90     1   101 0.91 -
TRINITY_DN23488_c0_g1_i1:101-568 -            156 8310at3041           -            149   2.5e-24   82.0   0.0   1   1   2.6e-26   2.9e-24   81.8   0.0    22   138    15   136     2   146 0.81 -
TRINITY_DN31758_c0_g1_i2:98-526  -            143 8310at3041           -            149   2.4e-20   69.0   0.0   1   1   2.6e-22   2.8e-20   68.8   0.0    22   140     1   123     1   133 0.82 -
TRINITY_DN18269_c0_g1_i1:0-275   -             92 8310at3041           -            149     4e-20   68.3   0.0   1   1   4.2e-22   4.6e-20   68.1   0.0    55   137     3    88     1    91 0.93 -
TRINITY_DN612_c0_g1_i2:8-298     -             97 8310at3041           -            149   1.8e-13   46.7   0.1   1   1   1.9e-15   2.1e-13   46.5   0.1    72   139     1    70     1    83 0.86 -
TRINITY_DN249_c0_g1_i2:3-428     -            142 8310at3041           -            149   2.6e-13   46.2   0.1   1   1     2e-14   2.2e-12   43.2   0.1    52   137    40   141     8   142 0.85 -
TRINITY_DN21595_c0_g1_i1:4-321   -            106 8310at3041           -            149   5.5e-13   45.1   0.0   1   1     6e-15   6.6e-13   44.9   0.0    67   135    27    97    12   104 0.90 -
TRINITY_DN249_c0_g1_i1:3-631     -            144 8310at3041           -            149   2.1e-11   40.0   0.1   1   1     2e-12   2.1e-10   36.8   0.1    55   137    43   143    29   144 0.79 -
TRINITY_DN1175_c0_g1_i1:51-254   -             68 8310at3041           -            149    0.0021   14.0   0.0   1   1     2e-05    0.0021   14.0   0.0    54    90     4    45     1    68 0.70 -
TRINITY_DN1175_c0_g1_i2:613-924  -            104 8310at3041           -            149    0.0027   13.7   0.0   1   1   3.2e-05    0.0035   13.3   0.0    55    90     5    45     1   103 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8310at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8310at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8310at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:12 2022
# [ok]
