#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31632_c0_g1_i1:83-523 -            147 11622at3041          -            178     2e-17   59.9   1.1   1   1   2.3e-19   2.7e-17   59.5   1.1     5    67     1    63     1    72 0.89 -
TRINITY_DN32727_c0_g1_i1:12-182 -             57 11622at3041          -            178   5.6e-14   48.7   0.7   1   1   4.9e-16   5.7e-14   48.7   0.7    12    64     6    57     1    57 0.89 -
TRINITY_DN28058_c0_g1_i1:13-183 -             57 11622at3041          -            178   1.1e-12   44.4   0.0   1   1     1e-14   1.2e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN2323_c0_g1_i1:49-195  -             49 11622at3041          -            178   7.9e-12   41.7   0.5   1   1   7.3e-14   8.6e-12   41.6   0.5     3    56     1    49     1    49 0.90 -
TRINITY_DN520_c0_g1_i2:45-806   -            254 11622at3041          -            178   1.4e-11   40.8   0.7   1   1   1.9e-13   2.2e-11   40.2   0.7     1    65   106   179   106   185 0.82 -
TRINITY_DN29173_c0_g1_i1:5-169  -             55 11622at3041          -            178   1.6e-11   40.7   0.2   1   1   1.5e-13   1.8e-11   40.6   0.2     3    56     1    55     1    55 0.90 -
TRINITY_DN9287_c0_g1_i1:62-238  -             59 11622at3041          -            178   7.4e-11   38.5   0.2   1   1   6.3e-13   7.4e-11   38.5   0.2    13    61    10    57     1    59 0.88 -
TRINITY_DN23619_c0_g1_i1:73-294 -             74 11622at3041          -            178   3.6e-09   33.0   0.0   1   1   4.1e-11   4.8e-09   32.6   0.0     3    65     1    72     1    74 0.80 -
TRINITY_DN24787_c0_g1_i1:28-411 -            128 11622at3041          -            178   0.00028   17.1   0.0   1   1   3.7e-06   0.00044   16.5   0.0   112   170    12    74     1    77 0.79 -
TRINITY_DN19042_c0_g1_i1:1-237  -             79 11622at3041          -            178   0.00073   15.7   0.0   1   1   7.2e-06   0.00085   15.5   0.0    15    56    37    78    30    79 0.89 -
TRINITY_DN6848_c0_g1_i1:60-233  -             58 11622at3041          -            178    0.0081   12.3   0.0   1   1   7.4e-05    0.0088   12.2   0.0   124   168     4    52     2    57 0.83 -
TRINITY_DN12346_c0_g1_i1:20-259 -             80 11622at3041          -            178      0.01   12.0   0.0   1   1   9.9e-05     0.012   11.8   0.0   131   171    14    56     5    61 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/11622at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:07 2022
# [ok]
