#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63_c1_g1_i4:453-2291  -            613 1080at3041           -            465  7.7e-112  370.6   0.1   1   2   4.4e-59     3e-57  190.6   0.1    65   287     3   232     1   257 0.94 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 1080at3041           -            465  7.7e-112  370.6   0.1   2   2     3e-55   2.1e-53  177.9   0.0    65   302   276   523   254   530 0.90 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 1080at3041           -            465  2.4e-111  369.0   0.1   1   2   2.8e-59   1.9e-57  191.3   0.2    65   287     3   232     1   258 0.93 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 1080at3041           -            465  2.4e-111  369.0   0.1   2   2   1.3e-54     9e-53  175.8   0.0    65   286   276   507   261   508 0.91 -
TRINITY_DN14754_c0_g1_i1:28-618 -            197 1080at3041           -            465   4.5e-72  239.5   0.2   1   1   7.8e-74   5.3e-72  239.2   0.2    68   249     1   186     1   196 0.94 -
TRINITY_DN63_c0_g1_i2:300-1385  -            362 1080at3041           -            465   9.9e-59  195.5   0.2   1   1     2e-60   1.3e-58  195.1   0.2    66   301   102   347    89   358 0.92 -
TRINITY_DN63_c1_g1_i3:858-1616  -            253 1080at3041           -            465   7.8e-58  192.5   0.2   1   1   1.3e-59   9.1e-58  192.3   0.2    68   287     1   227     1   250 0.94 -
TRINITY_DN3998_c0_g2_i1:1-459   -            153 1080at3041           -            465     1e-50  169.1   0.5   1   1   1.6e-52   1.1e-50  169.0   0.5   157   291     2   146     1   153 0.89 -
TRINITY_DN63_c0_g1_i1:249-1322  -            358 1080at3041           -            465   5.1e-49  163.4   0.1   1   1   9.9e-51   6.7e-49  163.1   0.1    66   255   119   312   106   351 0.85 -
TRINITY_DN63_c0_g3_i1:1-663     -            221 1080at3041           -            465   6.8e-46  153.1   0.1   1   1   1.2e-47   7.8e-46  152.9   0.1   100   282     2   193     1   213 0.90 -
TRINITY_DN1480_c0_g2_i1:1-465   -            155 1080at3041           -            465   1.6e-40  135.5   0.6   1   1   2.7e-42   1.9e-40  135.2   0.6   112   254     1   146     1   150 0.94 -
TRINITY_DN3171_c0_g1_i1:1-381   -            127 1080at3041           -            465   1.5e-33  112.5   0.0   1   1   2.4e-35   1.6e-33  112.4   0.0   113   236     1   127     1   127 0.94 -
