#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4380_c0_g1_i1:45-524  -            160 363at3041            -            702     6e-44  146.5   0.9   1   1     2e-46     7e-44  146.3   0.9     1    75    82   160    82   160 0.95 -
TRINITY_DN5751_c0_g1_i2:7-1773  -            589 363at3041            -            702   4.2e-11   38.0   3.5   1   3   3.7e-12   1.3e-09   33.0   0.2    42   164     4   145     1   153 0.74 -
TRINITY_DN5751_c0_g1_i2:7-1773  -            589 363at3041            -            702   4.2e-11   38.0   3.5   2   3     0.011       4.1    1.7   0.1   173   217   375   422   355   426 0.81 -
TRINITY_DN5751_c0_g1_i2:7-1773  -            589 363at3041            -            702   4.2e-11   38.0   3.5   3   3    0.0061       2.2    2.6   0.1   335   359   421   443   410   452 0.82 -
TRINITY_DN605_c0_g2_i5:1-1911   -            637 363at3041            -            702   6.9e-05   17.4   1.3   1   4    0.0006      0.21    5.9   0.0   107   144    47    87    42   112 0.81 -
TRINITY_DN605_c0_g2_i5:1-1911   -            637 363at3041            -            702   6.9e-05   17.4   1.3   2   4     0.042        15   -0.2   0.0   227   248   146   167   139   257 0.85 -
TRINITY_DN605_c0_g2_i5:1-1911   -            637 363at3041            -            702   6.9e-05   17.4   1.3   3   4     0.022       7.7    0.7   0.1   426   461   516   551   503   564 0.78 -
TRINITY_DN605_c0_g2_i5:1-1911   -            637 363at3041            -            702   6.9e-05   17.4   1.3   4   4    0.0005      0.18    6.2   0.0   503   530   568   595   557   624 0.87 -
TRINITY_DN5751_c0_g1_i1:70-1524 -            485 363at3041            -            702   0.00027   15.5   2.7   1   3   3.8e-05     0.013    9.9   0.1   107   164     4    62     1    71 0.84 -
TRINITY_DN5751_c0_g1_i1:70-1524 -            485 363at3041            -            702   0.00027   15.5   2.7   2   3    0.0082       2.9    2.2   0.1   173   217   292   339   268   343 0.80 -
TRINITY_DN5751_c0_g1_i1:70-1524 -            485 363at3041            -            702   0.00027   15.5   2.7   3   3    0.0075       2.7    2.3   0.1   341   359   342   360   337   369 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/363at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/363at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/363at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
