#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63_c1_g1_i3:108-1631  -            508 992at3041            -            367  3.3e-123  407.7   0.1   1   2   1.5e-64   9.4e-63  208.7   0.2   117   347     3   235     1   258 0.92 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 992at3041            -            367  3.3e-123  407.7   0.1   2   2     3e-61   1.9e-59  197.8   0.0    80   340   244   504   232   507 0.88 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 992at3041            -            367  3.7e-123  407.5   0.1   1   2   2.3e-64   1.5e-62  208.1   0.2   117   347     3   235     1   257 0.92 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 992at3041            -            367  3.7e-123  407.5   0.1   2   2   2.2e-61   1.4e-59  198.3   0.0    80   342   244   506   232   519 0.88 -
TRINITY_DN63_c0_g1_i2:300-1385  -            362 992at3041            -            367  1.6e-101  336.3   0.1   1   1  3.2e-103    2e-101  336.0   0.1    87   358    71   347    62   355 0.94 -
TRINITY_DN63_c0_g1_i1:249-1322  -            358 992at3041            -            367     2e-92  306.3   0.2   1   1     4e-94   2.6e-92  306.0   0.2    87   350    88   356    78   358 0.93 -
TRINITY_DN1480_c0_g2_i1:1-465   -            155 992at3041            -            367   3.3e-84  279.3   1.4   1   1   6.1e-86   3.9e-84  279.1   1.4   164   305     1   145     1   153 0.96 -
TRINITY_DN63_c0_g3_i1:1-663     -            221 992at3041            -            367   2.1e-80  266.8   0.2   1   1   3.8e-82   2.4e-80  266.6   0.2   151   358     1   212     1   218 0.96 -
TRINITY_DN63_c1_g1_i3:858-1616  -            253 992at3041            -            367   1.1e-62  208.5   0.2   1   1     2e-64   1.3e-62  208.3   0.2   120   347     1   230     1   250 0.93 -
TRINITY_DN3171_c0_g1_i1:1-381   -            127 992at3041            -            367   2.3e-53  177.8   0.1   1   1     4e-55   2.6e-53  177.7   0.1   165   288     1   127     1   127 0.98 -
TRINITY_DN14754_c0_g1_i1:28-618 -            197 992at3041            -            367   1.1e-44  149.3   0.1   1   1   1.8e-46   1.2e-44  149.2   0.1   121   303     2   188     1   196 0.89 -
TRINITY_DN63_c0_g2_i1:0-383     -            128 992at3041            -            367   1.1e-42  142.7   0.4   1   1   1.9e-44   1.2e-42  142.6   0.4   211   333     2   128     1   128 0.96 -
