#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63_c1_g1_i3:108-1631  -            508 1518at3041           -            351  1.9e-115  381.9   0.0   1   2     4e-63   2.6e-61  203.9   0.3   105   335     4   245     1   258 0.89 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 1518at3041           -            351  1.9e-115  381.9   0.0   2   2   1.3e-54   8.4e-53  175.9   0.0    99   320   271   504   260   507 0.91 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 1518at3041           -            351    3e-115  381.3   0.0   1   2   6.2e-63     4e-61  203.3   0.3   105   335     4   245     1   258 0.89 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 1518at3041           -            351    3e-115  381.3   0.0   2   2   1.6e-54     1e-52  175.6   0.0    99   321   271   505   261   514 0.91 -
TRINITY_DN63_c0_g1_i2:300-1385  -            362 1518at3041           -            351   4.8e-98  324.7   0.2   1   1  8.9e-100   5.7e-98  324.5   0.2    70   338    67   347     3   357 0.90 -
TRINITY_DN1480_c0_g4_i1:0-545   -            182 1518at3041           -            351   1.1e-95  316.9   2.1   1   1   2.8e-97   1.8e-95  316.3   2.1     7   168     8   182     3   182 0.97 -
TRINITY_DN63_c0_g1_i1:249-1322  -            358 1518at3041           -            351   4.7e-92  305.0   0.4   1   1   1.1e-93   6.8e-92  304.5   0.4    69   331    83   357     5   358 0.88 -
TRINITY_DN63_c0_g3_i1:1-663     -            221 1518at3041           -            351   3.3e-82  272.6   0.2   1   1   5.9e-84   3.8e-82  272.4   0.2   139   343     2   217     1   219 0.92 -
TRINITY_DN1480_c0_g2_i1:1-465   -            155 1518at3041           -            351   4.4e-80  265.6   0.7   1   1   7.5e-82   4.8e-80  265.5   0.7   151   299     1   155     1   155 0.98 -
TRINITY_DN63_c1_g1_i3:858-1616  -            253 1518at3041           -            351   9.6e-62  205.3   0.3   1   1   1.7e-63   1.1e-61  205.1   0.3   107   334     1   239     1   251 0.89 -
TRINITY_DN3171_c0_g1_i1:1-381   -            127 1518at3041           -            351   2.6e-50  167.7   0.1   1   1   4.4e-52   2.9e-50  167.6   0.1   152   274     1   127     1   127 0.96 -
TRINITY_DN14754_c0_g1_i1:28-618 -            197 1518at3041           -            351   2.3e-44  148.2   0.0   1   1     4e-46   2.6e-44  148.0   0.0   119   295    14   196     3   197 0.91 -
TRINITY_DN63_c0_g2_i1:0-383     -            128 1518at3041           -            351   8.5e-43  143.0   0.4   1   1   1.4e-44   9.3e-43  142.9   0.4   197   313     1   128     1   128 0.90 -
TRINITY_DN1480_c0_g3_i1:0-632   -            211 1518at3041           -            351   7.8e-36  120.1   0.1   1   1   1.5e-37   9.8e-36  119.8   0.1    70   168   112   211    90   211 0.95 -
TRINITY_DN3998_c0_g2_i1:1-459   -            153 1518at3041           -            351   1.9e-31  105.6   0.3   1   1   3.2e-33   2.1e-31  105.5   0.3   196   331     2   148     1   153 0.88 -
TRINITY_DN31630_c0_g1_i1:6-338  -            111 1518at3041           -            351   7.1e-31  103.8   0.0   1   1   1.3e-32   8.4e-31  103.5   0.0   120   227     1   108     1   110 0.95 -
TRINITY_DN63_c1_g1_i2:54-326    -             91 1518at3041           -            351   7.8e-28   93.8   0.0   1   1   1.3e-29   8.2e-28   93.7   0.0   106   190     4    89     1    91 0.93 -
TRINITY_DN1310_c0_g1_i2:4-297   -             98 1518at3041           -            351   1.3e-25   86.4   0.0   1   1   2.1e-27   1.3e-25   86.4   0.0   121   202    16    97     1    98 0.91 -
TRINITY_DN1310_c0_g1_i1:4-267   -             88 1518at3041           -            351   1.8e-25   86.0   0.0   1   1   3.1e-27     2e-25   85.9   0.0   123   202     8    87     3    88 0.96 -
TRINITY_DN1480_c1_g2_i1:8-289   -             94 1518at3041           -            351   8.6e-23   77.2   0.0   1   1   1.4e-24   9.2e-23   77.1   0.0   127   216     5    94     1    94 0.97 -
TRINITY_DN5601_c0_g1_i1:29-451  -            141 1518at3041           -            351   3.1e-22   75.3   0.3   1   1   5.5e-24   3.5e-22   75.2   0.3   200   317    10   141     3   141 0.85 -
TRINITY_DN63_c0_g1_i4:300-779   -            160 1518at3041           -            351   7.4e-21   70.8   0.0   1   1   1.3e-22   8.1e-21   70.7   0.0    70   162    67   160     2   160 0.84 -
TRINITY_DN3171_c0_g2_i1:0-419   -            140 1518at3041           -            351   9.7e-08   27.7   3.8   1   1   8.7e-09   5.6e-07   25.2   3.8    12   112    28   140     8   140 0.78 -
TRINITY_DN9940_c0_g1_i2:120-557 -            146 1518at3041           -            351     8e-05   18.1   0.0   1   1   1.4e-06   8.9e-05   17.9   0.0   203   284     4    84     2   122 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1518at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1518at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1518at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:07 2022
# [ok]
