#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1229_c0_g1_i3:393-1427 -            345 2112at3041           -            261  7.2e-131  431.6   5.0   1   1  9.4e-133  9.5e-131  431.2   5.0     2   258    50   329    49   332 0.94 -
TRINITY_DN547_c0_g1_i2:100-996   -            299 2112at3041           -            261   1.7e-18   63.2   0.5   1   2   2.1e-10   2.2e-08   30.1   0.0   109   219    25   136    17   141 0.82 -
TRINITY_DN547_c0_g1_i2:100-996   -            299 2112at3041           -            261   1.7e-18   63.2   0.5   2   2   2.2e-10   2.2e-08   30.1   0.1    38   173   145   287   139   296 0.80 -
TRINITY_DN547_c0_g1_i4:67-963    -            299 2112at3041           -            261   1.7e-18   63.2   0.5   1   2   2.1e-10   2.2e-08   30.1   0.0   109   219    25   136    17   141 0.82 -
TRINITY_DN547_c0_g1_i4:67-963    -            299 2112at3041           -            261   1.7e-18   63.2   0.5   2   2   2.2e-10   2.2e-08   30.1   0.1    38   173   145   287   139   296 0.80 -
TRINITY_DN70_c0_g2_i3:517-1410   -            298 2112at3041           -            261   7.3e-15   51.3   1.6   1   2   1.5e-07   1.6e-05   20.7   0.0   131   220    45   136    10   145 0.78 -
TRINITY_DN70_c0_g2_i3:517-1410   -            298 2112at3041           -            261   7.3e-15   51.3   1.6   2   2   3.8e-10   3.8e-08   29.3   0.3    39   170   153   294   147   298 0.75 -
TRINITY_DN70_c0_g2_i6:1044-1937  -            298 2112at3041           -            261   7.3e-15   51.3   1.6   1   2   1.5e-07   1.6e-05   20.7   0.0   131   220    45   136    10   145 0.78 -
TRINITY_DN70_c0_g2_i6:1044-1937  -            298 2112at3041           -            261   7.3e-15   51.3   1.6   2   2   3.8e-10   3.8e-08   29.3   0.3    39   170   153   294   147   298 0.75 -
TRINITY_DN70_c0_g2_i7:611-1504   -            298 2112at3041           -            261   7.3e-15   51.3   1.6   1   2   1.5e-07   1.6e-05   20.7   0.0   131   220    45   136    10   145 0.78 -
TRINITY_DN70_c0_g2_i7:611-1504   -            298 2112at3041           -            261   7.3e-15   51.3   1.6   2   2   3.8e-10   3.8e-08   29.3   0.3    39   170   153   294   147   298 0.75 -
TRINITY_DN3744_c0_g1_i1:81-515   -            145 2112at3041           -            261   7.4e-13   44.7   0.1   1   2   1.7e-05    0.0017   14.0   0.0   137   187     4    54     1    63 0.89 -
TRINITY_DN3744_c0_g1_i1:81-515   -            145 2112at3041           -            261   7.4e-13   44.7   0.1   2   2     4e-10     4e-08   29.2   0.0     9    84    61   139    57   143 0.87 -
