#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63_c1_g1_i4:453-2291  -            613 1379at3041           -            361  1.3e-102  339.9   0.0   1   2   9.1e-51   6.2e-49  163.3   0.0    78   302     3   232     1   249 0.93 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 1379at3041           -            361  1.3e-102  339.9   0.0   2   2   3.3e-54   2.2e-52  174.6   0.0    71   355   268   562   252   567 0.86 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 1379at3041           -            361  1.4e-100  333.2   0.0   1   2   5.6e-51   3.8e-49  164.0   0.0    78   302     3   232     1   254 0.93 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 1379at3041           -            361  1.4e-100  333.2   0.0   2   2   5.9e-52     4e-50  167.2   0.0    72   297   269   503   258   507 0.90 -
TRINITY_DN63_c0_g1_i2:300-1385  -            362 1379at3041           -            361   1.8e-50  168.4   0.0   1   1   3.6e-52   2.4e-50  167.9   0.0    78   306   101   337    90   355 0.91 -
TRINITY_DN63_c1_g1_i3:858-1616  -            253 1379at3041           -            361   3.1e-49  164.3   0.0   1   1   5.4e-51   3.7e-49  164.1   0.0    81   302     1   227     1   242 0.94 -
TRINITY_DN31630_c0_g1_i1:6-338  -            111 1379at3041           -            361   9.3e-49  162.7   0.0   1   1   1.5e-50     1e-48  162.6   0.0    95   204     1   111     1   111 0.98 -
TRINITY_DN63_c0_g1_i1:249-1322  -            358 1379at3041           -            361   5.1e-43  143.8   0.0   1   1   1.3e-44   8.5e-43  143.1   0.0    78   300   118   348   107   353 0.90 -
TRINITY_DN63_c0_g3_i1:1-663     -            221 1379at3041           -            361   5.2e-39  130.7   0.0   1   1     9e-41   6.1e-39  130.4   0.0   113   296     2   192     1   208 0.89 -
TRINITY_DN14754_c0_g1_i1:28-618 -            197 1379at3041           -            361   1.2e-29   99.8   0.0   1   1   2.1e-31   1.4e-29   99.6   0.0    82   257     2   186     1   193 0.86 -
TRINITY_DN1480_c0_g2_i1:1-465   -            155 1379at3041           -            361     1e-27   93.5   0.0   1   1   1.8e-29   1.2e-27   93.3   0.0   125   257     1   141     1   148 0.91 -
TRINITY_DN3171_c0_g1_i1:1-381   -            127 1379at3041           -            361     1e-26   90.2   0.0   1   1   1.7e-28   1.1e-26   90.1   0.0   126   244     1   127     1   127 0.93 -
TRINITY_DN1310_c0_g1_i2:4-297   -             98 1379at3041           -            361   5.7e-24   81.2   0.0   1   1   9.2e-26   6.2e-24   81.1   0.0    81   176     1    97     1    98 0.94 -
TRINITY_DN3998_c0_g2_i1:1-459   -            153 1379at3041           -            361   1.7e-21   73.0   0.1   1   1     3e-23     2e-21   72.8   0.1   170   293     2   132     1   147 0.80 -
TRINITY_DN1310_c0_g1_i1:4-267   -             88 1379at3041           -            361   2.2e-20   69.4   0.0   1   1   3.5e-22   2.3e-20   69.3   0.0    92   176     2    87     1    88 0.91 -
TRINITY_DN63_c0_g2_i1:0-383     -            128 1379at3041           -            361   1.1e-19   67.1   0.1   1   1   1.7e-21   1.2e-19   67.0   0.1   171   288     1   125     1   128 0.86 -
TRINITY_DN63_c1_g1_i2:54-326    -             91 1379at3041           -            361   1.1e-18   63.8   0.0   1   1   1.8e-20   1.2e-18   63.7   0.0    78   161     2    86     1    91 0.93 -
TRINITY_DN5601_c0_g1_i1:29-451  -            141 1379at3041           -            361   4.5e-18   61.8   0.1   1   1   8.3e-20   5.6e-18   61.5   0.1   173   290     9   136     3   139 0.87 -
TRINITY_DN1480_c1_g2_i1:8-289   -             94 1379at3041           -            361   8.7e-16   54.3   0.0   1   1   1.4e-17   9.3e-16   54.2   0.0   116   190    20    94     6    94 0.96 -
TRINITY_DN1480_c0_g3_i1:0-632   -            211 1379at3041           -            361   5.4e-12   41.8   0.0   1   2      0.89        60   -1.1   0.0    49    96    31    79    23    82 0.77 -
TRINITY_DN1480_c0_g3_i1:0-632   -            211 1379at3041           -            361   5.4e-12   41.8   0.0   2   2   2.5e-13   1.7e-11   40.2   0.0    81   142   149   211   134   211 0.91 -
TRINITY_DN1480_c0_g4_i1:0-545   -            182 1379at3041           -            361     9e-12   41.1   0.0   1   1   1.8e-13   1.2e-11   40.6   0.0    75   142   111   182    93   182 0.80 -
TRINITY_DN63_c0_g1_i4:300-779   -            160 1379at3041           -            361     3e-08   29.4   0.0   1   1   6.3e-10   4.3e-08   29.0   0.0    78   136   101   160    89   160 0.86 -
TRINITY_DN9940_c0_g1_i2:120-557 -            146 1379at3041           -            361   4.1e-08   29.0   0.0   1   1   7.8e-10   5.3e-08   28.7   0.0   177   257     4    85     2    95 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1379at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1379at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1379at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:07 2022
# [ok]
