#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32727_c0_g1_i1:12-182 -             57 12560at3041          -            116   5.2e-16   55.3   0.5   1   1   3.2e-18   5.7e-16   55.2   0.5    68   115     1    48     1    49 0.96 -
TRINITY_DN9287_c0_g1_i1:62-238  -             59 12560at3041          -            116   2.5e-13   46.7   0.1   1   1   1.5e-15   2.7e-13   46.6   0.1    66   114     2    50     1    52 0.94 -
TRINITY_DN28058_c0_g1_i1:13-183 -             57 12560at3041          -            116   7.3e-11   38.7   0.0   1   1   4.5e-13     8e-11   38.6   0.0    65   115     1    52     1    53 0.94 -
TRINITY_DN29173_c0_g1_i1:5-169  -             55 12560at3041          -            116   1.9e-10   37.4   0.1   1   1   1.1e-12     2e-10   37.3   0.1    65   115     1    54     1    55 0.88 -
TRINITY_DN2323_c0_g1_i1:49-195  -             49 12560at3041          -            116   4.2e-10   36.3   0.0   1   1   2.6e-12   4.5e-10   36.2   0.0    65   115     1    48     1    49 0.93 -
TRINITY_DN31632_c0_g1_i1:83-523 -            147 12560at3041          -            116     2e-09   34.1   0.1   1   1   1.7e-11     3e-09   33.5   0.1    67   114     1    50     1    52 0.90 -
TRINITY_DN23619_c0_g1_i1:73-294 -             74 12560at3041          -            116   4.9e-07   26.4   0.1   1   1   6.5e-09   1.1e-06   25.2   0.1    65    97     1    33     1    63 0.78 -
TRINITY_DN520_c0_g1_i2:45-806   -            254 12560at3041          -            116   8.6e-05   19.2   0.8   1   1   9.6e-07   0.00017   18.2   0.8    61   115   104   169    89   170 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/12560at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:08 2022
# [ok]
