#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2072_c0_g1_i2:29-1348 -            440 1955at3041           -            299   1.5e-12   43.7   0.0   1   3      0.18        51   -0.7   0.0    61    86   151   176   120   182 0.71 -
TRINITY_DN2072_c0_g1_i2:29-1348 -            440 1955at3041           -            299   1.5e-12   43.7   0.0   2   3   5.4e-12   1.5e-09   33.8   0.0    98   190   206   302   193   331 0.87 -
TRINITY_DN2072_c0_g1_i2:29-1348 -            440 1955at3041           -            299   1.5e-12   43.7   0.0   3   3    0.0014       0.4    6.2   0.0   216   298   351   435   336   436 0.87 -
TRINITY_DN7681_c0_g1_i1:11-1060 -            350 1955at3041           -            299   7.1e-09   31.6   0.0   1   2   9.1e-10   2.6e-07   26.5   0.0    96   149    99   157    28   163 0.69 -
TRINITY_DN7681_c0_g1_i1:11-1060 -            350 1955at3041           -            299   7.1e-09   31.6   0.0   2   2     0.032         9    1.8   0.0   247   273   306   332   255   336 0.84 -
TRINITY_DN32625_c0_g1_i1:5-403  -            133 1955at3041           -            299   3.1e-06   23.0   0.6   1   1   2.9e-06   0.00082   15.0   0.6   174   273     1   132     1   133 0.68 -
TRINITY_DN32108_c0_g1_i1:69-683 -            205 1955at3041           -            299   2.4e-05   20.1   0.0   1   1     1e-07   2.9e-05   19.8   0.0    42   116   119   205    84   205 0.79 -
TRINITY_DN1900_c0_g1_i1:4-1017  -            338 1955at3041           -            299   4.3e-05   19.2   0.0   1   1   2.7e-07   7.7e-05   18.4   0.0    32   200   139   311   123   330 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1955at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:08 2022
# [ok]
