#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28510_c0_g1_i1:248-418  -             57 5426at3041           -            606   2.7e-05   19.3   0.0   1   1   2.1e-07   2.7e-05   19.3   0.0   179   212     1    34     1    49 0.84 -
TRINITY_DN32183_c0_g1_i1:383-934  -            184 5426at3041           -            606     0.001   14.1   0.0   1   1   1.1e-05    0.0015   13.6   0.0   179   210     3    34     2    47 0.85 -
TRINITY_DN15_c0_g1_i8:26-1273     -            416 5426at3041           -            606    0.0017   13.3   0.0   1   2    0.0073      0.94    4.3   0.0   264   308   227   273   222   283 0.77 -
TRINITY_DN15_c0_g1_i8:26-1273     -            416 5426at3041           -            606    0.0017   13.3   0.0   2   2    0.0014      0.18    6.7   0.0   179   208   322   351   304   369 0.76 -
TRINITY_DN15_c0_g1_i4:13-1863     -            617 5426at3041           -            606    0.0044   12.0   0.0   1   2     0.012       1.6    3.5   0.0   264   308   227   273   223   283 0.77 -
TRINITY_DN15_c0_g1_i4:13-1863     -            617 5426at3041           -            606    0.0044   12.0   0.0   2   2    0.0023       0.3    5.9   0.0   179   208   322   351   304   367 0.76 -
TRINITY_DN15_c0_g1_i7:49-1152     -            368 5426at3041           -            606    0.0046   11.9   0.0   1   2     0.024       3.1    2.6   0.0   281   308     6    36     2    46 0.78 -
TRINITY_DN15_c0_g1_i7:49-1152     -            368 5426at3041           -            606    0.0046   11.9   0.0   2   2    0.0012      0.15    6.9   0.0   179   208    85   114    67   133 0.77 -
TRINITY_DN15_c0_g1_i2:4-1173      -            390 5426at3041           -            606    0.0059   11.6   0.0   1   2     0.029       3.8    2.3   0.0   282   308    14    43     3    53 0.80 -
TRINITY_DN15_c0_g1_i2:4-1173      -            390 5426at3041           -            606    0.0059   11.6   0.0   2   2    0.0013      0.16    6.8   0.0   179   208    92   121    74   139 0.76 -
TRINITY_DN205_c0_g1_i10:1355-1945 -            197 5426at3041           -            606    0.0063   11.5   0.1   1   1   7.8e-05      0.01   10.8   0.1   178   204    13    39     9    50 0.86 -
TRINITY_DN205_c0_g1_i12:1355-1945 -            197 5426at3041           -            606    0.0063   11.5   0.1   1   1   7.8e-05      0.01   10.8   0.1   178   204    13    39     9    50 0.86 -
TRINITY_DN205_c0_g1_i2:1227-1817  -            197 5426at3041           -            606    0.0063   11.5   0.1   1   1   7.8e-05      0.01   10.8   0.1   178   204    13    39     9    50 0.86 -
TRINITY_DN205_c0_g1_i6:1148-1738  -            197 5426at3041           -            606    0.0063   11.5   0.1   1   1   7.8e-05      0.01   10.8   0.1   178   204    13    39     9    50 0.86 -
TRINITY_DN205_c0_g1_i9:1227-1817  -            197 5426at3041           -            606    0.0063   11.5   0.1   1   1   7.8e-05      0.01   10.8   0.1   178   204    13    39     9    50 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5426at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5426at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5426at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
