#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4732_c0_g1_i2:3-701   -            233 4797at3041           -            222  4.5e-114  375.7   4.6   1   1  1.5e-115  2.2e-113  373.4   4.6     1   202     1   219     1   221 0.96 -
TRINITY_DN4732_c0_g1_i1:3-563   -            187 4797at3041           -            222   1.1e-78  260.0   2.0   1   1   4.1e-80   5.8e-78  257.6   2.0    56   202     9   173     1   175 0.94 -
TRINITY_DN1273_c0_g1_i1:2-697   -            232 4797at3041           -            222   1.5e-42  141.8   0.1   1   1   1.4e-44     2e-42  141.4   0.1     7   215     4   231     1   232 0.88 -
TRINITY_DN29573_c0_g1_i1:0-635  -            212 4797at3041           -            222   2.7e-39  131.1   0.0   1   1   2.2e-41   3.2e-39  130.9   0.0     9   179     2   180     1   203 0.88 -
TRINITY_DN12677_c0_g1_i3:0-560  -            187 4797at3041           -            222     3e-35  117.9   0.0   1   1   2.7e-37   3.8e-35  117.5   0.0     8   180     5   178     2   183 0.90 -
TRINITY_DN7019_c0_g1_i1:0-575   -            192 4797at3041           -            222   1.7e-32  108.8   0.0   1   1   1.6e-34   2.3e-32  108.4   0.0     7   179     6   186     3   189 0.88 -
TRINITY_DN12677_c0_g1_i1:52-522 -            157 4797at3041           -            222   1.2e-28   96.3   0.0   1   1     1e-30   1.4e-28   96.1   0.0     8   159     5   157     2   157 0.89 -
TRINITY_DN7019_c0_g1_i2:126-584 -            153 4797at3041           -            222   2.7e-23   78.8   0.0   1   1   2.3e-25   3.2e-23   78.5   0.0     7   145     6   152     3   153 0.85 -
TRINITY_DN2145_c0_g1_i1:2-559   -            186 4797at3041           -            222   4.3e-22   74.9   0.1   1   1   3.9e-24   5.5e-22   74.5   0.1    54   220     1   185     1   186 0.80 -
TRINITY_DN12677_c0_g1_i5:52-405 -            118 4797at3041           -            222   1.2e-16   57.1   0.0   1   1   9.2e-19   1.3e-16   56.9   0.0    49   159     6   118     2   118 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4797at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4797at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4797at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
