#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20403_c0_g1_i1:30-482   -            151 8248at3041           -            146   3.2e-14   49.3   4.8   1   3   2.6e-05    0.0023   14.1   0.0    84   113    16    45     1    62 0.76 -
TRINITY_DN20403_c0_g1_i1:30-482   -            151 8248at3041           -            146   3.2e-14   49.3   4.8   2   3   6.2e-11   5.5e-09   32.4   0.2    62   123    67   127    63   132 0.92 -
TRINITY_DN20403_c0_g1_i1:30-482   -            151 8248at3041           -            146   3.2e-14   49.3   4.8   3   3    0.0057       0.5    6.5   0.3    81   108   122   149   119   151 0.83 -
TRINITY_DN32560_c0_g1_i1:135-497  -            121 8248at3041           -            146   3.7e-13   45.9   0.2   1   2    0.0065      0.57    6.3   0.0    86   108    15    37    12    40 0.85 -
TRINITY_DN32560_c0_g1_i1:135-497  -            121 8248at3041           -            146   3.7e-13   45.9   0.2   2   2   1.4e-13   1.2e-11   41.0   0.1    65   128    31    94    29   120 0.84 -
TRINITY_DN23561_c0_g1_i1:360-869  -            170 8248at3041           -            146   1.1e-10   37.8   6.1   1   3    0.0004     0.035   10.3   0.1    82   112    29    59    21    77 0.81 -
TRINITY_DN23561_c0_g1_i1:360-869  -            170 8248at3041           -            146   1.1e-10   37.8   6.1   2   3   4.5e-09     4e-07   26.3   0.6    62   123    82   142    73   144 0.88 -
TRINITY_DN23561_c0_g1_i1:360-869  -            170 8248at3041           -            146   1.1e-10   37.8   6.1   3   3     0.006      0.53    6.5   0.2    81   110   137   166   133   168 0.88 -
TRINITY_DN23834_c0_g1_i1:506-952  -            149 8248at3041           -            146   1.5e-07   27.7   3.7   1   4   0.00025     0.023   10.9   0.1    82   111     3    35     1    41 0.75 -
TRINITY_DN23834_c0_g1_i1:506-952  -            149 8248at3041           -            146   1.5e-07   27.7   3.7   2   4   7.1e-05    0.0063   12.7   0.2    80   108    49    77    40    91 0.87 -
TRINITY_DN23834_c0_g1_i1:506-952  -            149 8248at3041           -            146   1.5e-07   27.7   3.7   3   4      0.65        58   -0.1   0.0    29    49    93   113    83   124 0.71 -
TRINITY_DN23834_c0_g1_i1:506-952  -            149 8248at3041           -            146   1.5e-07   27.7   3.7   4   4      0.07       6.2    3.0   0.1    82   103   124   145   108   149 0.79 -
