#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8277_c0_g1_i1:7-321      -            105 8904at3041           -            135   6.9e-34  113.8   5.4   1   1   1.2e-34   5.1e-33  111.0   5.4    26   110     1    96     1   105 0.87 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8904at3041           -            135   6.9e-15   52.3   0.0   1   2   4.2e-10   1.8e-08   31.5   0.0     3    67     5    71     3    86 0.86 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8904at3041           -            135   6.9e-15   52.3   0.0   2   2   3.2e-06   0.00014   19.0   0.0     5    66    98   158    95   165 0.84 -
TRINITY_DN3172_c0_g1_i1:38-253     -             72 8904at3041           -            135   2.1e-11   41.1   0.0   1   1   5.3e-13   2.3e-11   40.9   0.0     3    68     1    66     1    71 0.95 -
TRINITY_DN3172_c0_g1_i2:38-253     -             72 8904at3041           -            135   2.1e-11   41.1   0.0   1   1   5.3e-13   2.3e-11   40.9   0.0     3    68     1    66     1    71 0.95 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 8904at3041           -            135     2e-10   37.8   0.0   1   2   3.8e-07   1.6e-05   22.0   0.0     4    70    21    87    18   103 0.89 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 8904at3041           -            135     2e-10   37.8   0.0   2   2   0.00011    0.0047   14.0   0.0     5    60   153   207   150   218 0.87 -
TRINITY_DN8998_c0_g1_i1:46-264     -             73 8904at3041           -            135   4.4e-09   33.5   0.0   1   1   1.1e-10   4.6e-09   33.5   0.0     3    60     1    58     1    70 0.92 -
TRINITY_DN6848_c0_g1_i1:60-233     -             58 8904at3041           -            135     5e-09   33.3   0.1   1   1   1.2e-10   5.1e-09   33.3   0.1    15    59    10    55     2    58 0.90 -
TRINITY_DN3693_c0_g1_i2:578-805    -             76 8904at3041           -            135   6.5e-09   33.0   0.0   1   1   1.6e-10   6.8e-09   32.9   0.0     7    56    10    59     4    70 0.89 -
TRINITY_DN3693_c0_g1_i3:578-805    -             76 8904at3041           -            135   6.5e-09   33.0   0.0   1   1   1.6e-10   6.8e-09   32.9   0.0     7    56    10    59     4    70 0.89 -
TRINITY_DN15084_c0_g1_i1:82-342    -             87 8904at3041           -            135   1.4e-08   31.9   0.0   1   1   3.7e-10   1.6e-08   31.7   0.0     3    73     1    72     1    84 0.88 -
TRINITY_DN3498_c0_g1_i2:275-415    -             47 8904at3041           -            135   1.5e-08   31.8   0.0   1   1   3.6e-10   1.5e-08   31.8   0.0     3    48     1    46     1    47 0.97 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 8904at3041           -            135   7.1e-08   29.6   0.0   1   1     5e-09   2.2e-07   28.1   0.0     7    65   207   265   202   272 0.91 -
TRINITY_DN25463_c0_g1_i1:1032-1220 -             63 8904at3041           -            135   1.1e-07   29.0   0.0   1   1   2.8e-09   1.2e-07   28.9   0.0     3    67     1    62     1    63 0.91 -
TRINITY_DN176_c0_g1_i1:36-302      -             89 8904at3041           -            135   4.3e-07   27.1   0.0   1   1   1.1e-08   4.7e-07   27.0   0.0    16    64    21    68     9    83 0.88 -
TRINITY_DN176_c0_g1_i3:36-302      -             89 8904at3041           -            135   4.3e-07   27.1   0.0   1   1   1.1e-08   4.7e-07   27.0   0.0    16    64    21    68     9    83 0.88 -
TRINITY_DN176_c0_g1_i4:36-302      -             89 8904at3041           -            135   4.3e-07   27.1   0.0   1   1   1.1e-08   4.7e-07   27.0   0.0    16    64    21    68     9    83 0.88 -
TRINITY_DN176_c0_g1_i7:36-302      -             89 8904at3041           -            135   4.3e-07   27.1   0.0   1   1   1.1e-08   4.7e-07   27.0   0.0    16    64    21    68     9    83 0.88 -
TRINITY_DN121_c0_g1_i2:352-495     -             48 8904at3041           -            135   1.9e-05   21.7   0.0   1   1   4.6e-07     2e-05   21.7   0.0     3    48     1    46     1    48 0.96 -
TRINITY_DN1639_c0_g1_i1:556-813    -             86 8904at3041           -            135   2.1e-05   21.6   0.0   1   1   5.4e-07   2.3e-05   21.5   0.0     3    71     1    68     1    83 0.85 -
TRINITY_DN3905_c0_g1_i1:149-397    -             83 8904at3041           -            135   2.3e-05   21.5   0.1   1   1   5.7e-07   2.4e-05   21.4   0.1     3    58     1    58     1    72 0.84 -
TRINITY_DN121_c0_g1_i1:65-298      -             78 8904at3041           -            135   2.5e-05   21.4   0.0   1   1     6e-07   2.6e-05   21.3   0.0     7    68     3    63     1    73 0.77 -
TRINITY_DN3905_c0_g1_i2:224-514    -             97 8904at3041           -            135   2.6e-05   21.3   0.1   1   1   7.4e-07   3.2e-05   21.0   0.1     3    58    15    72    14    85 0.84 -
TRINITY_DN45_c0_g1_i10:459-632     -             58 8904at3041           -            135   4.2e-05   20.7   0.0   1   1   9.8e-07   4.2e-05   20.6   0.0    17    64     8    55     2    58 0.89 -
TRINITY_DN45_c0_g1_i11:459-632     -             58 8904at3041           -            135   4.2e-05   20.7   0.0   1   1   9.8e-07   4.2e-05   20.6   0.0    17    64     8    55     2    58 0.89 -
TRINITY_DN12346_c0_g1_i1:20-259    -             80 8904at3041           -            135   4.3e-05   20.6   0.0   1   1   1.1e-06   4.6e-05   20.5   0.0     3    66     1    62     1    75 0.90 -
TRINITY_DN24787_c0_g1_i1:28-411    -            128 8904at3041           -            135   4.8e-05   20.4   0.3   1   1   1.3e-06   5.6e-05   20.3   0.3     2    97    20   111    19   128 0.80 -
TRINITY_DN338_c0_g1_i2:106-291     -             62 8904at3041           -            135   6.4e-05   20.1   0.0   1   1   1.5e-06   6.4e-05   20.1   0.0    17    73     1    57     1    62 0.90 -
TRINITY_DN5129_c0_g1_i1:105-347    -             81 8904at3041           -            135   0.00038   17.5   0.0   1   1     1e-05   0.00043   17.4   0.0    14    70    18    73     7    79 0.87 -
TRINITY_DN121_c0_g1_i3:352-486     -             45 8904at3041           -            135   0.00064   16.8   0.0   1   1   1.5e-05   0.00064   16.8   0.0    14    48     9    43     1    45 0.89 -
TRINITY_DN10569_c0_g1_i1:232-399   -             56 8904at3041           -            135   0.00083   16.5   0.0   1   1   1.9e-05   0.00083   16.5   0.0     3    52     5    54     3    56 0.88 -
TRINITY_DN2964_c0_g2_i1:27-188     -             54 8904at3041           -            135   0.00086   16.4   0.0   1   1   2.1e-05    0.0009   16.3   0.0     3    53     1    48     1    54 0.88 -
TRINITY_DN3693_c0_g1_i2:272-505    -             78 8904at3041           -            135    0.0013   15.8   0.0   1   1     3e-05    0.0013   15.8   0.0    14    72     3    64     1    76 0.82 -
TRINITY_DN3693_c0_g1_i3:272-505    -             78 8904at3041           -            135    0.0013   15.8   0.0   1   1     3e-05    0.0013   15.8   0.0    14    72     3    64     1    76 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8904at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8904at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8904at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:12 2022
# [ok]
