#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5278_c0_g1_i1:493-1311 -            222 4289at3041           -            194  4.4e-127  417.7   0.2   1   1  5.2e-129  5.3e-127  417.4   0.2     1   194    15   219    15   219 0.97 -
TRINITY_DN5278_c0_g1_i2:493-1158 -            222 4289at3041           -            194  4.4e-127  417.7   0.2   1   1  5.2e-129  5.3e-127  417.4   0.2     1   194    15   219    15   219 0.97 -
TRINITY_DN16754_c0_g1_i1:12-629  -            206 4289at3041           -            194   4.9e-26   87.9   0.0   1   1   5.8e-28   5.9e-26   87.7   0.0     2   176    10   193     9   203 0.85 -
TRINITY_DN2115_c0_g1_i4:358-966  -            203 4289at3041           -            194   1.5e-25   86.4   0.0   1   1   1.7e-27   1.7e-25   86.2   0.0     1   159     9   170     9   188 0.92 -
TRINITY_DN7077_c0_g1_i1:152-607  -            152 4289at3041           -            194   6.2e-22   74.6   0.0   1   1   6.5e-24   6.6e-22   74.5   0.0     1   124    10   135    10   152 0.89 -
TRINITY_DN2115_c0_g1_i2:358-834  -            159 4289at3041           -            194   8.8e-18   61.0   0.0   1   1   9.9e-20     1e-17   60.8   0.0    48   159    12   126     2   144 0.87 -
TRINITY_DN8712_c0_g1_i1:155-484  -            110 4289at3041           -            194   4.2e-15   52.3   0.0   1   1   4.6e-17   4.6e-15   52.1   0.0     1    98     7   104     7   109 0.96 -
TRINITY_DN24133_c0_g1_i1:0-419   -            140 4289at3041           -            194   1.9e-13   46.8   0.0   1   1   2.3e-15   2.3e-13   46.6   0.0    57   154     2   102     1   117 0.89 -
TRINITY_DN2115_c0_g1_i1:358-732  -            125 4289at3041           -            194   6.2e-09   32.1   0.0   1   1   7.2e-11   7.3e-09   31.9   0.0    78   159     8    92     2   110 0.86 -
TRINITY_DN609_c0_g1_i1:398-940   -            181 4289at3041           -            194   2.5e-08   30.2   0.1   1   1   3.6e-10   3.6e-08   29.6   0.0     2    99    19   112    18   158 0.80 -
TRINITY_DN609_c0_g1_i3:398-1006  -            181 4289at3041           -            194   2.5e-08   30.2   0.1   1   1   3.6e-10   3.6e-08   29.6   0.0     2    99    19   112    18   158 0.80 -
TRINITY_DN3319_c0_g1_i1:280-738  -            153 4289at3041           -            194   5.2e-07   25.9   0.0   1   1   5.7e-09   5.7e-07   25.7   0.0     2    86     7    86     6   126 0.85 -
TRINITY_DN26446_c0_g1_i1:0-200   -             67 4289at3041           -            194    0.0007   15.7   0.0   1   1   7.6e-06   0.00077   15.5   0.0     2    65     1    59     1    66 0.84 -
TRINITY_DN26099_c0_g1_i1:4-228   -             75 4289at3041           -            194    0.0038   13.2   0.1   1   1   4.4e-05    0.0044   13.0   0.1    30    84     7    57     2    65 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4289at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4289at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4289at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
