#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63_c1_g1_i3:108-1631  -            508 4758at3041           -            220   1.4e-34  116.1   0.0   1   2   3.9e-18   2.7e-16   56.3   0.0    63   202    44   175    37   191 0.83 -
TRINITY_DN63_c1_g1_i3:108-1631  -            508 4758at3041           -            220   1.4e-34  116.1   0.0   2   2   1.7e-18   1.1e-16   57.5   0.0    61   200   315   449   304   466 0.85 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 4758at3041           -            220   2.4e-34  115.2   0.0   1   2   5.5e-18   3.7e-16   55.8   0.0    63   202    44   175    37   191 0.83 -
TRINITY_DN63_c1_g1_i4:453-2291  -            613 4758at3041           -            220   2.4e-34  115.2   0.0   2   2   2.4e-18   1.6e-16   57.0   0.0    61   200   315   449   304   466 0.85 -
TRINITY_DN63_c1_g1_i3:858-1616  -            253 4758at3041           -            220   3.8e-17   59.0   0.0   1   1   8.1e-19   5.5e-17   58.5   0.0    63   202    39   170    32   187 0.83 -
TRINITY_DN63_c0_g1_i2:300-1385  -            362 4758at3041           -            220   1.4e-16   57.1   0.0   1   1   3.3e-18   2.2e-16   56.5   0.0    61   209   140   286   110   295 0.84 -
TRINITY_DN63_c0_g1_i1:249-1322  -            358 4758at3041           -            220     6e-16   55.1   0.0   1   1   1.4e-17   9.7e-16   54.4   0.0    61   190   157   279   127   303 0.85 -
TRINITY_DN63_c0_g3_i1:1-663     -            221 4758at3041           -            220   4.4e-15   52.3   0.0   1   1     1e-16   7.1e-15   51.6   0.0    63   191     7   128     3   144 0.88 -
TRINITY_DN31630_c0_g1_i1:6-338  -            111 4758at3041           -            220   7.1e-13   45.1   0.0   1   1   1.3e-14   8.8e-13   44.7   0.0    58   142    19    97    12   108 0.81 -
TRINITY_DN1310_c0_g1_i1:4-267   -             88 4758at3041           -            220   3.5e-09   33.0   0.0   1   1   6.4e-11   4.3e-09   32.7   0.0    63   117    29    82    19    85 0.91 -
TRINITY_DN1310_c0_g1_i2:4-297   -             98 4758at3041           -            220   4.3e-09   32.7   0.0   1   1   6.6e-11   4.5e-09   32.6   0.0    62   117    38    92    10    95 0.91 -
TRINITY_DN1480_c0_g2_i1:1-465   -            155 4758at3041           -            220   6.4e-09   32.1   0.0   1   1   1.1e-10   7.5e-09   31.9   0.0    70   208     1   137     1   147 0.82 -
TRINITY_DN14754_c0_g1_i1:28-618 -            197 4758at3041           -            220   7.8e-08   28.6   0.0   1   1   3.3e-09   2.2e-07   27.1   0.0    63   196    38   167    33   185 0.79 -
TRINITY_DN63_c1_g1_i2:54-326    -             91 4758at3041           -            220   1.7e-06   24.2   0.0   1   1   3.3e-08   2.2e-06   23.8   0.0    62   109    42    88    33    91 0.87 -
TRINITY_DN1480_c1_g2_i1:8-289   -             94 4758at3041           -            220     2e-06   24.0   0.0   1   1   3.2e-08   2.2e-06   23.9   0.0    62   140    21    93     9    94 0.75 -
TRINITY_DN5601_c0_g1_i1:29-451  -            141 4758at3041           -            220   4.4e-06   22.8   0.0   1   1   7.9e-08   5.4e-06   22.6   0.0   122   203     7    88     2   106 0.86 -
TRINITY_DN3171_c0_g1_i1:1-381   -            127 4758at3041           -            220   6.2e-06   22.4   0.0   1   1     1e-07     7e-06   22.2   0.0    71   189     1   112     1   125 0.83 -
TRINITY_DN1480_c0_g4_i1:0-545   -            182 4758at3041           -            220   2.1e-05   20.6   0.0   1   1   5.3e-07   3.5e-05   19.9   0.0    57    83   152   178   145   181 0.88 -
TRINITY_DN3998_c0_g2_i1:1-459   -            153 4758at3041           -            220   2.7e-05   20.3   0.0   1   1   5.9e-07     4e-05   19.7   0.0   127   191     8    71     2    98 0.81 -
TRINITY_DN63_c0_g1_i4:300-779   -            160 4758at3041           -            220   0.00058   15.9   0.0   1   1   1.4e-05   0.00092   15.3   0.0    60    81   139   160   109   160 0.83 -
TRINITY_DN1480_c0_g3_i1:0-632   -            211 4758at3041           -            220    0.0034   13.4   0.1   1   1   0.00011    0.0072   12.3   0.1    62    83   186   207   180   210 0.91 -
TRINITY_DN28976_c0_g1_i1:1-483  -            161 4758at3041           -            220    0.0053   12.8   0.0   1   2   0.00021     0.014   11.4   0.0    63    87     6    30     3    72 0.84 -
TRINITY_DN28976_c0_g1_i1:1-483  -            161 4758at3041           -            220    0.0053   12.8   0.0   2   2       1.8   1.2e+02   -1.5   0.0   115   157   115   156    97   159 0.65 -
TRINITY_DN63_c0_g2_i1:0-383     -            128 4758at3041           -            220    0.0093   12.0   0.0   1   1   0.00015      0.01   11.8   0.0   127   199     6    79     1    99 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4758at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4758at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4758at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
