#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN800_c0_g1_i1:1-516     -            172 1937at3041           -            275   9.9e-59  195.3   0.0   1   1     8e-60   1.1e-58  195.2   0.0    12   174     1   172     1   172 0.93 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 1937at3041           -            275   5.2e-54  179.8   0.0   1   1   4.6e-55   6.3e-54  179.6   0.0     1   274    30   322    30   323 0.86 -
TRINITY_DN1645_c0_g1_i4:708-1790 -            361 1937at3041           -            275   5.1e-46  153.6   0.1   1   1   5.1e-47   7.1e-46  153.2   0.1     7   274    37   320    31   321 0.79 -
TRINITY_DN1645_c0_g1_i2:182-1321 -            380 1937at3041           -            275     6e-46  153.4   0.1   1   1   6.1e-47   8.4e-46  152.9   0.1     7   274    62   345    56   346 0.79 -
TRINITY_DN1645_c0_g1_i6:708-1865 -            386 1937at3041           -            275   6.3e-46  153.3   0.1   1   1   6.4e-47   8.8e-46  152.9   0.1     7   274    62   345    56   346 0.79 -
TRINITY_DN1144_c0_g1_i1:624-1391 -            256 1937at3041           -            275   5.3e-40  133.9   0.0   1   1   4.9e-41   6.8e-40  133.5   0.0     6   225     8   246     3   253 0.82 -
TRINITY_DN1144_c0_g1_i3:141-869  -            243 1937at3041           -            275     7e-38  126.9   0.0   1   1   6.5e-39   8.9e-38  126.6   0.0    12   225     1   233     1   240 0.82 -
TRINITY_DN743_c0_g1_i1:2-514     -            171 1937at3041           -            275   8.6e-35  116.8   0.1   1   1     7e-36   9.6e-35  116.7   0.1    48   210     1   171     1   171 0.90 -
TRINITY_DN532_c1_g2_i1:80-478    -            133 1937at3041           -            275     9e-35  116.7   0.0   1   1   7.3e-36     1e-34  116.6   0.0   100   213    14   133     4   133 0.91 -
TRINITY_DN541_c0_g1_i4:8-637     -            210 1937at3041           -            275   2.4e-30  102.2   0.0   1   1     6e-31   8.2e-30  100.5   0.0   150   270     9   146     6   149 0.77 -
TRINITY_DN541_c0_g1_i3:8-658     -            217 1937at3041           -            275     5e-30  101.2   0.0   1   1   1.8e-29   2.4e-28   95.6   0.0   150   232     9    93     6   156 0.72 -
TRINITY_DN29683_c0_g1_i1:1-408   -            136 1937at3041           -            275   6.9e-30  100.7   0.0   1   1   5.9e-31   8.1e-30  100.5   0.0   132   251     3   131     2   136 0.84 -
TRINITY_DN1144_c0_g1_i2:67-597   -            177 1937at3041           -            275   7.3e-30  100.6   0.0   1   1   6.9e-31   9.5e-30  100.3   0.0   101   225    33   170    21   175 0.85 -
TRINITY_DN6464_c0_g1_i1:2-454    -            151 1937at3041           -            275   8.6e-28   93.8   0.1   1   1   7.3e-29     1e-27   93.6   0.1    49   185     1   151     1   151 0.85 -
TRINITY_DN20791_c0_g1_i1:5-478   -            158 1937at3041           -            275   1.1e-26   90.2   0.0   1   1     9e-28   1.2e-26   90.1   0.0    15   166     1   156     1   158 0.87 -
TRINITY_DN1336_c0_g1_i2:2-496    -            165 1937at3041           -            275   1.5e-25   86.5   0.0   1   1   1.2e-26   1.7e-25   86.3   0.0    47   200     1   164     1   165 0.82 -
TRINITY_DN716_c0_g2_i1:60-578    -            173 1937at3041           -            275   8.1e-25   84.1   0.1   1   1     7e-26   9.6e-25   83.9   0.1    48   212     1   173     1   173 0.83 -
TRINITY_DN541_c1_g1_i1:3-428     -            142 1937at3041           -            275   2.1e-23   79.5   0.1   1   1   1.8e-24   2.5e-23   79.2   0.1    17   142     2   141     1   142 0.82 -
TRINITY_DN1030_c1_g1_i1:534-1841 -            436 1937at3041           -            275   3.9e-18   62.2   0.1   1   2   8.9e-19   1.2e-17   60.5   0.0     9   206     1   207     1   228 0.73 -
TRINITY_DN1030_c1_g1_i1:534-1841 -            436 1937at3041           -            275   3.9e-18   62.2   0.1   2   2       6.5        89   -1.3   0.0   249   270   231   253   225   256 0.78 -
TRINITY_DN1030_c1_g1_i2:647-1954 -            436 1937at3041           -            275   3.9e-18   62.2   0.1   1   2   8.9e-19   1.2e-17   60.5   0.0     9   206     1   207     1   228 0.73 -
TRINITY_DN1030_c1_g1_i2:647-1954 -            436 1937at3041           -            275   3.9e-18   62.2   0.1   2   2       6.5        89   -1.3   0.0   249   270   231   253   225   256 0.78 -
TRINITY_DN1030_c0_g1_i1:0-584    -            195 1937at3041           -            275   1.2e-17   60.5   0.1   1   1   1.1e-18   1.5e-17   60.3   0.1     7   184     5   191     1   195 0.77 -
