#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN752_c0_g1_i1:133-1203   -            357 4431at3041           -            365   3.5e-36  121.5   1.0   1   2   8.9e-23   4.3e-21   71.8   0.2    21   185     6   196     2   215 0.73 -
TRINITY_DN752_c0_g1_i1:133-1203   -            357 4431at3041           -            365   3.5e-36  121.5   1.0   2   2   1.3e-15   6.5e-14   48.2   0.0   278   331   289   342   228   350 0.88 -
TRINITY_DN752_c0_g1_i5:133-1203   -            357 4431at3041           -            365   4.7e-36  121.1   0.9   1   2   1.3e-22   6.2e-21   71.3   0.2    21   185     6   196     2   215 0.73 -
TRINITY_DN752_c0_g1_i5:133-1203   -            357 4431at3041           -            365   4.7e-36  121.1   0.9   2   2   1.3e-15   6.5e-14   48.2   0.0   278   331   289   342   228   350 0.88 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 4431at3041           -            365   1.4e-34  116.2   0.0   1   2   8.1e-21     4e-19   65.4   0.0    20   163     5   163     1   188 0.76 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 4431at3041           -            365   1.4e-34  116.2   0.0   2   2   8.7e-16   4.2e-14   48.8   0.0   279   333   279   332   221   349 0.69 -
TRINITY_DN152_c0_g1_i2:13-1431    -            473 4431at3041           -            365   1.6e-34  116.1   0.0   1   1   1.9e-34   9.2e-33  110.2   0.0    21   328   110   439    95   449 0.73 -
TRINITY_DN30966_c0_g1_i1:152-1375 -            408 4431at3041           -            365   7.9e-31  103.9   0.2   1   2   2.2e-18   1.1e-16   57.4   0.0    21   157    58   204    44   235 0.83 -
TRINITY_DN30966_c0_g1_i1:152-1375 -            408 4431at3041           -            365   7.9e-31  103.9   0.2   2   2   1.6e-14   7.9e-13   44.7   0.0   237   332   276   375   252   382 0.75 -
TRINITY_DN49_c0_g1_i1:43-1362     -            440 4431at3041           -            365   7.7e-29   97.3   0.0   1   2   9.9e-17   4.8e-15   51.9   0.0    13   159    81   239    68   251 0.77 -
TRINITY_DN49_c0_g1_i1:43-1362     -            440 4431at3041           -            365   7.7e-29   97.3   0.0   2   2   3.8e-14   1.9e-12   43.4   0.0   241   332   305   410   278   420 0.75 -
TRINITY_DN49_c0_g1_i2:491-1564    -            358 4431at3041           -            365   9.5e-29   97.0   0.0   1   2   1.9e-16   9.3e-15   51.0   0.0    22   159    10   157     3   169 0.80 -
TRINITY_DN49_c0_g1_i2:491-1564    -            358 4431at3041           -            365   9.5e-29   97.0   0.0   2   2   2.6e-14   1.3e-12   44.0   0.0   241   332   223   328   196   338 0.75 -
TRINITY_DN10144_c0_g1_i1:0-1088   -            363 4431at3041           -            365   2.4e-27   92.4   0.0   1   2     5e-16   2.4e-14   49.6   0.0    13   156    13   179     3   191 0.71 -
TRINITY_DN10144_c0_g1_i1:0-1088   -            363 4431at3041           -            365   2.4e-27   92.4   0.0   2   2     3e-13   1.5e-11   40.5   0.0   244   332   257   358   246   361 0.76 -
TRINITY_DN49_c0_g2_i1:173-1372    -            400 4431at3041           -            365   2.1e-23   79.5   0.6   1   2   2.2e-11   1.1e-09   34.3   0.1    12   158    40   198    28   232 0.77 -
TRINITY_DN49_c0_g2_i1:173-1372    -            400 4431at3041           -            365   2.1e-23   79.5   0.6   2   2   2.8e-14   1.4e-12   43.9   0.1   264   338   295   376   238   385 0.76 -
TRINITY_DN194_c0_g1_i2:397-1701   -            435 4431at3041           -            365   2.1e-23   79.4   0.1   1   1   1.8e-22   8.9e-21   70.8   0.1    11   329    52   396    42   413 0.64 -
TRINITY_DN902_c0_g1_i2:22-1014    -            331 4431at3041           -            365   7.6e-22   74.3   0.0   1   1     2e-23   9.7e-22   74.0   0.0     2   160   138   316   137   326 0.79 -
TRINITY_DN752_c0_g1_i4:86-760     -            225 4431at3041           -            365   1.4e-21   73.4   0.1   1   1   4.1e-23     2e-21   72.9   0.1    20   164    37   201    20   224 0.77 -
TRINITY_DN10134_c0_g1_i1:2-427    -            142 4431at3041           -            365     6e-19   64.8   0.7   1   1   1.4e-20   6.7e-19   64.6   0.7    21   146     3   142     1   142 0.78 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 4431at3041           -            365     7e-19   64.6   0.0   1   2   1.1e-18   5.3e-17   58.4   0.0    21   160    63   217    46   239 0.72 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 4431at3041           -            365     7e-19   64.6   0.0   2   2     0.033       1.6    4.1   0.0   243   292   285   348   276   348 0.72 -
TRINITY_DN194_c0_g1_i1:109-1062   -            318 4431at3041           -            365   2.6e-18   62.7   0.0   1   2     7e-15   3.4e-13   45.8   0.0    23   160     1   148     1   167 0.72 -
TRINITY_DN194_c0_g1_i1:109-1062   -            318 4431at3041           -            365   2.6e-18   62.7   0.0   2   2   1.6e-05    0.0008   15.0   0.0   235   304   208   293   151   298 0.65 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 4431at3041           -            365   4.1e-18   62.0   0.0   1   1   9.5e-20   4.7e-18   61.9   0.0    24   149     3   144     1   145 0.73 -
TRINITY_DN1365_c0_g1_i1:182-772   -            197 4431at3041           -            365   5.7e-17   58.3   0.1   1   1   1.8e-18   8.8e-17   57.7   0.1   244   331    74   174    68   184 0.82 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 4431at3041           -            365   2.3e-14   49.7   0.1   1   2       1.2        60   -1.0   0.0   136   160     1    25     1    39 0.86 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 4431at3041           -            365   2.3e-14   49.7   0.1   2   2   1.7e-15   8.3e-14   47.9   0.0   279   331   143   195   119   196 0.91 -
