#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 5364at3041           -            170   1.7e-22   76.7   0.0   1   2   1.2e-10     5e-09   32.8   0.0    78   138     4    65     2    75 0.94 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 5364at3041           -            170   1.7e-22   76.7   0.0   2   2   1.7e-13   6.7e-12   42.2   0.0    66   149    83   166    74   166 0.94 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 5364at3041           -            170     3e-19   66.1   0.1   1   2   1.7e-11     7e-10   35.6   0.0    79   153    20    95    17   103 0.94 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 5364at3041           -            170     3e-19   66.1   0.1   2   2   2.3e-09   9.5e-08   28.7   0.0    79   149   151   221   139   221 0.93 -
TRINITY_DN5129_c0_g1_i1:105-347    -             81 5364at3041           -            170   6.4e-13   45.5   0.0   1   1   1.6e-14   6.6e-13   45.5   0.0    78   152     6    80     1    81 0.95 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 5364at3041           -            170   1.8e-12   44.0   0.4   1   2      0.13       5.2    3.5   0.1    18    59    28    69    19    85 0.84 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 5364at3041           -            170   1.8e-12   44.0   0.4   2   2   2.5e-12     1e-10   38.3   0.0    79   139   203   264   196   275 0.92 -
TRINITY_DN8998_c0_g1_i1:46-264     -             73 5364at3041           -            170   2.9e-10   36.8   0.0   1   1   7.3e-12   2.9e-10   36.8   0.0    79   145     1    68     1    73 0.88 -
TRINITY_DN338_c0_g1_i2:106-291     -             62 5364at3041           -            170   5.3e-10   36.0   0.0   1   1   1.3e-11   5.5e-10   36.0   0.0    93   149     1    58     1    62 0.95 -
TRINITY_DN3172_c0_g1_i1:38-253     -             72 5364at3041           -            170   9.1e-10   35.2   0.0   1   1   2.3e-11   9.5e-10   35.2   0.0    79   147     1    70     1    72 0.93 -
TRINITY_DN3172_c0_g1_i2:38-253     -             72 5364at3041           -            170   9.1e-10   35.2   0.0   1   1   2.3e-11   9.5e-10   35.2   0.0    79   147     1    70     1    72 0.93 -
TRINITY_DN10569_c0_g1_i1:232-399   -             56 5364at3041           -            170     1e-09   35.1   0.0   1   1   2.6e-11   1.1e-09   35.0   0.0    77   129     3    56     1    56 0.96 -
TRINITY_DN24787_c0_g1_i1:28-411    -            128 5364at3041           -            170   2.4e-09   33.9   0.1   1   1   1.1e-10   4.3e-09   33.0   0.0    76   149    18    89     5    93 0.90 -
TRINITY_DN176_c0_g1_i1:36-302      -             89 5364at3041           -            170   3.6e-09   33.3   0.0   1   1   8.8e-11   3.6e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN176_c0_g1_i3:36-302      -             89 5364at3041           -            170   3.6e-09   33.3   0.0   1   1   8.8e-11   3.6e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN176_c0_g1_i4:36-302      -             89 5364at3041           -            170   3.6e-09   33.3   0.0   1   1   8.8e-11   3.6e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN176_c0_g1_i7:36-302      -             89 5364at3041           -            170   3.6e-09   33.3   0.0   1   1   8.8e-11   3.6e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN12193_c0_g1_i1:130-351   -             74 5364at3041           -            170   5.4e-09   32.7   0.1   1   1   1.5e-10   5.9e-09   32.6   0.1    84   149     3    68     1    71 0.90 -
TRINITY_DN3693_c0_g1_i2:578-805    -             76 5364at3041           -            170     8e-09   32.2   0.0   1   1   2.1e-10   8.6e-09   32.1   0.0    79   143     6    74     2    76 0.82 -
TRINITY_DN3693_c0_g1_i3:578-805    -             76 5364at3041           -            170     8e-09   32.2   0.0   1   1   2.1e-10   8.6e-09   32.1   0.0    79   143     6    74     2    76 0.82 -
TRINITY_DN6848_c0_g1_i1:60-233     -             58 5364at3041           -            170   2.4e-08   30.6   0.0   1   1   5.9e-10   2.4e-08   30.6   0.0    84   127     3    47     1    57 0.92 -
TRINITY_DN15084_c0_g1_i1:82-342    -             87 5364at3041           -            170   2.6e-08   30.5   0.0   1   1   7.3e-10     3e-08   30.3   0.0    79   149     1    73     1    83 0.92 -
TRINITY_DN12346_c0_g1_i1:20-259    -             80 5364at3041           -            170   3.1e-08   30.2   0.0   1   1   9.2e-10   3.7e-08   30.0   0.0    79   139     1    60     1    65 0.93 -
TRINITY_DN3498_c0_g1_i2:275-415    -             47 5364at3041           -            170   3.2e-08   30.2   0.0   1   1   8.5e-10   3.4e-08   30.1   0.0    79   124     1    47     1    47 0.97 -
TRINITY_DN25463_c0_g1_i1:1032-1220 -             63 5364at3041           -            170   6.4e-08   29.2   0.0   1   1   1.8e-09   7.1e-08   29.1   0.0    79   135     1    55     1    61 0.87 -
TRINITY_DN1639_c0_g1_i1:556-813    -             86 5364at3041           -            170   9.1e-08   28.7   0.1   1   1   2.5e-09     1e-07   28.6   0.1    79   148     1    70     1    83 0.90 -
TRINITY_DN121_c0_g1_i1:65-298      -             78 5364at3041           -            170   9.9e-08   28.6   0.0   1   1   2.8e-09   1.1e-07   28.4   0.0    81   149     1    69     1    73 0.91 -
TRINITY_DN3905_c0_g1_i2:224-514    -             97 5364at3041           -            170   1.3e-07   28.3   0.1   1   1   3.3e-09   1.3e-07   28.2   0.1    78   151    14    88     2    95 0.84 -
TRINITY_DN121_c0_g1_i2:352-495     -             48 5364at3041           -            170   1.9e-07   27.7   0.0   1   1   4.8e-09   1.9e-07   27.6   0.0    79   125     1    48     1    48 0.96 -
TRINITY_DN3905_c0_g1_i1:149-397    -             83 5364at3041           -            170   1.9e-07   27.7   0.1   1   1     5e-09     2e-07   27.6   0.1    79   151     1    74     1    81 0.85 -
TRINITY_DN2964_c0_g2_i1:27-188     -             54 5364at3041           -            170   3.8e-07   26.7   0.0   1   1   9.9e-09     4e-07   26.6   0.0    79   133     1    53     1    54 0.91 -
TRINITY_DN34067_c0_g1_i1:48-266    -             73 5364at3041           -            170   3.3e-06   23.6   0.0   1   1   8.6e-08   3.5e-06   23.6   0.0    77   145     2    71     1    73 0.91 -
TRINITY_DN121_c0_g1_i3:352-486     -             45 5364at3041           -            170   3.8e-06   23.5   0.0   1   1   9.7e-08   3.9e-06   23.4   0.0    83   125     2    45     1    45 0.95 -
