#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN49_c0_g1_i1:43-1362     -            440 1148at3041           -            345  5.8e-224  738.5   1.0   1   1  1.5e-225  6.9e-224  738.3   1.0     1   345    74   440    74   440 0.97 -
TRINITY_DN49_c0_g1_i2:491-1564    -            358 1148at3041           -            345  6.5e-216  712.1   0.8   1   1  1.6e-217  7.4e-216  711.9   0.8    11   345     2   358     1   358 0.97 -
TRINITY_DN49_c0_g2_i1:173-1372    -            400 1148at3041           -            345  2.4e-156  516.2   3.7   1   1    6e-158  2.8e-156  516.0   3.7     1   345    34   400    34   400 0.93 -
TRINITY_DN30966_c0_g1_i1:152-1375 -            408 1148at3041           -            345   1.3e-77  257.3   0.1   1   1   3.4e-79   1.6e-77  257.0   0.1     1   324    41   377    41   401 0.91 -
TRINITY_DN194_c0_g1_i2:397-1701   -            435 1148at3041           -            345   2.1e-65  217.2   0.2   1   1   7.3e-67   3.4e-65  216.5   0.2     2   324    48   401    47   427 0.84 -
TRINITY_DN194_c0_g1_i1:109-1062   -            318 1148at3041           -            345   1.2e-52  175.2   0.1   1   1   3.1e-54   1.5e-52  174.9   0.1    29   299    10   298     1   308 0.87 -
TRINITY_DN152_c0_g1_i2:13-1431    -            473 1148at3041           -            345   1.9e-52  174.6   0.0   1   1     1e-53   4.8e-52  173.3   0.0     5   322    97   443    93   451 0.84 -
TRINITY_DN10144_c0_g1_i1:0-1088   -            363 1148at3041           -            345     1e-43  145.9   0.1   1   1   7.4e-45   3.5e-43  144.1   0.1    12   324    17   360    11   363 0.84 -
TRINITY_DN194_c0_g1_i4:397-1185   -            263 1148at3041           -            345   1.7e-42  141.8   0.7   1   1   6.4e-44     3e-42  141.0   0.7   124   325    10   230     6   256 0.84 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 1148at3041           -            345   3.7e-39  130.9   0.0   1   1   9.6e-41   4.5e-39  130.6   0.0    15   314     3   323     1   346 0.84 -
TRINITY_DN194_c0_g1_i5:397-1101   -            235 1148at3041           -            345   1.5e-37  125.6   0.1   1   1   5.3e-39   2.5e-37  124.9   0.1   147   325     6   202     1   228 0.82 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 1148at3041           -            345   9.1e-37  123.0   0.0   1   1   2.3e-38   1.1e-36  122.8   0.0     3   282    48   348    46   348 0.83 -
TRINITY_DN752_c0_g1_i1:133-1203   -            357 1148at3041           -            345   3.3e-35  117.9   0.0   1   1   1.5e-36   7.2e-35  116.8   0.0    14   328     2   348     1   356 0.77 -
TRINITY_DN752_c0_g1_i5:133-1203   -            357 1148at3041           -            345   4.4e-35  117.5   0.0   1   1     2e-36   9.4e-35  116.4   0.0    16   328     4   348     1   356 0.77 -
TRINITY_DN902_c0_g1_i2:22-1014    -            331 1148at3041           -            345   3.4e-31  104.7   0.0   1   1   9.1e-33   4.3e-31  104.4   0.0     1   170   143   329   143   331 0.88 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 1148at3041           -            345   1.7e-30  102.4   0.0   1   1   3.9e-32   1.8e-30  102.3   0.0   133   319     1   193     1   196 0.89 -
TRINITY_DN194_c0_g1_i3:400-1029   -            210 1148at3041           -            345     2e-28   95.6   0.1   1   1   7.6e-30   3.6e-28   94.8   0.1   182   325    17   178    10   204 0.78 -
