#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16754_c0_g1_i1:12-629  -            206 5047at3041           -            152   2.7e-90  296.2   1.7   1   1   3.4e-92   3.2e-90  295.9   1.7     1   152    25   186    25   186 0.98 -
TRINITY_DN2115_c0_g1_i4:358-966  -            203 5047at3041           -            152   4.7e-32  107.1   1.0   1   1   6.3e-34     6e-32  106.8   1.0     4   141    28   168    25   176 0.87 -
TRINITY_DN2115_c0_g1_i2:358-834  -            159 5047at3041           -            152   3.9e-25   84.6   0.2   1   1   5.4e-27   5.1e-25   84.2   0.2    34   141    16   124     4   132 0.86 -
TRINITY_DN7077_c0_g1_i1:152-607  -            152 5047at3041           -            152   6.1e-23   77.5   0.2   1   1   7.3e-25   6.9e-23   77.3   0.2     3   110    28   137    26   152 0.80 -
TRINITY_DN5278_c0_g1_i1:493-1311 -            222 5047at3041           -            152   6.9e-22   74.1   0.0   1   1   1.2e-23   1.1e-21   73.4   0.0     3   141    33   171    31   176 0.89 -
TRINITY_DN5278_c0_g1_i2:493-1158 -            222 5047at3041           -            152   6.9e-22   74.1   0.0   1   1   1.2e-23   1.1e-21   73.4   0.0     3   141    33   171    31   176 0.89 -
TRINITY_DN24133_c0_g1_i1:0-419   -            140 5047at3041           -            152   5.7e-20   67.9   0.0   1   1   7.6e-22   7.1e-20   67.5   0.0    39   139     2   103     1   116 0.90 -
TRINITY_DN8712_c0_g1_i1:155-484  -            110 5047at3041           -            152   1.2e-19   66.8   0.0   1   1   1.4e-21   1.3e-19   66.7   0.0     3    85    25   109    23   110 0.92 -
TRINITY_DN2115_c0_g1_i1:358-732  -            125 5047at3041           -            152   1.2e-12   44.1   0.3   1   1   1.6e-14   1.5e-12   43.8   0.3    58   141     6    90     1    98 0.83 -
TRINITY_DN3319_c0_g1_i1:280-738  -            153 5047at3041           -            152   0.00013   18.1   0.0   1   1   1.6e-06   0.00015   17.8   0.0    21    67    39    85    23   124 0.81 -
TRINITY_DN3868_c0_g1_i2:15-685   -            192 5047at3041           -            152   0.00036   16.6   0.0   1   1   6.8e-06   0.00064   15.8   0.0    24   113    57   145    50   164 0.84 -
TRINITY_DN3868_c0_g1_i1:15-590   -            192 5047at3041           -            152   0.00041   16.4   0.0   1   1   6.1e-06   0.00058   15.9   0.0    24   113    57   145    42   165 0.84 -
TRINITY_DN1604_c0_g1_i1:2-211    -             70 5047at3041           -            152   0.00059   15.9   0.0   1   1   6.5e-06   0.00061   15.8   0.0    31   100     3    69     1    70 0.81 -
TRINITY_DN609_c0_g1_i1:398-940   -            181 5047at3041           -            152    0.0013   14.8   0.0   1   1   1.8e-05    0.0017   14.4   0.0    21   100    51   127    38   142 0.75 -
TRINITY_DN609_c0_g1_i3:398-1006  -            181 5047at3041           -            152    0.0013   14.8   0.0   1   1   1.8e-05    0.0017   14.4   0.0    21   100    51   127    38   142 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5047at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5047at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5047at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
