#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN152_c0_g1_i2:13-1431    -            473 4609at3041           -            344   1.8e-69  230.6   0.2   1   1   1.7e-69   7.6e-68  225.3   0.2     9   300   102   443    96   446 0.78 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 4609at3041           -            344   7.5e-66  218.8   0.2   1   1   3.6e-66   1.6e-64  214.4   0.2    15   299     4   332     1   347 0.86 -
TRINITY_DN30966_c0_g1_i1:152-1375 -            408 4609at3041           -            344   1.4e-65  217.9   0.8   1   1   9.2e-67   4.2e-65  216.3   0.8    12   319    53   394    45   406 0.87 -
TRINITY_DN194_c0_g1_i2:397-1701   -            435 4609at3041           -            344   6.8e-61  202.5   0.1   1   1   2.5e-61   1.2e-59  198.4   0.1    10   313    57   413    50   421 0.82 -
TRINITY_DN49_c0_g2_i1:173-1372    -            400 4609at3041           -            344   2.4e-58  194.1   1.7   1   1   6.4e-59   2.9e-57  190.5   1.7     2   321    29   391    28   399 0.81 -
TRINITY_DN49_c0_g1_i1:43-1362     -            440 4609at3041           -            344   4.6e-58  193.1   0.6   1   1   3.8e-59   1.7e-57  191.3   0.6    11   320    85   430    68   440 0.83 -
TRINITY_DN49_c0_g1_i2:491-1564    -            358 4609at3041           -            344   9.3e-58  192.2   1.0   1   1   8.4e-59   3.9e-57  190.1   1.0    12   320     4   348     1   358 0.85 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 4609at3041           -            344   1.1e-51  172.2   0.0   1   1   5.4e-52   2.5e-50  167.7   0.0    11   260    57   348    46   348 0.85 -
TRINITY_DN194_c0_g1_i1:109-1062   -            318 4609at3041           -            344     2e-51  171.3   0.2   1   1   7.2e-52   3.3e-50  167.3   0.2    19   275     1   296     1   301 0.84 -
TRINITY_DN752_c0_g1_i1:133-1203   -            357 4609at3041           -            344   1.2e-50  168.8   1.1   1   1     1e-49   4.8e-48  160.2   1.1    15   304     4   347     1   357 0.79 -
TRINITY_DN752_c0_g1_i5:133-1203   -            357 4609at3041           -            344   1.6e-50  168.4   1.3   1   1   1.4e-49   6.5e-48  159.8   1.3    14   304     3   347     1   357 0.79 -
TRINITY_DN10144_c0_g1_i1:0-1088   -            363 4609at3041           -            344   2.3e-49  164.5   0.3   1   1   8.5e-49   3.9e-47  157.2   0.3    10   302    16   360     9   362 0.78 -
TRINITY_DN1742_c0_g1_i1:0-326     -            109 4609at3041           -            344   1.8e-42  141.9   3.6   1   1   5.2e-43   2.4e-41  138.2   3.6    42   132     1   109     1   109 0.89 -
TRINITY_DN902_c0_g1_i2:22-1014    -            331 4609at3041           -            344     5e-37  124.0   0.0   1   1   1.6e-38   7.3e-37  123.4   0.0    13   163   156   330   149   331 0.86 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 4609at3041           -            344   1.2e-35  119.4   0.2   1   1   2.3e-36   1.1e-34  116.3   0.2   127   299     1   195     1   196 0.81 -
TRINITY_DN194_c0_g1_i4:397-1185   -            263 4609at3041           -            344   4.1e-35  117.7   0.5   1   1     2e-35   9.2e-34  113.3   0.5   120   314    12   242     3   252 0.80 -
TRINITY_DN10134_c0_g1_i1:2-427    -            142 4609at3041           -            344   8.9e-34  113.3   3.6   1   1   3.9e-35   1.8e-33  112.3   3.6    15   137     1   142     1   142 0.89 -
TRINITY_DN194_c0_g1_i5:397-1101   -            235 4609at3041           -            344   1.3e-30  102.9   0.1   1   1   8.1e-32   3.7e-30  101.4   0.1   156   314    39   214     4   221 0.83 -
TRINITY_DN1365_c0_g1_i1:182-772   -            197 4609at3041           -            344   1.6e-30  102.6   0.0   1   1   2.8e-31   1.3e-29   99.6   0.0   198   308    74   183     1   193 0.92 -
TRINITY_DN194_c0_g1_i3:400-1029   -            210 4609at3041           -            344   3.4e-30  101.5   0.0   1   1   1.5e-31   6.8e-30  100.5   0.0   163   314    22   190    14   197 0.85 -
TRINITY_DN752_c0_g1_i4:86-760     -            225 4609at3041           -            344   3.9e-30  101.3   1.2   1   1   1.8e-30     8e-29   97.0   1.2     7   164    28   214    24   224 0.81 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 4609at3041           -            344   2.9e-23   78.7   0.3   1   1   9.5e-25   4.3e-23   78.2   0.3    19   140     2   144     1   145 0.81 -
TRINITY_DN20002_c0_g1_i1:504-830  -            109 4609at3041           -            344   6.4e-22   74.3   0.1   1   1   1.5e-23   6.7e-22   74.2   0.1    16   106     2    99     1   109 0.87 -
TRINITY_DN7912_c0_g1_i2:12-464    -            151 4609at3041           -            344   1.5e-20   69.8   0.0   1   1   5.1e-21   2.3e-19   65.9   0.0   150   274     5   151     1   151 0.77 -
TRINITY_DN9936_c0_g1_i1:427-693   -             89 4609at3041           -            344   2.5e-20   69.1   0.1   1   1   5.8e-22   2.7e-20   69.0   0.1    15    98     2    89     1    89 0.94 -
TRINITY_DN32128_c0_g1_i1:63-410   -            116 4609at3041           -            344   4.6e-19   64.9   0.5   1   1   1.1e-20     5e-19   64.8   0.5    15   119     2   116     1   116 0.84 -
TRINITY_DN152_c0_g1_i1:331-642    -            104 4609at3041           -            344     8e-18   60.8   0.1   1   1   3.1e-19   1.4e-17   60.0   0.1    15    99     2    97     1   104 0.82 -
TRINITY_DN152_c0_g2_i1:70-546     -            159 4609at3041           -            344     1e-14   50.6   0.2   1   1   3.1e-14   1.4e-12   43.6   0.2   111   232     1   159     1   159 0.62 -
TRINITY_DN14548_c0_g1_i1:214-510  -             99 4609at3041           -            344     3e-14   49.1   0.1   1   1   7.6e-16   3.5e-14   48.9   0.1    16   100     1    99     1    99 0.77 -
TRINITY_DN309_c0_g1_i2:35-2026    -            664 4609at3041           -            344   4.1e-05   19.0   0.0   1   2   0.00012    0.0057   12.0   0.0    12   119    24   141    21   155 0.80 -
TRINITY_DN309_c0_g1_i2:35-2026    -            664 4609at3041           -            344   4.1e-05   19.0   0.0   2   2     0.022         1    4.6   0.0   226   269   333   376   305   386 0.89 -
TRINITY_DN925_c0_g2_i1:1-558      -            186 4609at3041           -            344   0.00064   15.1   0.2   1   3   6.4e-05    0.0029   12.9   0.0   121   166     2    49     1    61 0.74 -
TRINITY_DN925_c0_g2_i1:1-558      -            186 4609at3041           -            344   0.00064   15.1   0.2   2   3       1.2        53   -1.1   0.0   148   166    87   106    72   116 0.74 -
TRINITY_DN925_c0_g2_i1:1-558      -            186 4609at3041           -            344   0.00064   15.1   0.2   3   3       2.6   1.2e+02   -2.2   0.0   195   215   164   184   126   186 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4609at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4609at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4609at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
