#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4913_c0_g1_i1:238-849  -            204 2555at3041           -            516   2.4e-09   32.6   0.1   1   2   3.9e-07   2.9e-05   19.2   0.1   144   244    18   118     6   128 0.62 -
TRINITY_DN4913_c0_g1_i1:238-849  -            204 2555at3041           -            516   2.4e-09   32.6   0.1   2   2   7.3e-05    0.0055   11.7   0.0   179   246   141   204   134   204 0.90 -
TRINITY_DN1065_c0_g2_i1:205-1110 -            302 2555at3041           -            516   6.6e-09   31.2   0.1   1   2   7.9e-07   5.9e-05   18.1   0.0   180   298    18   137     9   152 0.81 -
TRINITY_DN1065_c0_g2_i1:205-1110 -            302 2555at3041           -            516   6.6e-09   31.2   0.1   2   2   0.00012     0.009   10.9   0.0   217   293   186   260   143   270 0.68 -
TRINITY_DN4592_c0_g1_i1:276-1190 -            305 2555at3041           -            516   1.8e-08   29.7   0.1   1   2   1.1e-05   0.00085   14.3   0.0   167   288    14   131     9   159 0.83 -
TRINITY_DN4592_c0_g1_i1:276-1190 -            305 2555at3041           -            516   1.8e-08   29.7   0.1   2   2   2.3e-05    0.0018   13.3   0.1   183   292   157   260   141   278 0.80 -
TRINITY_DN705_c0_g1_i2:1-1236    -            412 2555at3041           -            516   8.1e-07   24.3   2.2   1   3     0.033       2.5    2.9   0.0    42    84   115   157   112   163 0.92 -
TRINITY_DN705_c0_g1_i2:1-1236    -            412 2555at3041           -            516   8.1e-07   24.3   2.2   2   3   2.2e-07   1.6e-05   20.0   0.0   178   287   238   349   230   363 0.80 -
TRINITY_DN705_c0_g1_i2:1-1236    -            412 2555at3041           -            516   8.1e-07   24.3   2.2   3   3      0.66        49   -1.4   0.1   258   288   375   407   371   409 0.82 -
TRINITY_DN20624_c0_g1_i1:79-594  -            172 2555at3041           -            516   9.2e-07   24.1   0.1   1   1   4.4e-08   3.3e-06   22.3   0.1   147   291    20   165     9   172 0.76 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 2555at3041           -            516     5e-06   21.7   0.4   1   2     0.024       1.8    3.4   0.1   251   315    32    98    15   104 0.77 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 2555at3041           -            516     5e-06   21.7   0.4   2   2   1.5e-06   0.00011   17.2   0.0   171   317    84   230    77   240 0.78 -
TRINITY_DN4649_c0_g2_i1:285-545  -             87 2555at3041           -            516   7.6e-06   21.1   0.0   1   1   1.2e-07   8.7e-06   20.9   0.0   171   249     5    79     2    84 0.86 -
TRINITY_DN4649_c0_g2_i2:329-589  -             87 2555at3041           -            516   7.6e-06   21.1   0.0   1   1   1.2e-07   8.7e-06   20.9   0.0   171   249     5    79     2    84 0.86 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 2555at3041           -            516   3.9e-05   18.7   0.0   1   1   7.4e-07   5.5e-05   18.2   0.0   173   249    12    84     5    93 0.84 -
TRINITY_DN705_c0_g1_i1:1-1104    -            368 2555at3041           -            516   8.4e-05   17.6   0.1   1   2     0.029       2.1    3.1   0.0    42    84   115   157   112   163 0.92 -
TRINITY_DN705_c0_g1_i1:1-1104    -            368 2555at3041           -            516   8.4e-05   17.6   0.1   2   2   5.3e-05     0.004   12.1   0.0   178   288   238   363   230   366 0.71 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 2555at3041           -            516   9.1e-05   17.5   0.2   1   2     0.041         3    2.6   0.1   216   295    14    95     4   115 0.70 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 2555at3041           -            516   9.1e-05   17.5   0.2   2   2     2e-05    0.0015   13.5   0.0   215   275   158   217   117   228 0.75 -
TRINITY_DN33045_c0_g1_i1:16-474  -            153 2555at3041           -            516   9.1e-05   17.5   0.1   1   2      0.01      0.76    4.6   0.0   229   291     4    65     1    85 0.77 -
TRINITY_DN33045_c0_g1_i1:16-474  -            153 2555at3041           -            516   9.1e-05   17.5   0.1   2   2     9e-05    0.0067   11.4   0.0   230   291    87   148    78   152 0.86 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2555at3041           -            516   0.00036   15.5   0.1   1   3       1.4     1e+02   -2.4   0.0   269   286     5    22     3    40 0.79 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2555at3041           -            516   0.00036   15.5   0.1   2   3    0.0033      0.25    6.2   0.0   209   305    40   137    24   145 0.75 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2555at3041           -            516   0.00036   15.5   0.1   3   3    0.0019      0.14    7.0   0.0   259   290   198   229   133   239 0.67 -
TRINITY_DN153_c0_g2_i1:196-1158  -            321 2555at3041           -            516   0.00063   14.7   0.3   1   3     0.015       1.1    4.0   0.0   259   298    55    93     7   111 0.77 -
TRINITY_DN153_c0_g2_i1:196-1158  -            321 2555at3041           -            516   0.00063   14.7   0.3   2   3    0.0061      0.46    5.3   0.1   264   314   152   203   139   213 0.79 -
TRINITY_DN153_c0_g2_i1:196-1158  -            321 2555at3041           -            516   0.00063   14.7   0.3   3   3     0.068       5.1    1.9   0.0   218   244   288   314   249   317 0.86 -
TRINITY_DN153_c0_g2_i4:196-1246  -            321 2555at3041           -            516   0.00063   14.7   0.3   1   3     0.015       1.1    4.0   0.0   259   298    55    93     7   111 0.77 -
TRINITY_DN153_c0_g2_i4:196-1246  -            321 2555at3041           -            516   0.00063   14.7   0.3   2   3    0.0061      0.46    5.3   0.1   264   314   152   203   139   213 0.79 -
TRINITY_DN153_c0_g2_i4:196-1246  -            321 2555at3041           -            516   0.00063   14.7   0.3   3   3     0.068       5.1    1.9   0.0   218   244   288   314   249   317 0.86 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 2555at3041           -            516   0.00094   14.2   0.0   1   1   1.3e-05   0.00099   14.1   0.0   235   294    15    74     4   101 0.84 -
TRINITY_DN24074_c0_g1_i1:77-298  -             74 2555at3041           -            516    0.0024   12.8   0.1   1   1   3.5e-05    0.0026   12.7   0.1   169   242     5    74     2    74 0.88 -
TRINITY_DN8926_c0_g2_i1:6-338    -            111 2555at3041           -            516    0.0049   11.8   0.0   1   1   6.8e-05    0.0051   11.8   0.0   212   290     4    81     1    99 0.80 -
TRINITY_DN25818_c0_g1_i1:72-413  -            114 2555at3041           -            516    0.0066   11.4   0.1   1   2   0.00025     0.019    9.9   0.1   230   310    17    97     3   105 0.70 -
TRINITY_DN25818_c0_g1_i1:72-413  -            114 2555at3041           -            516    0.0066   11.4   0.1   2   2      0.05       3.7    2.3   0.0    51    81    85   114    77   114 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2555at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2555at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2555at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
