#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14085_c0_g1_i1:1-624  -            208 3697at3041           -            230    2e-131  432.6   7.6   1   1  2.2e-133  2.3e-131  432.4   7.6    29   230     1   202     1   202 1.00 -
TRINITY_DN9178_c0_g1_i1:73-879  -            269 3697at3041           -            230   1.2e-25   86.6   1.1   1   1   1.5e-27   1.5e-25   86.2   1.1    27   217    30   219    12   230 0.94 -
TRINITY_DN7019_c0_g1_i1:0-575   -            192 3697at3041           -            230   4.8e-13   45.3   0.0   1   1   7.7e-15   7.8e-13   44.6   0.0    28   173    33   186    12   191 0.80 -
TRINITY_DN6463_c0_g1_i1:220-798 -            193 3697at3041           -            230   2.1e-12   43.2   0.0   1   1   2.4e-14   2.5e-12   43.0   0.0    40   211    12   185     4   192 0.84 -
TRINITY_DN1273_c0_g1_i1:2-697   -            232 3697at3041           -            230   2.4e-12   43.1   0.0   1   1   2.8e-14   2.9e-12   42.8   0.0    27   217    30   222    12   231 0.87 -
TRINITY_DN3641_c0_g1_i1:1-486   -            162 3697at3041           -            230   4.9e-09   32.2   0.1   1   1   5.6e-11   5.7e-09   32.0   0.1    28   143    36   151    19   161 0.92 -
TRINITY_DN2145_c0_g1_i1:2-559   -            186 3697at3041           -            230   8.3e-09   31.4   0.0   1   1   9.1e-11   9.2e-09   31.3   0.0    56   192     9   149     1   177 0.88 -
TRINITY_DN20500_c0_g1_i1:8-580  -            191 3697at3041           -            230   1.5e-08   30.6   0.0   1   1   1.8e-10   1.8e-08   30.3   0.0    58   211    25   179     3   186 0.85 -
TRINITY_DN7019_c0_g1_i2:126-584 -            153 3697at3041           -            230   2.7e-07   26.5   0.0   1   1   4.4e-09   4.5e-07   25.8   0.0    28   140    33   153    14   153 0.75 -
TRINITY_DN29573_c0_g1_i1:0-635  -            212 3697at3041           -            230   1.1e-06   24.5   0.1   1   1   1.4e-08   1.4e-06   24.2   0.1    30   183    29   190    12   200 0.79 -
TRINITY_DN4732_c0_g1_i2:3-701   -            233 3697at3041           -            230   3.5e-05   19.6   0.0   1   1     4e-07   4.1e-05   19.4   0.0    27   182    33   194     9   212 0.79 -
TRINITY_DN12677_c0_g1_i3:0-560  -            187 3697at3041           -            230   0.00026   16.8   0.1   1   1   3.2e-06   0.00032   16.4   0.1    22   172    27   176     6   181 0.73 -
TRINITY_DN4732_c0_g1_i1:3-563   -            187 3697at3041           -            230   0.00062   15.5   0.0   1   1   7.3e-06   0.00074   15.3   0.0    53   182    12   148     5   168 0.82 -
TRINITY_DN20884_c0_g1_i1:0-668  -            223 3697at3041           -            230    0.0026   13.5   0.0   1   1   3.1e-05    0.0031   13.2   0.0    28   181    67   223    58   223 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3697at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3697at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3697at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:08 2022
# [ok]
