#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3478_c0_g1_i1:76-534  -            153 6348at3041           -            136   7.1e-81  265.4   1.1   1   1   3.9e-83     8e-81  265.2   1.1     1   136     1   142     1   142 0.95 -
TRINITY_DN9230_c0_g1_i1:2-262   -             87 6348at3041           -            136   8.2e-33  109.8   0.8   1   1   4.5e-35   9.1e-33  109.6   0.8    64   136     4    77     1    77 0.95 -
TRINITY_DN258_c0_g2_i3:410-895  -            162 6348at3041           -            136   1.3e-10   37.9   2.2   1   2   3.4e-05    0.0068   12.9   0.1    11    64    41    94    34    98 0.82 -
TRINITY_DN258_c0_g2_i3:410-895  -            162 6348at3041           -            136   1.3e-10   37.9   2.2   2   2   7.1e-09   1.4e-06   24.8   0.5    94   136   103   145    94   145 0.88 -
TRINITY_DN32637_c0_g1_i1:0-314  -            105 6348at3041           -            136   3.7e-07   26.7   0.9   1   2    0.0012      0.23    7.9   0.0    27    74     2    48     1    59 0.83 -
TRINITY_DN32637_c0_g1_i1:0-314  -            105 6348at3041           -            136   3.7e-07   26.7   0.9   2   2   1.2e-06   0.00025   17.5   0.5   107   136    62    91    51    91 0.88 -
TRINITY_DN258_c0_g1_i1:269-547  -             93 6348at3041           -            136   1.4e-05   21.6   0.8   1   2      0.24        49    0.4   0.0    41    62     4    25     1    36 0.79 -
TRINITY_DN258_c0_g1_i1:269-547  -             93 6348at3041           -            136   1.4e-05   21.6   0.8   2   2   2.5e-07     5e-05   19.8   0.4   103   136    46    79    28    79 0.84 -
TRINITY_DN17771_c0_g1_i1:1-264  -             88 6348at3041           -            136   6.3e-05   19.5   0.1   1   1   4.5e-07   9.1e-05   19.0   0.1    61   131    19    88     1    88 0.84 -
TRINITY_DN15692_c0_g1_i1:43-258 -             72 6348at3041           -            136   0.00025   17.5   0.4   1   1   1.3e-06   0.00027   17.4   0.4    85   136     9    59     1    59 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6348at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/6348at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6348at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
