#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23488_c0_g1_i1:101-568 -            156 6198at3041           -            129     2e-75  247.3   0.1   1   1   2.4e-77   2.3e-75  247.1   0.1     1   128    12   151    12   152 0.92 -
TRINITY_DN2545_c0_g1_i2:547-993  -            149 6198at3041           -            129   9.4e-42  138.4   0.0   1   1   1.2e-43   1.1e-41  138.1   0.0     3   126     5   134     3   143 0.87 -
TRINITY_DN31758_c0_g1_i2:98-526  -            143 6198at3041           -            129   1.2e-39  131.6   0.0   1   1   1.4e-41   1.3e-39  131.5   0.0     4   123     1   127     1   139 0.85 -
TRINITY_DN2545_c0_g1_i1:547-882  -            112 6198at3041           -            129   2.4e-39  130.6   0.0   1   1   2.9e-41   2.8e-39  130.4   0.0    30   126     1    97     1   106 0.92 -
TRINITY_DN13728_c0_g1_i1:6-470   -            155 6198at3041           -            129   3.3e-36  120.5   0.0   1   1   3.8e-38   3.6e-36  120.3   0.0     4   123    12   137     9   149 0.83 -
TRINITY_DN206_c0_g1_i2:142-663   -            174 6198at3041           -            129   1.4e-29   99.1   0.0   1   1   1.8e-31   1.7e-29   98.8   0.0    24   121    55   154    31   161 0.88 -
TRINITY_DN18269_c0_g1_i1:0-275   -             92 6198at3041           -            129   2.3e-29   98.4   0.0   1   1   2.6e-31   2.4e-29   98.3   0.0    32   120     2    90     1    92 0.97 -
TRINITY_DN249_c0_g1_i2:3-428     -            142 6198at3041           -            129   4.3e-21   71.6   0.0   1   1   3.9e-22   3.6e-20   68.6   0.0     8   118    11   141     5   142 0.80 -
TRINITY_DN21595_c0_g1_i1:4-321   -            106 6198at3041           -            129     1e-19   67.1   0.0   1   1   1.2e-21   1.1e-19   67.0   0.0    29   115     8    96     3   106 0.90 -
TRINITY_DN249_c0_g1_i1:3-631     -            144 6198at3041           -            129   2.6e-18   62.6   0.0   1   1   2.3e-19   2.2e-17   59.6   0.0     9   118    12   143     5   144 0.78 -
TRINITY_DN612_c0_g1_i2:8-298     -             97 6198at3041           -            129   5.7e-14   48.5   0.0   1   1   7.2e-16   6.8e-14   48.3   0.0    53   117     1    67     1    78 0.88 -
TRINITY_DN31060_c0_g1_i1:17-328  -            104 6198at3041           -            129   3.5e-11   39.5   0.0   1   1   4.1e-13   3.9e-11   39.4   0.0    27   106    24   104     4   104 0.86 -
TRINITY_DN1175_c0_g1_i2:613-924  -            104 6198at3041           -            129   9.1e-05   18.8   0.0   1   1   3.4e-06   0.00032   17.0   0.0    33   104     5    96     2   103 0.69 -
TRINITY_DN15379_c0_g1_i1:92-508  -            139 6198at3041           -            129   0.00036   16.9   0.0   1   1   4.9e-06   0.00047   16.5   0.0    29   107    45   126    33   133 0.80 -
TRINITY_DN1175_c0_g1_i1:51-254   -             68 6198at3041           -            129   0.00048   16.5   0.1   1   1     1e-05   0.00097   15.5   0.1    33    72     5    46     2    68 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6198at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/6198at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6198at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
