#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3641_c0_g1_i1:1-486   -            162 4697at3041           -            179   6.5e-60  198.4   4.0   1   2   1.3e-32   3.6e-30  101.5   0.3     1    68    30    97    30   107 0.93 -
TRINITY_DN3641_c0_g1_i1:1-486   -            162 4697at3041           -            179   6.5e-60  198.4   4.0   2   2   2.9e-32   8.1e-30  100.3   0.6    47   109    97   162    89   162 0.79 -
TRINITY_DN20500_c0_g1_i1:8-580  -            191 4697at3041           -            179     2e-14   50.2   0.0   1   2   0.00074      0.21    7.8   0.0    15    67     2    54     1    65 0.87 -
TRINITY_DN20500_c0_g1_i1:8-580  -            191 4697at3041           -            179     2e-14   50.2   0.0   2   2     6e-14   1.7e-11   40.7   0.0    57   178    68   190    64   191 0.87 -
TRINITY_DN9178_c0_g1_i1:73-879  -            269 4697at3041           -            179   9.5e-10   35.0   0.9   1   1   9.2e-10   2.6e-07   27.0   0.9     7   171    31   216    27   222 0.78 -
TRINITY_DN14085_c0_g1_i1:1-624  -            208 4697at3041           -            179   7.8e-08   28.7   2.1   1   2     0.067        19    1.4   0.1    16    55     9    48     1    60 0.81 -
TRINITY_DN14085_c0_g1_i1:1-624  -            208 4697at3041           -            179   7.8e-08   28.7   2.1   2   2   7.6e-10   2.2e-07   27.3   0.1    54   170    71   185    56   191 0.88 -
TRINITY_DN6463_c0_g1_i1:220-798 -            193 4697at3041           -            179   6.9e-05   19.1   0.0   1   2   0.00075      0.21    7.8   0.0    12    66     5    59     2    71 0.79 -
TRINITY_DN6463_c0_g1_i1:220-798 -            193 4697at3041           -            179   6.9e-05   19.1   0.0   2   2   0.00016     0.046    9.9   0.0    74   171    92   188    60   192 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4697at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4697at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4697at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
