#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12677_c0_g1_i3:0-560  -            187 4530at3041           -            200   9.2e-91  298.9   0.0   1   1   7.9e-93     1e-90  298.8   0.0     1   167     1   181     1   187 0.94 -
TRINITY_DN12677_c0_g1_i1:52-522 -            157 4530at3041           -            200   9.5e-76  249.9   0.1   1   1   8.2e-78   1.1e-75  249.8   0.1     1   143     1   157     1   157 0.94 -
TRINITY_DN12677_c0_g1_i5:52-405 -            118 4530at3041           -            200     6e-52  172.2   0.0   1   1   5.1e-54   6.6e-52  172.1   0.0    40   143     4   118     1   118 0.94 -
TRINITY_DN7019_c0_g1_i1:0-575   -            192 4530at3041           -            200   1.5e-35  118.7   0.0   1   1   2.6e-37   3.4e-35  117.6   0.0     3   163     5   186     3   190 0.82 -
TRINITY_DN4732_c0_g1_i2:3-701   -            233 4530at3041           -            200   1.9e-33  111.8   0.1   1   1   1.9e-35   2.5e-33  111.5   0.1     6   194     8   219     3   221 0.84 -
TRINITY_DN29573_c0_g1_i1:0-635  -            212 4530at3041           -            200   1.3e-32  109.1   0.0   1   1   1.2e-34   1.6e-32  108.8   0.0     5   184     1   202     1   211 0.84 -
TRINITY_DN1273_c0_g1_i1:2-697   -            232 4530at3041           -            200   3.3e-32  107.8   0.0   1   1   3.1e-34     4e-32  107.5   0.0     1   195     1   214     1   222 0.85 -
TRINITY_DN7019_c0_g1_i2:126-584 -            153 4530at3041           -            200   2.1e-26   88.8   0.0   1   1   3.8e-28   4.9e-26   87.7   0.0     3   126     5   146     3   151 0.79 -
TRINITY_DN2145_c0_g1_i1:2-559   -            186 4530at3041           -            200   1.9e-23   79.2   0.1   1   1   1.8e-25   2.3e-23   78.9   0.1    55   195    11   163     1   166 0.85 -
TRINITY_DN4732_c0_g1_i1:3-563   -            187 4530at3041           -            200     6e-22   74.3   0.0   1   1   5.8e-24   7.5e-22   74.0   0.0    58   194    20   173    10   175 0.85 -
TRINITY_DN9178_c0_g1_i1:73-879  -            269 4530at3041           -            200    0.0087   11.7   0.0   1   2   0.00016     0.021   10.5   0.0   116   179   125   192    27   211 0.73 -
TRINITY_DN9178_c0_g1_i1:73-879  -            269 4530at3041           -            200    0.0087   11.7   0.0   2   2      0.86   1.1e+02   -1.7   0.0    71    96   207   232   197   242 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4530at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4530at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4530at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
