#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8810at3041           -             96     3e-10   36.5   0.1   1   2   0.00055     0.024   11.2   0.0    24    87     7    79     2    89 0.77 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8810at3041           -             96     3e-10   36.5   0.1   2   2   7.3e-08   3.2e-06   23.6   0.1    36    87   113   166    95   166 0.87 -
TRINITY_DN3172_c0_g1_i1:38-253     -             72 8810at3041           -             96   5.5e-09   32.5   0.1   1   1   1.4e-10     6e-09   32.3   0.1    22    87     1    72     1    72 0.88 -
TRINITY_DN3172_c0_g1_i2:38-253     -             72 8810at3041           -             96   5.5e-09   32.5   0.1   1   1   1.4e-10     6e-09   32.3   0.1    22    87     1    72     1    72 0.88 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 8810at3041           -             96   2.9e-08   30.1   0.0   1   2   5.6e-07   2.5e-05   20.8   0.0    32    88    33    92    13   100 0.83 -
TRINITY_DN276_c0_g1_i2:1102-1764   -            221 8810at3041           -             96   2.9e-08   30.1   0.0   2   2    0.0082      0.36    7.4   0.0    36    87   168   221   159   221 0.84 -
TRINITY_DN24787_c0_g1_i1:28-411    -            128 8810at3041           -             96   1.1e-07   28.3   0.0   1   1   3.5e-09   1.6e-07   27.8   0.0    32    88    34    90    28    98 0.90 -
TRINITY_DN1639_c0_g1_i1:556-813    -             86 8810at3041           -             96   2.3e-07   27.2   0.0   1   1   5.9e-09   2.6e-07   27.1   0.0    29    86    11    70     4    80 0.84 -
TRINITY_DN12346_c0_g1_i1:20-259    -             80 8810at3041           -             96   2.6e-07   27.1   0.0   1   1   6.3e-09   2.8e-07   27.0   0.0    29    77    11    60     2    79 0.83 -
TRINITY_DN338_c0_g1_i2:106-291     -             62 8810at3041           -             96   3.1e-07   26.8   0.0   1   1   7.9e-09   3.5e-07   26.7   0.0    35    87     3    58     1    61 0.90 -
TRINITY_DN121_c0_g1_i1:65-298      -             78 8810at3041           -             96     6e-07   25.9   0.0   1   1   1.6e-08   7.3e-07   25.7   0.0    31    89    11    71     6    77 0.82 -
TRINITY_DN15084_c0_g1_i1:82-342    -             87 8810at3041           -             96   6.7e-07   25.8   0.0   1   1   1.5e-08   6.7e-07   25.8   0.0    33    89    15    75     1    82 0.82 -
TRINITY_DN8998_c0_g1_i1:46-264     -             73 8810at3041           -             96   1.6e-06   24.6   0.0   1   1   3.8e-08   1.7e-06   24.5   0.0    23    87     2    72     1    73 0.82 -
TRINITY_DN1928_c0_g1_i2:225-1064   -            280 8810at3041           -             96     2e-06   24.3   0.0   1   1   8.1e-08   3.6e-06   23.4   0.0    28    89   212   276   200   279 0.91 -
TRINITY_DN12193_c0_g1_i1:130-351   -             74 8810at3041           -             96   2.6e-06   23.9   0.0   1   1   6.7e-08   2.9e-06   23.7   0.0    33    88    12    69     2    72 0.81 -
TRINITY_DN3693_c0_g1_i2:578-805    -             76 8810at3041           -             96   3.9e-05   20.1   0.0   1   1   1.6e-06     7e-05   19.3   0.0    29    69    16    59    10    73 0.73 -
TRINITY_DN3693_c0_g1_i3:578-805    -             76 8810at3041           -             96   3.9e-05   20.1   0.0   1   1   1.6e-06     7e-05   19.3   0.0    29    69    16    59    10    73 0.73 -
TRINITY_DN25463_c0_g1_i1:1032-1220 -             63 8810at3041           -             96   6.1e-05   19.5   0.0   1   1   1.4e-06   6.3e-05   19.5   0.0    28    68    10    50     1    60 0.83 -
TRINITY_DN45_c0_g1_i10:459-632     -             58 8810at3041           -             96   8.5e-05   19.0   0.0   1   1     2e-06   8.8e-05   19.0   0.0    32    78     6    56     2    58 0.75 -
TRINITY_DN45_c0_g1_i11:459-632     -             58 8810at3041           -             96   8.5e-05   19.0   0.0   1   1     2e-06   8.8e-05   19.0   0.0    32    78     6    56     2    58 0.75 -
TRINITY_DN121_c0_g1_i2:352-495     -             48 8810at3041           -             96   9.7e-05   18.8   0.0   1   1   2.2e-06   9.7e-05   18.8   0.0    30    62    12    47     1    48 0.80 -
TRINITY_DN121_c0_g1_i3:352-486     -             45 8810at3041           -             96   0.00013   18.5   0.0   1   1   3.1e-06   0.00014   18.4   0.0    31    62    10    44     5    45 0.85 -
TRINITY_DN5129_c0_g1_i1:105-347    -             81 8810at3041           -             96   0.00022   17.7   0.0   1   1   5.6e-06   0.00025   17.6   0.0    29    89    17    79     4    81 0.90 -
TRINITY_DN2964_c0_g2_i1:27-188     -             54 8810at3041           -             96   0.00024   17.6   0.0   1   1   5.4e-06   0.00024   17.6   0.0    28    69    10    51     1    54 0.82 -
