#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 9860at3041           -            261   1.3e-13   47.0   2.5   1   6     0.059       3.8    2.9   0.0   128   153    20    44     6    50 0.80 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 9860at3041           -            261   1.3e-13   47.0   2.5   2   6     0.044       2.9    3.3   0.0   122   151    55    84    40    92 0.82 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 9860at3041           -            261   1.3e-13   47.0   2.5   3   6     4e-05    0.0026   13.3   0.0    94   152    67   127    58   131 0.78 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 9860at3041           -            261   1.3e-13   47.0   2.5   4   6   0.00014    0.0091   11.5   0.0   111   146   126   163   126   172 0.80 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 9860at3041           -            261   1.3e-13   47.0   2.5   5   6     0.036       2.3    3.6   0.0   109   148   195   236   191   240 0.76 -
TRINITY_DN1896_c0_g1_i1:319-1146 -            276 9860at3041           -            261   1.3e-13   47.0   2.5   6   6   0.00017     0.011   11.3   0.0   111   144   241   276   235   276 0.88 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 9860at3041           -            261   1.3e-13   47.0   2.5   1   6     0.059       3.8    2.9   0.0   128   153    20    44     6    50 0.80 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 9860at3041           -            261   1.3e-13   47.0   2.5   2   6     0.044       2.9    3.3   0.0   122   151    55    84    40    92 0.82 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 9860at3041           -            261   1.3e-13   47.0   2.5   3   6     4e-05    0.0026   13.3   0.0    94   152    67   127    58   131 0.78 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 9860at3041           -            261   1.3e-13   47.0   2.5   4   6   0.00014    0.0091   11.5   0.0   111   146   126   163   126   172 0.80 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 9860at3041           -            261   1.3e-13   47.0   2.5   5   6     0.036       2.3    3.6   0.0   109   148   195   236   191   240 0.76 -
TRINITY_DN1896_c0_g1_i5:143-970  -            276 9860at3041           -            261   1.3e-13   47.0   2.5   6   6   0.00017     0.011   11.3   0.0   111   144   241   276   235   276 0.88 -
TRINITY_DN1896_c0_g1_i4:319-1158 -            280 9860at3041           -            261   1.4e-13   46.9   2.6   1   6     0.047         3    3.2   0.0   128   153    24    48    10    65 0.81 -
