#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22681_c0_g1_i1:254-586 -            111 8348at3041           -            272   8.6e-35  116.5   1.7   1   1   8.1e-37   9.6e-35  116.4   1.7   127   222     2   111     1   111 0.90 -
TRINITY_DN424_c0_g1_i9:366-1271  -            302 8348at3041           -            272   4.1e-28   94.6  25.3   1   1   3.7e-29   4.4e-27   91.3  25.3    29   272    45   295     3   295 0.81 -
TRINITY_DN63_c0_g3_i1:297-1247   -            317 8348at3041           -            272   2.7e-22   75.5  23.7   1   1     2e-23   2.4e-21   72.5  23.7     6   271     9   299     4   300 0.78 -
TRINITY_DN6462_c0_g1_i1:640-1524 -            295 8348at3041           -            272   2.8e-22   75.5  22.8   1   1   3.6e-23   4.2e-21   71.6  22.8     7   265    12   295     6   295 0.79 -
TRINITY_DN6462_c0_g1_i2:640-1530 -            297 8348at3041           -            272   5.9e-22   74.4  23.0   1   1   6.7e-23     8e-21   70.7  23.0     9   265    16   297     8   297 0.78 -
TRINITY_DN3483_c0_g1_i2:17-601   -            195 8348at3041           -            272   2.2e-12   43.0   9.9   1   1   1.6e-12   1.9e-10   36.7   9.9     9   174     2   185     1   193 0.78 -
TRINITY_DN15211_c0_g1_i1:2-604   -            201 8348at3041           -            272   2.9e-10   36.1  13.1   1   1     3e-12   3.5e-10   35.8  13.1    77   264     5   200     2   201 0.87 -
TRINITY_DN3483_c0_g2_i1:209-1057 -            283 8348at3041           -            272   5.2e-10   35.3  10.6   1   1   2.6e-11   3.1e-09   32.7  10.6     1   172    69   258    69   270 0.73 -
TRINITY_DN3483_c0_g2_i3:230-898  -            223 8348at3041           -            272   3.8e-07   25.9   7.9   1   1   2.1e-08   2.5e-06   23.2   7.9     1   138    69   222    69   223 0.74 -
TRINITY_DN8654_c0_g1_i1:9-662    -            218 8348at3041           -            272   1.8e-05   20.4   9.6   1   1   1.9e-07   2.3e-05   20.1   9.6    69   250    20   211     2   217 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8348at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/8348at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8348at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:56 2022
# [ok]
