#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2060_c0_g1_i1:703-882   -             60 11622at3041          -            178   3.3e-15   52.5   0.2   1   1     6e-17   3.4e-15   52.4   0.2     3    61     1    57     1    60 0.89 -
TRINITY_DN2060_c0_g1_i2:527-706   -             60 11622at3041          -            178   3.3e-15   52.5   0.2   1   1     6e-17   3.4e-15   52.4   0.2     3    61     1    57     1    60 0.89 -
TRINITY_DN15826_c0_g1_i1:18-206   -             63 11622at3041          -            178   4.5e-14   48.8   1.1   1   1   8.5e-16   4.8e-14   48.7   1.1     3    64     1    63     1    63 0.91 -
TRINITY_DN18399_c0_g1_i1:173-352  -             60 11622at3041          -            178   4.9e-14   48.6   0.2   1   1   9.2e-16   5.2e-14   48.5   0.2     3    64     1    60     1    60 0.92 -
TRINITY_DN28514_c0_g1_i1:21-191   -             57 11622at3041          -            178   9.6e-13   44.4   0.0   1   1   1.8e-14     1e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN10275_c0_g1_i1:21-224   -             68 11622at3041          -            178   1.5e-12   43.8   0.2   1   1   2.8e-14   1.6e-12   43.7   0.2     3    72     1    68     1    68 0.92 -
TRINITY_DN30651_c0_g1_i1:63-236   -             58 11622at3041          -            178     2e-12   43.4   0.1   1   1   3.8e-14   2.1e-12   43.3   0.1     1    58     2    58     2    58 0.94 -
TRINITY_DN18188_c0_g1_i1:166-321  -             52 11622at3041          -            178   2.6e-12   43.0   0.1   1   1   4.8e-14   2.7e-12   42.9   0.1     1    54     1    52     1    52 0.91 -
TRINITY_DN511_c0_g1_i2:70-216     -             49 11622at3041          -            178   6.6e-12   41.7   0.5   1   1   1.3e-13   7.2e-12   41.6   0.5     3    56     1    49     1    49 0.90 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 11622at3041          -            178   7.6e-12   41.5   0.5   1   2   2.7e-10   1.5e-08   30.7   0.1     3    38     2    36     1    59 0.79 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 11622at3041          -            178   7.6e-12   41.5   0.5   2   2   0.00081     0.046    9.6   0.0    42    66    78   102    57   108 0.89 -
TRINITY_DN961_c0_g1_i2:15-725     -            237 11622at3041          -            178   1.6e-11   40.4   0.7   1   2   2.9e-13   1.6e-11   40.4   0.7     1    65    48   121    48   127 0.82 -
TRINITY_DN961_c0_g1_i2:15-725     -            237 11622at3041          -            178   1.6e-11   40.4   0.7   2   2       8.7   4.9e+02   -3.5   0.8    97   105   209   217   194   231 0.42 -
TRINITY_DN8805_c0_g1_i3:908-1150  -             81 11622at3041          -            178     3e-11   39.5   0.0   1   1   5.7e-13   3.2e-11   39.4   0.0     3    64     2    62     1    73 0.90 -
TRINITY_DN9784_c0_g1_i1:173-349   -             59 11622at3041          -            178   6.2e-11   38.5   0.2   1   1   1.1e-12   6.2e-11   38.5   0.2    13    61    10    57     1    59 0.88 -
TRINITY_DN24400_c0_g1_i1:103-333  -             77 11622at3041          -            178   1.1e-09   34.5   0.0   1   1   2.7e-11   1.5e-09   34.0   0.0     3    64     3    73     1    76 0.77 -
TRINITY_DN1071_c0_g1_i1:1202-1435 -             78 11622at3041          -            178   1.6e-09   33.9   0.0   1   1   3.7e-11   2.1e-09   33.6   0.0     3    66     3    75     1    78 0.80 -
TRINITY_DN1071_c0_g1_i6:986-1219  -             78 11622at3041          -            178   1.6e-09   33.9   0.0   1   1   3.7e-11   2.1e-09   33.6   0.0     3    66     3    75     1    78 0.80 -
TRINITY_DN22959_c0_g1_i1:166-333  -             56 11622at3041          -            178   1.6e-08   30.7   0.0   1   1   3.1e-10   1.7e-08   30.6   0.0     3    60     1    55     1    56 0.91 -
TRINITY_DN14725_c0_g1_i1:77-202   -             42 11622at3041          -            178   1.9e-08   30.5   0.1   1   1   3.5e-10     2e-08   30.4   0.1     2    40     5    42     4    42 0.88 -
TRINITY_DN34625_c0_g1_i1:59-175   -             39 11622at3041          -            178     1e-05   21.5   0.0   1   1   1.8e-07     1e-05   21.5   0.0    15    51     4    39     1    39 0.90 -
TRINITY_DN28295_c0_g1_i1:63-305   -             81 11622at3041          -            178   5.6e-05   19.1   0.0   1   1   1.2e-06   6.7e-05   18.9   0.0   130   170    21    62     7    65 0.83 -
TRINITY_DN23942_c0_g1_i1:221-427  -             69 11622at3041          -            178   0.00054   15.9   0.0   1   1   1.1e-05   0.00064   15.7   0.0   126   170     9    54     4    57 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
