#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1053_c1_g5_i5:15-1445    -            477 4728at3041           -            222   1.7e-24   82.7   0.0   1   2   6.1e-11   1.3e-09   34.0   0.0   100   203    69   171    58   188 0.81 -
TRINITY_DN1053_c1_g5_i5:15-1445    -            477 4728at3041           -            222   1.7e-24   82.7   0.0   2   2   1.6e-14   3.5e-13   45.7   0.0    19   198   271   458   257   470 0.81 -
TRINITY_DN1673_c0_g1_i1:682-1356   -            225 4728at3041           -            222   1.2e-21   73.4   2.7   1   1   2.7e-22   5.9e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN1673_c0_g1_i2:294-968    -            225 4728at3041           -            222   1.2e-21   73.4   2.7   1   1   2.7e-22   5.9e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN1673_c0_g1_i5:1438-2112  -            225 4728at3041           -            222   1.2e-21   73.4   2.7   1   1   2.7e-22   5.9e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN1673_c0_g1_i6:1522-2196  -            225 4728at3041           -            222   1.2e-21   73.4   2.7   1   1   2.7e-22   5.9e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN1673_c0_g1_i1:2848-3483  -            212 4728at3041           -            222   5.9e-20   67.8   3.4   1   1   1.5e-20   3.1e-19   65.5   3.4    18   200     5   208     1   211 0.76 -
TRINITY_DN1673_c0_g1_i2:2544-3179  -            212 4728at3041           -            222   5.9e-20   67.8   3.4   1   1   1.5e-20   3.1e-19   65.5   3.4    18   200     5   208     1   211 0.76 -
TRINITY_DN1673_c0_g1_i5:3604-4239  -            212 4728at3041           -            222   5.9e-20   67.8   3.4   1   1   1.5e-20   3.1e-19   65.5   3.4    18   200     5   208     1   211 0.76 -
TRINITY_DN1673_c0_g1_i6:3688-4323  -            212 4728at3041           -            222   5.9e-20   67.8   3.4   1   1   1.5e-20   3.1e-19   65.5   3.4    18   200     5   208     1   211 0.76 -
TRINITY_DN1053_c1_g5_i3:249-869    -            207 4728at3041           -            222   4.1e-16   55.3   0.0   1   1   2.4e-17   5.1e-16   55.0   0.0    16   178     6   172     2   201 0.83 -
TRINITY_DN102_c0_g1_i9:400-1734    -            445 4728at3041           -            222   8.3e-15   51.0   0.1   1   1   1.3e-15   2.8e-14   49.3   0.1    20   198    33   239    17   248 0.73 -
TRINITY_DN1444_c0_g3_i3:233-892    -            220 4728at3041           -            222   1.6e-14   50.1   0.1   1   1   2.5e-14   5.4e-13   45.1   0.1    30   211     5   217     1   220 0.64 -
TRINITY_DN102_c0_g1_i11:400-2097   -            566 4728at3041           -            222   1.6e-14   50.1   0.1   1   1   2.3e-15     5e-14   48.5   0.1    21   198    34   239    17   247 0.73 -
TRINITY_DN102_c0_g1_i12:400-2097   -            566 4728at3041           -            222   1.6e-14   50.1   0.1   1   1   2.3e-15     5e-14   48.5   0.1    21   198    34   239    17   247 0.73 -
TRINITY_DN102_c0_g1_i1:197-1894    -            566 4728at3041           -            222   1.6e-14   50.1   0.1   1   1   2.3e-15     5e-14   48.5   0.1    21   198    34   239    17   247 0.73 -
TRINITY_DN1053_c1_g3_i10:1946-2458 -            171 4728at3041           -            222   2.2e-14   49.6   0.1   1   1   2.6e-15   5.7e-14   48.3   0.1    13   171     2   164     1   169 0.76 -
TRINITY_DN1053_c1_g3_i8:1946-2458  -            171 4728at3041           -            222   2.2e-14   49.6   0.1   1   1   2.6e-15   5.7e-14   48.3   0.1    13   171     2   164     1   169 0.76 -
TRINITY_DN1053_c1_g2_i1:16-525     -            170 4728at3041           -            222   2.8e-14   49.3   0.1   1   1   4.5e-15   9.7e-14   47.5   0.1    16   159     1   152     1   163 0.75 -
TRINITY_DN2808_c0_g1_i1:24-311     -             96 4728at3041           -            222   4.5e-14   48.6   0.1   1   1   2.6e-15   5.6e-14   48.3   0.1    14    87    13    95     2    96 0.83 -
TRINITY_DN2808_c0_g1_i2:24-311     -             96 4728at3041           -            222   4.5e-14   48.6   0.1   1   1   2.6e-15   5.6e-14   48.3   0.1    14    87    13    95     2    96 0.83 -
TRINITY_DN1845_c0_g1_i1:183-746    -            188 4728at3041           -            222   4.8e-14   48.5   0.1   1   2   1.1e-09   2.3e-08   30.0   0.2    10    84    13    88     4   123 0.87 -
TRINITY_DN1845_c0_g1_i1:183-746    -            188 4728at3041           -            222   4.8e-14   48.5   0.1   2   2   1.2e-05   0.00027   16.7   0.0   111   141   158   188   151   188 0.93 -
TRINITY_DN1053_c1_g3_i2:638-1231   -            198 4728at3041           -            222   7.8e-14   47.8   0.1   1   1   8.9e-15   1.9e-13   46.6   0.1    17   200     2   191     1   196 0.76 -
TRINITY_DN58_c0_g1_i3:502-1245     -            248 4728at3041           -            222   4.5e-13   45.3   2.1   1   1   1.8e-13   3.9e-12   42.3   2.1    15   190    50   246    38   248 0.74 -
TRINITY_DN58_c0_g1_i8:226-969      -            248 4728at3041           -            222   4.5e-13   45.3   2.1   1   1   1.8e-13   3.9e-12   42.3   2.1    15   190    50   246    38   248 0.74 -
TRINITY_DN58_c0_g1_i9:569-1312     -            248 4728at3041           -            222   4.5e-13   45.3   2.1   1   1   1.8e-13   3.9e-12   42.3   2.1    15   190    50   246    38   248 0.74 -
TRINITY_DN58_c0_g1_i1:226-969      -            248 4728at3041           -            222   4.6e-13   45.3   2.1   1   1   1.8e-13   3.9e-12   42.3   2.1    15   190    50   246    38   248 0.74 -
TRINITY_DN58_c0_g1_i5:107-850      -            248 4728at3041           -            222   4.6e-13   45.3   2.1   1   1   1.9e-13     4e-12   42.2   2.1    15   190    50   246    38   248 0.74 -
TRINITY_DN1960_c0_g1_i1:98-391     -             98 4728at3041           -            222   2.2e-12   43.1   0.0   1   1   1.2e-13   2.5e-12   42.9   0.0   114   197     1    85     1    94 0.94 -
TRINITY_DN1444_c0_g3_i2:269-877    -            203 4728at3041           -            222   5.5e-12   41.8   0.0   1   2     0.079       1.7    4.2   0.0    32    49     2    19     1    69 0.83 -
TRINITY_DN1444_c0_g3_i2:269-877    -            203 4728at3041           -            222   5.5e-12   41.8   0.0   2   2   1.8e-11     4e-10   35.7   0.0   110   195   106   192    91   198 0.87 -
TRINITY_DN10210_c0_g1_i1:11-472    -            154 4728at3041           -            222   1.3e-11   40.6   0.0   1   1   7.1e-13   1.5e-11   40.3   0.0    33   177     2   149     1   154 0.81 -
TRINITY_DN1256_c0_g1_i1:3862-4446  -            195 4728at3041           -            222   1.5e-10   37.1   1.8   1   1   9.1e-11     2e-09   33.4   1.8    18   190     3   194     1   195 0.71 -
TRINITY_DN1053_c1_g5_i1:879-1373   -            165 4728at3041           -            222   7.8e-10   34.7   0.0   1   2    0.0024     0.051    9.2   0.0    17    48     3    34     1    43 0.86 -
TRINITY_DN1053_c1_g5_i1:879-1373   -            165 4728at3041           -            222   7.8e-10   34.7   0.0   2   2   9.1e-08     2e-06   23.6   0.0    98   145   115   163   106   164 0.83 -
TRINITY_DN1256_c0_g1_i1:1678-2226  -            183 4728at3041           -            222   2.6e-09   33.0   0.0   1   1   1.6e-10   3.5e-09   32.6   0.0    23   175     2   163     1   183 0.73 -
TRINITY_DN1256_c0_g1_i4:1678-2226  -            183 4728at3041           -            222   2.6e-09   33.0   0.0   1   1   1.6e-10   3.5e-09   32.6   0.0    23   175     2   163     1   183 0.73 -
TRINITY_DN1256_c0_g1_i5:1678-2226  -            183 4728at3041           -            222   2.6e-09   33.0   0.0   1   1   1.6e-10   3.5e-09   32.6   0.0    23   175     2   163     1   183 0.73 -
