#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN134_c0_g1_i12:40-759    -            240 4310at3041           -            280   1.8e-75  249.9   0.0   1   1   4.9e-77   2.2e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN134_c0_g1_i26:36-755    -            240 4310at3041           -            280   1.8e-75  249.9   0.0   1   1   4.9e-77   2.2e-75  249.7   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN134_c0_g1_i1:40-759     -            240 4310at3041           -            280   1.9e-75  249.8   0.0   1   1   5.2e-77   2.3e-75  249.6   0.0    58   279    11   227     1   228 0.88 -
TRINITY_DN134_c0_g1_i22:36-755    -            240 4310at3041           -            280   1.9e-75  249.8   0.0   1   1   5.2e-77   2.3e-75  249.6   0.0    58   279    11   227     1   228 0.88 -
TRINITY_DN134_c0_g1_i14:167-790   -            208 4310at3041           -            280   1.5e-73  243.6   0.5   1   1   3.8e-75   1.7e-73  243.5   0.5    89   280     1   196     1   196 0.95 -
TRINITY_DN134_c0_g1_i10:153-782   -            210 4310at3041           -            280   1.2e-70  234.1   0.2   1   1   3.1e-72   1.4e-70  233.9   0.2    89   279     2   197     1   198 0.94 -
TRINITY_DN134_c0_g1_i21:153-782   -            210 4310at3041           -            280   1.2e-70  234.1   0.2   1   1   3.1e-72   1.4e-70  233.9   0.2    89   279     2   197     1   198 0.94 -
TRINITY_DN134_c0_g1_i25:153-782   -            210 4310at3041           -            280   1.4e-70  233.9   0.3   1   1   3.6e-72   1.6e-70  233.7   0.3    89   279     2   197     1   198 0.94 -
TRINITY_DN134_c0_g1_i16:153-782   -            210 4310at3041           -            280   3.6e-70  232.5   0.2   1   1   9.3e-72   4.1e-70  232.4   0.2    89   279     2   197     1   198 0.94 -
TRINITY_DN134_c0_g1_i5:167-790    -            208 4310at3041           -            280   5.7e-69  228.6   0.3   1   1   1.5e-70   6.4e-69  228.4   0.3    89   279     1   195     1   196 0.94 -
TRINITY_DN134_c0_g1_i13:117-671   -            185 4310at3041           -            280   6.8e-65  215.2   1.0   1   1   1.8e-66   7.7e-65  215.0   1.0    89   267     2   185     1   185 0.94 -
TRINITY_DN134_c0_g1_i24:1-510     -            170 4310at3041           -            280   2.8e-58  193.5   0.8   1   1   7.3e-60   3.2e-58  193.3   0.8   129   279     1   149     1   150 0.96 -
TRINITY_DN134_c0_g1_i29:149-652   -            168 4310at3041           -            280   6.9e-54  179.1   0.5   1   1   1.8e-55   7.8e-54  178.9   0.5    89   250     2   168     1   168 0.93 -
