#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34245_c0_g1_i1:12-140  -             43 4322at3041           -            275   3.5e-07   26.2   4.0   1   1   2.4e-09   3.6e-07   26.2   4.0   235   273     1    41     1    43 0.88 -
TRINITY_DN17591_c0_g1_i1:17-214  -             66 4322at3041           -            275     1e-06   24.7   2.7   1   2      0.27        40   -0.2   0.0   233   243     1    11     1    18 0.80 -
TRINITY_DN17591_c0_g1_i1:17-214  -             66 4322at3041           -            275     1e-06   24.7   2.7   2   2   6.9e-09     1e-06   24.7   2.7   248   273    36    61    30    63 0.93 -
TRINITY_DN35059_c0_g1_i1:15-98   -             28 4322at3041           -            275   2.8e-06   23.3   2.2   1   1   1.9e-08   2.8e-06   23.3   2.2   249   273     1    25     1    27 0.95 -
TRINITY_DN24880_c0_g1_i1:61-204  -             48 4322at3041           -            275   1.4e-05   21.0   1.2   1   1   9.3e-08   1.4e-05   21.0   1.2   245   275    15    48     1    48 0.75 -
TRINITY_DN22410_c0_g1_i1:24-215  -             64 4322at3041           -            275   1.6e-05   20.8   6.1   1   1   1.6e-07   2.4e-05   20.2   6.1   248   274    33    61     1    62 0.86 -
TRINITY_DN24813_c0_g1_i1:0-149   -             50 4322at3041           -            275   5.9e-05   18.9   2.2   1   1     4e-07   5.9e-05   18.9   2.2   235   266     1    36     1    50 0.74 -
TRINITY_DN18872_c0_g1_i1:401-487 -             29 4322at3041           -            275    0.0043   12.8   1.0   1   1   2.9e-05    0.0043   12.8   1.0   249   273     1    25     1    27 0.95 -
TRINITY_DN23428_c0_g1_i1:330-452 -             41 4322at3041           -            275    0.0091   11.8   4.4   1   1   6.3e-05    0.0093   11.7   4.4   235   271     1    41     1    41 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4322at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/4322at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4322at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:59 2022
# [ok]
