#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN511_c0_g1_i2:70-216     -             49 3558at3041           -            388     3e-12   42.3   0.0   1   1   5.1e-14   3.3e-12   42.2   0.0     3    40    12    49    10    49 0.94 -
TRINITY_DN15826_c0_g1_i1:18-206   -             63 3558at3041           -            388   6.1e-12   41.3   0.3   1   1     1e-13   6.8e-12   41.2   0.3     3    48    12    63    10    63 0.83 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 3558at3041           -            388   1.2e-11   40.4   1.3   1   2   0.00019     0.012   10.7   0.1     3    23    13    33    11    57 0.81 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 3558at3041           -            388   1.2e-11   40.4   1.3   2   2   3.9e-10   2.6e-08   29.4   0.2    21    52    73   104    50   109 0.90 -
TRINITY_DN2060_c0_g1_i1:703-882   -             60 3558at3041           -            388     5e-11   38.3   0.2   1   1   8.3e-13   5.5e-11   38.2   0.2     1    48    10    60    10    60 0.89 -
TRINITY_DN2060_c0_g1_i2:527-706   -             60 3558at3041           -            388     5e-11   38.3   0.2   1   1   8.3e-13   5.5e-11   38.2   0.2     1    48    10    60    10    60 0.89 -
TRINITY_DN8805_c0_g1_i3:908-1150  -             81 3558at3041           -            388   2.3e-10   36.1   0.1   1   1   3.8e-12   2.5e-10   36.0   0.1     2    50    12    64    11    80 0.76 -
TRINITY_DN961_c0_g1_i2:15-725     -            237 3558at3041           -            388   7.6e-09   31.1   0.1   1   1   1.5e-10     1e-08   30.7   0.1     2    56    63   128    62   149 0.79 -
TRINITY_DN24400_c0_g1_i1:103-333  -             77 3558at3041           -            388   2.6e-07   26.0   0.0   1   1   1.2e-08     8e-07   24.5   0.0     2    51    13    76    12    77 0.80 -
TRINITY_DN10275_c0_g1_i1:21-224   -             68 3558at3041           -            388   4.8e-07   25.2   0.1   1   1   7.6e-09     5e-07   25.1   0.1     4    53    13    65    10    68 0.85 -
TRINITY_DN1071_c0_g1_i1:1202-1435 -             78 3558at3041           -            388   2.9e-06   22.6   0.0   1   1   9.1e-08     6e-06   21.6   0.0     4    49    15    74    12    78 0.76 -
TRINITY_DN1071_c0_g1_i6:986-1219  -             78 3558at3041           -            388   2.9e-06   22.6   0.0   1   1   9.1e-08     6e-06   21.6   0.0     4    49    15    74    12    78 0.76 -
TRINITY_DN18399_c0_g1_i1:173-352  -             60 3558at3041           -            388     1e-05   20.8   0.1   1   1   1.7e-07   1.1e-05   20.7   0.1     4    48    13    60    10    60 0.90 -
TRINITY_DN22959_c0_g1_i1:166-333  -             56 3558at3041           -            388   2.1e-05   19.8   0.0   1   1   3.5e-07   2.3e-05   19.7   0.0     4    44    13    55    10    56 0.83 -
TRINITY_DN7224_c0_g1_i1:798-1775  -            326 3558at3041           -            388   4.6e-05   18.7   0.3   1   2   1.6e-05     0.001   14.2   0.0   151   178    46    73    32    90 0.92 -
TRINITY_DN7224_c0_g1_i1:798-1775  -            326 3558at3041           -            388   4.6e-05   18.7   0.3   2   2     0.049       3.2    2.7   0.0   239   336   166   266   111   289 0.73 -
TRINITY_DN18188_c0_g1_i1:166-321  -             52 3558at3041           -            388   0.00019   16.6   0.0   1   1   3.2e-06   0.00021   16.5   0.0     4    38    15    52    12    52 0.79 -
TRINITY_DN28514_c0_g1_i1:21-191   -             57 3558at3041           -            388   0.00032   15.9   0.0   1   1     5e-06   0.00033   15.8   0.0     4    42    13    55    10    57 0.80 -
TRINITY_DN30651_c0_g1_i1:63-236   -             58 3558at3041           -            388   0.00035   15.8   0.0   1   1   5.6e-06   0.00037   15.7   0.0     4    42    16    58    13    58 0.81 -
TRINITY_DN9784_c0_g1_i1:173-349   -             59 3558at3041           -            388      0.01   10.9   0.0   1   1   0.00016     0.011   10.9   0.0     3    44    12    49    10    58 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3558at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:56 2022
# [ok]
