#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN511_c0_g1_i1:13-345     -            111 5547at3041           -            453   1.6e-20   69.2   1.5   1   2   1.2e-12   7.7e-11   37.3   0.2     3    35     1    33     1    42 0.94 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 5547at3041           -            453   1.6e-20   69.2   1.5   2   2   6.9e-11   4.5e-09   31.5   0.1    39    70    79   110    75   111 0.94 -
TRINITY_DN15826_c0_g1_i1:18-206   -             63 5547at3041           -            453     2e-19   65.6   2.7   1   1   3.4e-21   2.2e-19   65.5   2.7     4    60     1    63     1    63 0.90 -
TRINITY_DN2060_c0_g1_i1:703-882   -             60 5547at3041           -            453   1.9e-18   62.4   0.8   1   1   3.1e-20     2e-18   62.3   0.8     4    60     1    60     1    60 0.92 -
TRINITY_DN2060_c0_g1_i2:527-706   -             60 5547at3041           -            453   1.9e-18   62.4   0.8   1   1   3.1e-20     2e-18   62.3   0.8     4    60     1    60     1    60 0.92 -
TRINITY_DN8805_c0_g1_i3:908-1150  -             81 5547at3041           -            453   1.1e-17   59.9   0.1   1   1   1.9e-19   1.2e-17   59.7   0.1     3    61     1    63     1    66 0.94 -
TRINITY_DN511_c0_g1_i2:70-216     -             49 5547at3041           -            453   3.5e-17   58.2   0.1   1   1   5.7e-19   3.7e-17   58.1   0.1     4    52     1    49     1    49 0.98 -
TRINITY_DN24400_c0_g1_i1:103-333  -             77 5547at3041           -            453   8.5e-16   53.7   0.2   1   1   3.7e-17   2.4e-15   52.2   0.2     3    63     2    76     1    77 0.82 -
TRINITY_DN22959_c0_g1_i1:166-333  -             56 5547at3041           -            453   1.3e-13   46.5   0.0   1   1   2.1e-15   1.4e-13   46.4   0.0     4    56     1    55     1    56 0.91 -
TRINITY_DN10275_c0_g1_i1:21-224   -             68 5547at3041           -            453   2.8e-13   45.3   0.3   1   1     5e-15   3.3e-13   45.1   0.3     4    60     1    60     1    62 0.93 -
TRINITY_DN1071_c0_g1_i1:1202-1435 -             78 5547at3041           -            453   2.3e-12   42.3   0.4   1   1     1e-13   6.9e-12   40.8   0.4     2    59     1    72     1    74 0.80 -
TRINITY_DN1071_c0_g1_i6:986-1219  -             78 5547at3041           -            453   2.3e-12   42.3   0.4   1   1     1e-13   6.9e-12   40.8   0.4     2    59     1    72     1    74 0.80 -
TRINITY_DN30651_c0_g1_i1:63-236   -             58 5547at3041           -            453   2.3e-12   42.3   0.2   1   1   3.7e-14   2.4e-12   42.3   0.2     2    54     2    58     1    58 0.90 -
TRINITY_DN18399_c0_g1_i1:173-352  -             60 5547at3041           -            453   4.9e-12   41.3   0.3   1   1   7.9e-14   5.2e-12   41.2   0.3     4    60     1    60     1    60 0.93 -
TRINITY_DN18188_c0_g1_i1:166-321  -             52 5547at3041           -            453   8.5e-12   40.5   0.1   1   1   1.4e-13   9.5e-12   40.3   0.1     6    50     5    52     3    52 0.87 -
TRINITY_DN9784_c0_g1_i1:173-349   -             59 5547at3041           -            453   1.4e-10   36.4   0.1   1   1   2.2e-12   1.5e-10   36.4   0.1     6    57     3    57     1    59 0.91 -
TRINITY_DN14725_c0_g1_i1:77-202   -             42 5547at3041           -            453   1.4e-10   36.4   0.3   1   1   2.4e-12   1.6e-10   36.3   0.3     2    35     4    37     3    41 0.93 -
TRINITY_DN961_c0_g1_i2:15-725     -            237 5547at3041           -            453   1.4e-09   33.1   0.4   1   1   3.6e-11   2.4e-09   32.4   0.4     2    60    48   120    47   122 0.80 -
TRINITY_DN28514_c0_g1_i1:21-191   -             57 5547at3041           -            453   3.3e-09   31.9   0.1   1   1   5.2e-11   3.4e-09   31.9   0.1     6    56     3    57     1    57 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5547at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5547at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5547at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:59 2022
# [ok]
