#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8152_c0_g1_i1:23-349   -            109 7268at3041           -            241   1.6e-33  112.2   0.0   1   1   9.2e-36   1.8e-33  112.0   0.0    94   172     1    80     1    93 0.92 -
TRINITY_DN1104_c0_g1_i1:107-661  -            185 7268at3041           -            241   1.3e-10   37.2   0.0   1   2    0.0023      0.45    5.9   0.0    42    74    10    42     6    51 0.81 -
TRINITY_DN1104_c0_g1_i1:107-661  -            185 7268at3041           -            241   1.3e-10   37.2   0.0   2   2   1.5e-10   2.9e-08   29.5   0.0    68   129    56   122    49   148 0.74 -
TRINITY_DN677_c0_g1_i3:3055-3579 -            175 7268at3041           -            241   4.7e-10   35.3   0.5   1   1   1.3e-10   2.5e-08   29.7   0.5    70   160    44   141     1   175 0.66 -
TRINITY_DN677_c0_g1_i6:3055-3567 -            171 7268at3041           -            241   2.5e-08   29.7   0.1   1   2       1.2   2.4e+02   -3.0   0.0    50    67     1    18     1    21 0.78 -
TRINITY_DN677_c0_g1_i6:3055-3567 -            171 7268at3041           -            241   2.5e-08   29.7   0.1   2   2   1.9e-10   3.7e-08   29.1   0.0    71   160    41   137    27   171 0.72 -
TRINITY_DN2119_c0_g1_i1:0-584    -            195 7268at3041           -            241   0.00085   14.8   0.4   1   1   2.7e-05    0.0054   12.2   0.4    44   116    79   166    71   195 0.66 -
TRINITY_DN677_c0_g1_i4:2922-3257 -            112 7268at3041           -            241    0.0089   11.5   0.0   1   1   4.6e-05    0.0091   11.5   0.0    88   177     1    92     1   112 0.63 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7268at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/7268at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7268at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:57 2022
# [ok]
