#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6630_c0_g2_i1:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   1   2   8.1e-06   0.00044   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN6630_c0_g2_i1:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   2   2   0.00013    0.0067   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN6630_c0_g2_i3:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   1   2   8.1e-06   0.00044   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN6630_c0_g2_i3:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   2   2   0.00013    0.0067   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN6630_c0_g2_i5:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   1   2   8.1e-06   0.00044   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN6630_c0_g2_i5:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   2   2   0.00013    0.0067   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN6630_c0_g2_i6:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   1   2   8.1e-06   0.00044   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN6630_c0_g2_i6:34-666   -            211 4624at3041           -            517   4.9e-08   28.1   0.5   2   2   0.00013    0.0067   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 4624at3041           -            517   1.4e-07   26.6   0.8   1   3     0.002      0.11    7.2   0.0   479   511    29    62    11    67 0.90 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 4624at3041           -            517   1.4e-07   26.6   0.8   2   3     0.005      0.27    5.9   0.1   479   515   118   155   115   157 0.92 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 4624at3041           -            517   1.4e-07   26.6   0.8   3   3   0.00018    0.0098   10.6   0.0   478   515   220   258   161   260 0.93 -
