#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23388_c0_g1_i1:1-360     -            120 776at3041            -            960   0.00056   14.1   0.0   1   1   2.5e-06    0.0006   14.0   0.0    78   149    46   119    30   120 0.88 -
TRINITY_DN1053_c1_g3_i10:1946-2458 -            171 776at3041            -            960    0.0059   10.7   0.1   1   2   0.00031     0.072    7.1   0.1    30    45    21    36    18    37 0.91 -
TRINITY_DN1053_c1_g3_i10:1946-2458 -            171 776at3041            -            960    0.0059   10.7   0.1   2   2     0.016       3.9    1.4   0.0   874   929   108   159   103   170 0.76 -
TRINITY_DN1053_c1_g3_i8:1946-2458  -            171 776at3041            -            960    0.0059   10.7   0.1   1   2   0.00031     0.072    7.1   0.1    30    45    21    36    18    37 0.91 -
TRINITY_DN1053_c1_g3_i8:1946-2458  -            171 776at3041            -            960    0.0059   10.7   0.1   2   2     0.016       3.9    1.4   0.0   874   929   108   159   103   170 0.76 -
TRINITY_DN1053_c1_g3_i2:638-1231   -            198 776at3041            -            960    0.0093   10.1   0.1   1   2   0.00041     0.097    6.7   0.1    30    45    17    32    15    33 0.91 -
TRINITY_DN1053_c1_g3_i2:638-1231   -            198 776at3041            -            960    0.0093   10.1   0.1   2   2     0.021       4.9    1.1   0.0   874   923   104   149    99   168 0.79 -
TRINITY_DN1053_c1_g5_i1:879-1373   -            165 776at3041            -            960     0.034    8.2   1.7   1   3   0.00032     0.076    7.1   0.1    29    44    17    32    15    33 0.88 -
TRINITY_DN1053_c1_g5_i1:879-1373   -            165 776at3041            -            960     0.034    8.2   1.7   2   3      0.11        27   -1.4   0.1   582   606    58    82    43   110 0.49 -
TRINITY_DN1053_c1_g5_i1:879-1373   -            165 776at3041            -            960     0.034    8.2   1.7   3   3      0.11        26   -1.3   0.0   849   890   109   148   104   152 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/776at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:58 2022
# [ok]
