#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4710_c0_g2_i1:392-1132 -            247 2782at3041           -            367   1.3e-08   30.3   0.0   1   1   1.6e-10   1.7e-08   29.8   0.0   148   267   113   233   109   244 0.77 -
TRINITY_DN4600_c0_g1_i1:247-417  -             57 2782at3041           -            367   4.2e-07   25.3   0.1   1   1   4.1e-09   4.4e-07   25.2   0.1   145   200     1    57     1    57 0.87 -
TRINITY_DN26809_c0_g1_i1:30-215  -             62 2782at3041           -            367   2.1e-06   23.0   0.2   1   1   2.1e-08   2.2e-06   22.9   0.2   147   200     2    56     1    60 0.89 -
TRINITY_DN5331_c0_g1_i2:639-1475 -            279 2782at3041           -            367   0.00018   16.6   0.1   1   1   2.9e-06   0.00031   15.8   0.1   139   180   132   174   103   201 0.76 -
TRINITY_DN5331_c0_g1_i3:639-1475 -            279 2782at3041           -            367   0.00018   16.6   0.1   1   1   2.9e-06   0.00031   15.8   0.1   139   180   132   174   103   201 0.76 -
TRINITY_DN18829_c0_g1_i1:2-415   -            138 2782at3041           -            367   0.00044   15.3   0.7   1   1   1.2e-05    0.0013   13.8   0.7   145   267     3   128     1   134 0.67 -
TRINITY_DN1845_c0_g1_i1:183-746  -            188 2782at3041           -            367    0.0016   13.5   0.1   1   1   2.5e-05    0.0026   12.8   0.1   134   172    21    59     6    75 0.83 -
TRINITY_DN25206_c0_g1_i1:38-139  -             34 2782at3041           -            367     0.003   12.6   0.4   1   1   2.7e-05     0.003   12.6   0.4   145   173     1    30     1    34 0.76 -
TRINITY_DN23566_c0_g1_i1:33-200  -             56 2782at3041           -            367    0.0035   12.4   0.0   1   1   3.2e-05    0.0035   12.4   0.0   145   169     1    25     1    43 0.81 -
TRINITY_DN28729_c0_g1_i1:3-299   -             99 2782at3041           -            367    0.0036   12.3   0.0   1   1   3.6e-05    0.0039   12.2   0.0   214   276    19    80     8    96 0.83 -
TRINITY_DN11934_c0_g1_i1:79-465  -            129 2782at3041           -            367     0.011   10.8   0.1   1   1   0.00048     0.051    8.5   0.1   147   265    21   128    15   129 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2782at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/2782at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2782at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:57 2022
# [ok]
