#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7678_c0_g1_i2:13-474   -            154 2639at3041           -            271   8.3e-32  106.5   0.0   1   1   5.1e-33   9.4e-32  106.3   0.0     3   138     1   153     1   154 0.84 -
TRINITY_DN4442_c0_g1_i2:409-831  -            141 2639at3041           -            271   2.6e-26   88.5   0.0   1   1   1.7e-27   3.1e-26   88.2   0.0     4   123     2   132     1   139 0.85 -
TRINITY_DN1467_c0_g1_i3:261-605  -            115 2639at3041           -            271   6.1e-17   57.7   0.0   1   1   3.7e-18   6.9e-17   57.6   0.0    36   132     4   113     2   115 0.81 -
TRINITY_DN1467_c0_g1_i6:103-453  -            117 2639at3041           -            271   1.4e-15   53.3   0.0   1   1   8.3e-17   1.5e-15   53.2   0.0    10   110     1   117     1   117 0.80 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 2639at3041           -            271     4e-15   51.8   1.0   1   3   3.5e-06   6.4e-05   18.3   0.1   202   244     7    49     2    62 0.79 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 2639at3041           -            271     4e-15   51.8   1.0   2   3    0.0002    0.0037   12.6   0.0   188   238    82   131    62   142 0.82 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 2639at3041           -            271     4e-15   51.8   1.0   3   3   3.2e-06     6e-05   18.4   0.0   186   250   183   247   173   257 0.85 -
TRINITY_DN1467_c0_g1_i5:265-537  -             91 2639at3041           -            271   2.2e-14   49.3   0.0   1   1   1.3e-15   2.4e-14   49.3   0.0    58   134     2    89     1    91 0.80 -
TRINITY_DN1467_c0_g1_i7:373-645  -             91 2639at3041           -            271   3.5e-14   48.7   0.0   1   1     2e-15   3.8e-14   48.6   0.0    58   134     2    89     1    91 0.81 -
TRINITY_DN1918_c0_g1_i2:234-740  -            169 2639at3041           -            271   5.1e-14   48.2   0.0   1   2   1.3e-07   2.4e-06   23.0   0.0   185   238     2    55     1    81 0.82 -
TRINITY_DN1918_c0_g1_i2:234-740  -            169 2639at3041           -            271   5.1e-14   48.2   0.0   2   2   8.6e-08   1.6e-06   23.6   0.0   186   244    94   152    82   164 0.82 -
