#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 8408at3041           -            103   8.9e-24   79.8   2.4   1   3   2.2e-08     4e-07   26.3   0.1    42    99     5    61     2    67 0.92 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 8408at3041           -            103   8.9e-24   79.8   2.4   2   3   1.2e-07   2.1e-06   24.0   0.1    29   100    81   151    64   154 0.88 -
TRINITY_DN1918_c0_g1_i3:543-1322 -            260 8408at3041           -            103   8.9e-24   79.8   2.4   3   3   4.8e-09   8.8e-08   28.5   0.0    23    94   178   248   155   256 0.86 -
TRINITY_DN21626_c0_g1_i1:40-294  -             85 8408at3041           -            103   7.2e-23   76.9   2.2   1   1   5.6e-23     1e-21   73.2   2.2     2    57    16    85    15    85 0.75 -
TRINITY_DN6630_c0_g2_i1:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   1   2   1.9e-10   3.5e-09   33.0   0.1    25    87    24    86     6   102 0.83 -
TRINITY_DN6630_c0_g2_i1:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   2   2     2e-11   3.6e-10   36.1   0.0    24    92   122   194   107   202 0.83 -
TRINITY_DN6630_c0_g2_i3:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   1   2   1.9e-10   3.5e-09   33.0   0.1    25    87    24    86     6   102 0.83 -
TRINITY_DN6630_c0_g2_i3:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   2   2     2e-11   3.6e-10   36.1   0.0    24    92   122   194   107   202 0.83 -
TRINITY_DN6630_c0_g2_i5:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   1   2   1.9e-10   3.5e-09   33.0   0.1    25    87    24    86     6   102 0.83 -
TRINITY_DN6630_c0_g2_i5:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   2   2     2e-11   3.6e-10   36.1   0.0    24    92   122   194   107   202 0.83 -
TRINITY_DN6630_c0_g2_i6:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   1   2   1.9e-10   3.5e-09   33.0   0.1    25    87    24    86     6   102 0.83 -
TRINITY_DN6630_c0_g2_i6:34-666   -            211 8408at3041           -            103   6.5e-21   70.6   0.5   2   2     2e-11   3.6e-10   36.1   0.0    24    92   122   194   107   202 0.83 -
