#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9052_c0_g5_i2:52-936    -            295 8190at3041           -            278   4.4e-20   68.1  11.8   1   3   6.4e-07   1.2e-05   20.8   0.2   115   181    20    90     5   103 0.80 -
TRINITY_DN9052_c0_g5_i2:52-936    -            295 8190at3041           -            278   4.4e-20   68.1  11.8   2   3   5.2e-10   9.3e-09   31.0   3.3   109   225    97   220    93   226 0.82 -
TRINITY_DN9052_c0_g5_i2:52-936    -            295 8190at3041           -            278   4.4e-20   68.1  11.8   3   3   2.3e-07   4.2e-06   22.3   0.1   104   173   222   295   218   295 0.88 -
TRINITY_DN4647_c0_g1_i1:56-859    -            268 8190at3041           -            278   4.4e-18   61.5   9.2   1   2   2.9e-10   5.2e-09   31.8   3.5   116   221    14   125     5   127 0.84 -
TRINITY_DN4647_c0_g1_i1:56-859    -            268 8190at3041           -            278   4.4e-18   61.5   9.2   2   2   2.2e-13     4e-12   42.0   2.3   108   229    89   219    85   235 0.76 -
TRINITY_DN255_c0_g1_i1:302-1183   -            294 8190at3041           -            278     3e-16   55.5   0.7   1   3    0.0019     0.034    9.4   0.0   156   221    17    84     7    87 0.63 -
TRINITY_DN255_c0_g1_i1:302-1183   -            294 8190at3041           -            278     3e-16   55.5   0.7   2   3   3.9e-10   7.1e-09   31.3   0.1   115   225    98   214    90   218 0.85 -
TRINITY_DN255_c0_g1_i1:302-1183   -            294 8190at3041           -            278     3e-16   55.5   0.7   3   3   0.00013    0.0023   13.2   0.0   140   183   211   254   210   258 0.91 -
TRINITY_DN1679_c0_g1_i1:184-903   -            240 8190at3041           -            278   8.6e-16   54.0   1.7   1   3   0.00025    0.0044   12.3   0.0   186   236     7    57     3    62 0.84 -
TRINITY_DN1679_c0_g1_i1:184-903   -            240 8190at3041           -            278   8.6e-16   54.0   1.7   2   3   1.3e-09   2.4e-08   29.6   0.2   116   222    62   178    55   187 0.84 -
TRINITY_DN1679_c0_g1_i1:184-903   -            240 8190at3041           -            278   8.6e-16   54.0   1.7   3   3     0.002     0.036    9.3   0.1   153   184   191   222   180   227 0.82 -
TRINITY_DN9902_c0_g1_i6:55-417    -            121 8190at3041           -            278   1.6e-12   43.3   1.5   1   1     1e-13   1.8e-12   43.1   1.5   120   225     2   113     1   120 0.85 -
TRINITY_DN1679_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.3e-12   42.8   2.1   1   4   1.9e-09   3.4e-08   29.1   0.1   117   222     5   120     1   129 0.84 -
TRINITY_DN1679_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.3e-12   42.8   2.1   2   4     8e-07   1.4e-05   20.5   0.2   157   222    93   162    92   176 0.81 -
TRINITY_DN1679_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.3e-12   42.8   2.1   3   4    0.0011      0.02   10.2   0.1   153   185   133   165   121   209 0.70 -
TRINITY_DN1679_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.3e-12   42.8   2.1   4   4         1        19    0.5   0.0    79   178   225   249   194   252 0.62 -
TRINITY_DN5368_c1_g1_i1:399-851   -            151 8190at3041           -            278   3.9e-12   42.0   2.8   1   2     1e-09   1.9e-08   30.0   0.6   118   222     2   112     1   114 0.88 -
TRINITY_DN5368_c1_g1_i1:399-851   -            151 8190at3041           -            278   3.9e-12   42.0   2.8   2   2   2.9e-06   5.2e-05   18.7   0.1   125   179    95   151    92   151 0.93 -
TRINITY_DN12003_c0_g1_i1:37-624   -            196 8190at3041           -            278   5.5e-12   41.5   5.6   1   3   1.6e-08   2.9e-07   26.0   1.7   121   181     3    67     1    71 0.87 -
TRINITY_DN12003_c0_g1_i1:37-624   -            196 8190at3041           -            278   5.5e-12   41.5   5.6   2   3    0.0005    0.0089   11.3   0.0   141   179    69   107    67   111 0.91 -
TRINITY_DN12003_c0_g1_i1:37-624   -            196 8190at3041           -            278   5.5e-12   41.5   5.6   3   3     0.055      0.99    4.6   0.0   115   142   143   172   125   192 0.68 -
TRINITY_DN586_c0_g1_i5:548-2155   -            536 8190at3041           -            278   8.2e-12   41.0  23.5   1   5      0.64        12    1.1   0.1   208   223     9    25     6    37 0.80 -
