#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1731_c0_g1_i1:129-674    -            182 4160at3041           -            370   7.2e-29   97.2  14.3   1   3   2.1e-08   4.1e-06   22.3   0.3    59   123     1    79     1    87 0.71 -
TRINITY_DN1731_c0_g1_i1:129-674    -            182 4160at3041           -            370   7.2e-29   97.2  14.3   2   3   1.3e-14   2.6e-12   42.7   0.9    40   123    45   131    33   137 0.87 -
TRINITY_DN1731_c0_g1_i1:129-674    -            182 4160at3041           -            370   7.2e-29   97.2  14.3   3   3   8.9e-18   1.8e-15   53.2   1.5    35   120    92   180    84   182 0.90 -
TRINITY_DN1731_c0_g1_i2:129-674    -            182 4160at3041           -            370   7.2e-29   97.2  14.3   1   3   2.1e-08   4.1e-06   22.3   0.3    59   123     1    79     1    87 0.71 -
TRINITY_DN1731_c0_g1_i2:129-674    -            182 4160at3041           -            370   7.2e-29   97.2  14.3   2   3   1.3e-14   2.6e-12   42.7   0.9    40   123    45   131    33   137 0.87 -
TRINITY_DN1731_c0_g1_i2:129-674    -            182 4160at3041           -            370   7.2e-29   97.2  14.3   3   3   8.9e-18   1.8e-15   53.2   1.5    35   120    92   180    84   182 0.90 -
TRINITY_DN699_c0_g1_i2:73-708      -            212 4160at3041           -            370   1.8e-21   72.9   5.3   1   3   3.7e-09   7.4e-07   24.8   0.4    57   116     4    61     1    70 0.84 -
TRINITY_DN699_c0_g1_i2:73-708      -            212 4160at3041           -            370   1.8e-21   72.9   5.3   2   3   1.3e-12   2.6e-10   36.1   0.0    67   123    75   132    72   148 0.87 -
TRINITY_DN699_c0_g1_i2:73-708      -            212 4160at3041           -            370   1.8e-21   72.9   5.3   3   3   9.4e-06    0.0019   13.6   0.1    80   115   154   192   142   209 0.69 -
TRINITY_DN1329_c0_g1_i16:1487-2317 -            277 4160at3041           -            370   5.2e-16   54.9  13.6   1   3   4.1e-06   0.00082   14.8   0.5    36    75    39    79    20    88 0.75 -
TRINITY_DN1329_c0_g1_i16:1487-2317 -            277 4160at3041           -            370   5.2e-16   54.9  13.6   2   3   7.1e-09   1.4e-06   23.9   1.0    41   125   106   202    99   211 0.75 -
TRINITY_DN1329_c0_g1_i16:1487-2317 -            277 4160at3041           -            370   5.2e-16   54.9  13.6   3   3   1.9e-08   3.8e-06   22.4   0.1    22    85   210   276   199   277 0.70 -
TRINITY_DN1329_c0_g1_i2:1899-2729  -            277 4160at3041           -            370   5.2e-16   54.9  13.6   1   3   4.1e-06   0.00082   14.8   0.5    36    75    39    79    20    88 0.75 -
TRINITY_DN1329_c0_g1_i2:1899-2729  -            277 4160at3041           -            370   5.2e-16   54.9  13.6   2   3   7.1e-09   1.4e-06   23.9   1.0    41   125   106   202    99   211 0.75 -
TRINITY_DN1329_c0_g1_i2:1899-2729  -            277 4160at3041           -            370   5.2e-16   54.9  13.6   3   3   1.9e-08   3.8e-06   22.4   0.1    22    85   210   276   199   277 0.70 -
TRINITY_DN1329_c0_g1_i9:1580-2410  -            277 4160at3041           -            370   5.2e-16   54.9  13.6   1   3   4.1e-06   0.00082   14.8   0.5    36    75    39    79    20    88 0.75 -
TRINITY_DN1329_c0_g1_i9:1580-2410  -            277 4160at3041           -            370   5.2e-16   54.9  13.6   2   3   7.1e-09   1.4e-06   23.9   1.0    41   125   106   202    99   211 0.75 -
TRINITY_DN1329_c0_g1_i9:1580-2410  -            277 4160at3041           -            370   5.2e-16   54.9  13.6   3   3   1.9e-08   3.8e-06   22.4   0.1    22    85   210   276   199   277 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4160at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/4160at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4160at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:58 2022
# [ok]
