#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN961_c0_g1_i2:15-725     -            237 3297at3041           -            469   4.8e-93  308.8  13.6   1   1   8.4e-95   5.5e-93  308.6  13.6    35   224    28   237    20   237 0.93 -
TRINITY_DN961_c0_g1_i1:180-578    -            133 3297at3041           -            469   4.2e-49  163.9  43.5   1   1   7.1e-51   4.7e-49  163.7  43.5   168   298     1   133     1   133 0.98 -
TRINITY_DN15826_c0_g1_i1:18-206   -             63 3297at3041           -            469     4e-11   38.7   1.6   1   1     6e-13     4e-11   38.7   1.6    64   113     9    63     1    63 0.83 -
TRINITY_DN8805_c0_g1_i3:908-1150  -             81 3297at3041           -            469   3.1e-07   25.9   0.0   1   1   5.5e-09   3.6e-07   25.6   0.0    53   113     2    62     1    65 0.83 -
TRINITY_DN2060_c0_g1_i1:703-882   -             60 3297at3041           -            469   8.5e-07   24.4   0.3   1   1   1.4e-08     9e-07   24.3   0.3    53   113     1    60     1    60 0.82 -
TRINITY_DN2060_c0_g1_i2:527-706   -             60 3297at3041           -            469   8.5e-07   24.4   0.3   1   1   1.4e-08     9e-07   24.3   0.3    53   113     1    60     1    60 0.82 -
TRINITY_DN24400_c0_g1_i1:103-333  -             77 3297at3041           -            469   9.4e-07   24.2   0.0   1   1   1.7e-08   1.1e-06   24.0   0.0    52   113     2    73     1    76 0.70 -
TRINITY_DN10275_c0_g1_i1:21-224   -             68 3297at3041           -            469   7.9e-06   21.2   0.2   1   1   1.3e-07   8.7e-06   21.1   0.2    65   113    10    60     4    66 0.86 -
TRINITY_DN28304_c0_g1_i1:3-431    -            143 3297at3041           -            469   1.1e-05   20.7   1.6   1   2    0.0021      0.14    7.2   0.5   416   460     5    48     1    52 0.88 -
TRINITY_DN28304_c0_g1_i1:3-431    -            143 3297at3041           -            469   1.1e-05   20.7   1.6   2   2   3.7e-05    0.0024   13.0   0.0   412   465    53   103    49   107 0.86 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 3297at3041           -            469   1.1e-05   20.7   1.4   1   2     0.018       1.2    4.1   0.0    52    81     1    32     1    53 0.77 -
TRINITY_DN511_c0_g1_i1:13-345     -            111 3297at3041           -            469   1.1e-05   20.7   1.4   2   2   4.5e-06    0.0003   16.0   0.3    91   114    78   101    76   109 0.90 -
TRINITY_DN30651_c0_g1_i1:63-236   -             58 3297at3041           -            469   1.3e-05   20.5   0.0   1   1   2.2e-07   1.4e-05   20.4   0.0    50   106     1    57     1    58 0.83 -
TRINITY_DN18399_c0_g1_i1:173-352  -             60 3297at3041           -            469   1.5e-05   20.3   0.2   1   1   2.4e-07   1.6e-05   20.2   0.2    53   113     1    60     1    60 0.84 -
TRINITY_DN1071_c0_g1_i1:1202-1435 -             78 3297at3041           -            469   2.2e-05   19.7   0.0   1   1   4.1e-07   2.7e-05   19.5   0.0    53   114     3    74     1    76 0.70 -
TRINITY_DN1071_c0_g1_i6:986-1219  -             78 3297at3041           -            469   2.2e-05   19.7   0.0   1   1   4.1e-07   2.7e-05   19.5   0.0    53   114     3    74     1    76 0.70 -
TRINITY_DN511_c0_g1_i2:70-216     -             49 3297at3041           -            469   5.5e-05   18.4   0.4   1   1   9.1e-07     6e-05   18.3   0.4    53   105     1    49     1    49 0.77 -
TRINITY_DN685_c0_g2_i1:6-440      -            145 3297at3041           -            469   0.00034   15.8   0.1   1   1   5.8e-06   0.00038   15.7   0.1   412   454    48    88    13   104 0.79 -
TRINITY_DN9784_c0_g1_i1:173-349   -             59 3297at3041           -            469   0.00065   14.9   0.1   1   1   1.1e-05   0.00074   14.7   0.1    61   109     6    56     3    58 0.85 -
TRINITY_DN22959_c0_g1_i1:166-333  -             56 3297at3041           -            469     0.011   10.9   0.0   1   1   0.00018     0.012   10.7   0.0    53   109     1    55     1    56 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3297at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3297at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3297at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:00 2022
# [ok]
