#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24880_c0_g1_i1:61-204  -             48 11703at3041          -            119   2.9e-10   36.9   3.6   1   1   2.4e-12   3.1e-10   36.8   3.6    71   115     1    48     1    48 0.91 -
TRINITY_DN22410_c0_g1_i1:24-215  -             64 11703at3041          -            119   1.4e-09   34.7  10.4   1   1     4e-11   5.2e-09   32.8  10.4    68   115     3    62     1    64 0.68 -
TRINITY_DN34245_c0_g1_i1:12-140  -             43 11703at3041          -            119   1.8e-09   34.3   6.4   1   1   1.5e-11     2e-09   34.2   6.4    71   114     1    42     1    43 0.93 -
TRINITY_DN17591_c0_g1_i1:17-214  -             66 11703at3041          -            119   1.1e-08   31.7   4.3   1   2      0.53        70    0.2   0.1   106   115     1    10     1    14 0.64 -
TRINITY_DN17591_c0_g1_i1:17-214  -             66 11703at3041          -            119   1.1e-08   31.7   4.3   2   2   8.7e-11   1.1e-08   31.7   4.3    88   117    36    65    26    66 0.92 -
TRINITY_DN35059_c0_g1_i1:15-98   -             28 11703at3041          -            119   3.5e-08   30.2   2.9   1   1   2.7e-10   3.6e-08   30.1   2.9    89   115     1    27     1    28 0.96 -
TRINITY_DN24813_c0_g1_i1:0-149   -             50 11703at3041          -            119   1.7e-07   28.0   4.9   1   1   1.9e-09   2.5e-07   27.4   4.9    71   112     1    50     1    50 0.85 -
TRINITY_DN18872_c0_g1_i1:401-487 -             29 11703at3041          -            119   2.7e-06   24.1   1.5   1   1     2e-08   2.7e-06   24.1   1.5    89   116     1    28     1    29 0.95 -
TRINITY_DN29716_c0_g1_i1:2-145   -             48 11703at3041          -            119   2.5e-05   21.0   4.4   1   1   1.9e-07   2.6e-05   20.9   4.4    76   112     9    48     1    48 0.68 -
TRINITY_DN23428_c0_g1_i1:330-452 -             41 11703at3041          -            119   0.00014   18.5   9.2   1   1   1.2e-06   0.00016   18.3   9.2    71   111     1    41     1    41 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/11703at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:59 2022
# [ok]
