#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1086_c0_g1_i2:197-805   -            203 5923at3041           -            161   6.7e-76  249.5   1.1   1   1   1.8e-77   7.7e-76  249.3   1.1     1   161     6   169     6   169 0.97 -
TRINITY_DN13970_c0_g1_i1:323-955  -            211 5923at3041           -            161   4.1e-55  181.9   0.1   1   1   1.2e-56     5e-55  181.6   0.1     3   161     4   165     2   165 0.96 -
TRINITY_DN1860_c0_g1_i1:83-607    -            175 5923at3041           -            161   9.3e-51  167.8   0.4   1   1   2.5e-52     1e-50  167.6   0.4     1   157     9   170     9   174 0.93 -
TRINITY_DN1860_c0_g1_i2:83-583    -            167 5923at3041           -            161     5e-50  165.4   0.3   1   1   1.3e-51   5.7e-50  165.2   0.3     1   154     9   167     9   167 0.94 -
TRINITY_DN12291_c0_g1_i1:151-693  -            181 5923at3041           -            161   1.5e-40  134.5   0.2   1   1   4.3e-42   1.8e-40  134.3   0.2     3   160     1   168     1   169 0.85 -
TRINITY_DN12291_c0_g1_i3:151-747  -            199 5923at3041           -            161   2.1e-40  134.1   0.2   1   1   6.1e-42   2.6e-40  133.8   0.2     3   160     1   168     1   169 0.85 -
TRINITY_DN4466_c0_g1_i1:102-572   -            157 5923at3041           -            161   2.3e-40  134.0   1.7   1   1     6e-42   2.5e-40  133.8   1.7     6   157     2   156     1   157 0.96 -
TRINITY_DN4466_c0_g1_i2:102-602   -            167 5923at3041           -            161   4.5e-40  133.0   1.8   1   1   1.2e-41   5.2e-40  132.8   1.8     7   157    13   166     7   167 0.95 -
TRINITY_DN6320_c0_g2_i1:75-632    -            186 5923at3041           -            161   1.6e-35  118.3   0.0   1   1   4.2e-37   1.8e-35  118.1   0.0     8   160     2   155     1   156 0.94 -
TRINITY_DN729_c0_g1_i1:70-519     -            150 5923at3041           -            161     2e-31  104.9   0.2   1   1   6.1e-33   2.6e-31  104.6   0.2    58   159     1   105     1   107 0.93 -
TRINITY_DN14892_c0_g1_i1:17-418   -            134 5923at3041           -            161   4.9e-27   90.7   0.8   1   1   1.3e-28   5.4e-27   90.5   0.8     2   122     8   129     7   134 0.90 -
TRINITY_DN32302_c0_g1_i1:152-613  -            154 5923at3041           -            161   5.6e-26   87.2   0.2   1   1   1.5e-27   6.2e-26   87.1   0.2     6   155     2   151     1   154 0.87 -
TRINITY_DN4631_c0_g1_i1:2-335     -            107 5923at3041           -            161   4.5e-25   84.3   0.0   1   1   1.2e-26   5.1e-25   84.1   0.0     3    97    13   107    11   107 0.97 -
TRINITY_DN4631_c0_g1_i3:2-322     -            107 5923at3041           -            161   4.5e-25   84.3   0.0   1   1   1.2e-26   5.1e-25   84.1   0.0     3    97    13   107    11   107 0.97 -
TRINITY_DN12291_c0_g1_i4:31-486   -            152 5923at3041           -            161   1.6e-24   82.5   0.0   1   1   4.8e-26     2e-24   82.1   0.0    54   160     5   121     1   122 0.79 -
TRINITY_DN27804_c0_g1_i1:829-1281 -            151 5923at3041           -            161     8e-23   76.9   0.0   1   1   2.1e-24   8.9e-23   76.8   0.0     5   153     2   150     1   151 0.90 -
TRINITY_DN729_c0_g1_i2:70-456     -            129 5923at3041           -            161   9.9e-13   44.1   0.1   1   1   3.2e-14   1.4e-12   43.7   0.1    89   159    11    84     4    86 0.88 -
TRINITY_DN27441_c0_g1_i1:12-353   -            114 5923at3041           -            161   4.1e-09   32.4   0.1   1   1     1e-10   4.4e-09   32.3   0.1     3    94     3    89     1   112 0.85 -
TRINITY_DN35_c0_g1_i1:208-705     -            166 5923at3041           -            161   4.7e-09   32.2   0.0   1   1   1.2e-10   5.2e-09   32.1   0.0     4   122     4   118     1   145 0.79 -
TRINITY_DN3489_c0_g2_i2:1-363     -            121 5923at3041           -            161   1.6e-08   30.5   0.1   1   1   3.8e-10   1.6e-08   30.5   0.1     3    99     9   100     7   121 0.85 -
TRINITY_DN12473_c0_g1_i1:320-796  -            159 5923at3041           -            161   5.1e-08   28.8   0.0   1   1   1.4e-09   5.9e-08   28.6   0.0     6   120     5   115     1   126 0.76 -
TRINITY_DN11934_c0_g1_i1:79-465   -            129 5923at3041           -            161   7.1e-07   25.1   0.0   1   1   1.8e-08   7.7e-07   25.0   0.0     5   119    18   128    14   129 0.82 -
TRINITY_DN23027_c0_g1_i1:6-344    -            113 5923at3041           -            161   7.3e-07   25.1   0.0   1   1   1.9e-08     8e-07   25.0   0.0     4    91    22   106    19   113 0.78 -
TRINITY_DN10005_c0_g1_i2:2-253    -             84 5923at3041           -            161   9.5e-07   24.7   0.0   1   1   2.3e-08   9.5e-07   24.7   0.0    47   105    12    70     4    84 0.86 -
TRINITY_DN3489_c0_g2_i1:69-284    -             72 5923at3041           -            161   3.6e-05   19.6   0.0   1   1   8.5e-07   3.6e-05   19.6   0.0    52    99     4    51     2    72 0.87 -
TRINITY_DN28729_c0_g1_i1:3-299    -             99 5923at3041           -            161    0.0028   13.4   0.0   1   1   6.7e-05    0.0028   13.4   0.0    54   120     3    70     1    91 0.81 -
TRINITY_DN27918_c0_g1_i1:81-401   -            107 5923at3041           -            161    0.0041   12.9   0.0   1   1   0.00011    0.0047   12.7   0.0     3    84    12    96    10   103 0.76 -
TRINITY_DN27278_c0_g1_i1:174-602  -            143 5923at3041           -            161    0.0072   12.1   0.0   1   1   0.00025     0.011   11.5   0.0    51   120    58   128    13   140 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5923at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5923at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5923at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:56 2022
# [ok]
