#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1779_c0_g1_i1:231-1007  -            259 3885at3041           -            233   3.6e-35  117.4   3.9   1   2     2e-10   1.1e-08   30.8   0.3     5    75     3    73     1    79 0.89 -
TRINITY_DN1779_c0_g1_i1:231-1007  -            259 3885at3041           -            233   3.6e-35  117.4   3.9   2   2   9.7e-27   5.2e-25   84.2   0.3     3   153    89   256    87   259 0.80 -
TRINITY_DN195_c0_g1_i1:257-1150   -            298 3885at3041           -            233   1.7e-24   82.5   3.1   1   3   2.1e-15   1.1e-13   47.1   0.5     6   134     1   156     1   160 0.78 -
TRINITY_DN195_c0_g1_i1:257-1150   -            298 3885at3041           -            233   1.7e-24   82.5   3.1   2   3     2e-05    0.0011   14.4   0.0   192   231   158   197   156   199 0.87 -
TRINITY_DN195_c0_g1_i1:257-1150   -            298 3885at3041           -            233   1.7e-24   82.5   3.1   3   3   9.5e-06   0.00051   15.5   0.0     3    59   221   283   219   294 0.72 -
TRINITY_DN195_c0_g1_i4:257-1150   -            298 3885at3041           -            233   1.7e-24   82.5   3.1   1   3   2.1e-15   1.1e-13   47.1   0.5     6   134     1   156     1   160 0.78 -
TRINITY_DN195_c0_g1_i4:257-1150   -            298 3885at3041           -            233   1.7e-24   82.5   3.1   2   3     2e-05    0.0011   14.4   0.0   192   231   158   197   156   199 0.87 -
TRINITY_DN195_c0_g1_i4:257-1150   -            298 3885at3041           -            233   1.7e-24   82.5   3.1   3   3   9.5e-06   0.00051   15.5   0.0     3    59   221   283   219   294 0.72 -
TRINITY_DN195_c0_g1_i3:245-1138   -            298 3885at3041           -            233   8.9e-24   80.1   2.5   1   2   7.3e-17   3.9e-15   51.9   1.3     4   144     3   187     1   201 0.79 -
TRINITY_DN195_c0_g1_i3:245-1138   -            298 3885at3041           -            233   8.9e-24   80.1   2.5   2   2   5.4e-06   0.00029   16.3   0.0     4    59   223   284   219   298 0.61 -
TRINITY_DN195_c0_g1_i6:245-1138   -            298 3885at3041           -            233   8.9e-24   80.1   2.5   1   2   7.3e-17   3.9e-15   51.9   1.3     4   144     3   187     1   201 0.79 -
TRINITY_DN195_c0_g1_i6:245-1138   -            298 3885at3041           -            233   8.9e-24   80.1   2.5   2   2   5.4e-06   0.00029   16.3   0.0     4    59   223   284   219   298 0.61 -
TRINITY_DN10459_c0_g1_i2:40-966   -            309 3885at3041           -            233   2.2e-23   78.8   8.7   1   2   3.3e-14   1.8e-12   43.2   3.3     5   168     1   192     1   221 0.73 -
TRINITY_DN10459_c0_g1_i2:40-966   -            309 3885at3041           -            233   2.2e-23   78.8   8.7   2   2   3.3e-12   1.8e-10   36.6   0.2     3    69   231   298   229   308 0.88 -
TRINITY_DN4208_c0_g2_i1:0-539     -            180 3885at3041           -            233   2.9e-23   78.5   0.1   1   2   0.00036     0.019   10.3   0.0   199   226     1    28     1    35 0.88 -
TRINITY_DN4208_c0_g2_i1:0-539     -            180 3885at3041           -            233   2.9e-23   78.5   0.1   2   2   1.8e-21   9.5e-20   67.0   0.0    66   194    34   173    25   179 0.81 -
TRINITY_DN31904_c0_g1_i1:103-906  -            268 3885at3041           -            233   6.3e-21   70.8   0.1   1   1   1.2e-20   6.2e-19   64.3   0.1     3   191    16   236    14   268 0.74 -
TRINITY_DN278_c0_g1_i6:101-976    -            292 3885at3041           -            233   1.2e-17   60.1   0.6   1   5      0.29        15    0.8   0.0     2    31     5    34     4    43 0.90 -
TRINITY_DN278_c0_g1_i6:101-976    -            292 3885at3041           -            233   1.2e-17   60.1   0.6   2   5   0.00016    0.0086   11.5   0.0   192   228    51    87    43    92 0.87 -
TRINITY_DN278_c0_g1_i6:101-976    -            292 3885at3041           -            233   1.2e-17   60.1   0.6   3   5      0.05       2.7    3.3   0.0     2    29   109   136   108   144 0.88 -
TRINITY_DN278_c0_g1_i6:101-976    -            292 3885at3041           -            233   1.2e-17   60.1   0.6   4   5   2.3e-07   1.3e-05   20.7   0.0   110   188   149   236   146   243 0.76 -
TRINITY_DN278_c0_g1_i6:101-976    -            292 3885at3041           -            233   1.2e-17   60.1   0.6   5   5   1.1e-06     6e-05   18.5   0.1   109   156   243   290   223   292 0.83 -
TRINITY_DN13895_c0_g1_i1:454-1362 -            303 3885at3041           -            233   1.6e-17   59.7   0.5   1   2   2.2e-13   1.2e-11   40.4   0.0    88   231    36   206    18   208 0.75 -
TRINITY_DN13895_c0_g1_i1:454-1362 -            303 3885at3041           -            233   1.6e-17   59.7   0.5   2   2   8.5e-06   0.00046   15.6   0.1     3    68   232   299   230   303 0.85 -
TRINITY_DN278_c0_g1_i7:144-1004   -            287 3885at3041           -            233   2.1e-17   59.3   0.5   1   5      0.71        38   -0.5   0.0     4    31     2    29     1    44 0.88 -
TRINITY_DN278_c0_g1_i7:144-1004   -            287 3885at3041           -            233   2.1e-17   59.3   0.5   2   5   0.00014    0.0074   11.7   0.0   192   228    46    82    32    87 0.86 -
TRINITY_DN278_c0_g1_i7:144-1004   -            287 3885at3041           -            233   2.1e-17   59.3   0.5   3   5     0.049       2.6    3.3   0.0     2    29   104   131   103   139 0.88 -
TRINITY_DN278_c0_g1_i7:144-1004   -            287 3885at3041           -            233   2.1e-17   59.3   0.5   4   5   2.3e-07   1.2e-05   20.8   0.0   110   188   144   231   141   238 0.76 -
TRINITY_DN278_c0_g1_i7:144-1004   -            287 3885at3041           -            233   2.1e-17   59.3   0.5   5   5   1.1e-06   5.9e-05   18.6   0.1   109   156   238   285   218   287 0.83 -
TRINITY_DN278_c0_g1_i3:144-1279   -            274 3885at3041           -            233   1.1e-16   56.9   0.8   1   5      0.72        39   -0.5   0.0     4    31     2    29     1    39 0.89 -
TRINITY_DN278_c0_g1_i3:144-1279   -            274 3885at3041           -            233   1.1e-16   56.9   0.8   2   5   0.00094     0.051    8.9   0.0   192   225    46    79    37    81 0.84 -
TRINITY_DN278_c0_g1_i3:144-1279   -            274 3885at3041           -            233   1.1e-16   56.9   0.8   3   5     0.046       2.5    3.4   0.0     2    29    91   118    90   126 0.88 -
TRINITY_DN278_c0_g1_i3:144-1279   -            274 3885at3041           -            233   1.1e-16   56.9   0.8   4   5   2.2e-07   1.2e-05   20.8   0.0   110   188   131   218   128   224 0.76 -
TRINITY_DN278_c0_g1_i3:144-1279   -            274 3885at3041           -            233   1.1e-16   56.9   0.8   5   5   2.5e-06   0.00013   17.4   0.0   110   156   226   272   220   274 0.94 -
TRINITY_DN278_c0_g1_i2:45-1215    -            291 3885at3041           -            233   1.2e-15   53.5   0.4   1   4       0.4        21    0.3   0.0     3    31    34    62    32    72 0.90 -
TRINITY_DN278_c0_g1_i2:45-1215    -            291 3885at3041           -            233   1.2e-15   53.5   0.4   2   4   0.00016    0.0085   11.5   0.0   192   228    79   115    71   120 0.87 -
TRINITY_DN278_c0_g1_i2:45-1215    -            291 3885at3041           -            233   1.2e-15   53.5   0.4   3   4      0.05       2.7    3.3   0.0     2    29   137   164   136   172 0.88 -
TRINITY_DN278_c0_g1_i2:45-1215    -            291 3885at3041           -            233   1.2e-15   53.5   0.4   4   4   1.1e-10   5.7e-09   31.7   0.1   110   217   177   290   174   291 0.78 -
TRINITY_DN5443_c0_g1_i1:1-510     -            170 3885at3041           -            233   1.3e-14   50.1   0.1   1   2     1e-12   5.6e-11   38.3   0.0    74   157     8    96     4   103 0.88 -
TRINITY_DN5443_c0_g1_i1:1-510     -            170 3885at3041           -            233   1.3e-14   50.1   0.1   2   2    0.0009     0.049    9.0   0.1    81   130   111   169   105   170 0.65 -
TRINITY_DN23249_c0_g1_i1:16-561   -            182 3885at3041           -            233   4.2e-12   41.9   0.9   1   2   1.2e-07   6.3e-06   21.7   0.1    84   157    35   109     1   120 0.64 -
TRINITY_DN23249_c0_g1_i1:16-561   -            182 3885at3041           -            233   4.2e-12   41.9   0.9   2   2   7.4e-07     4e-05   19.1   0.1     4    54   126   179   123   181 0.83 -
