#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2830_c0_g2_i1:637-942  -            102 6562at3041           -            428   2.8e-08   29.2   3.7   1   1   4.1e-09     8e-07   24.4   3.7   287   396     2    98     1   101 0.86 -
TRINITY_DN10010_c0_g1_i1:651-953 -            101 6562at3041           -            428   8.1e-08   27.7   0.2   1   1   6.6e-10   1.3e-07   27.0   0.2   294   394     1    93     1    98 0.90 -
TRINITY_DN4541_c0_g1_i2:105-443  -            113 6562at3041           -            428   3.1e-06   22.5   0.0   1   2     3e-05    0.0059   11.7   0.0   201   243    21    61     5    63 0.75 -
TRINITY_DN4541_c0_g1_i2:105-443  -            113 6562at3041           -            428   3.1e-06   22.5   0.0   2   2   6.6e-05     0.013   10.5   0.0    64    94    61    91    59    97 0.91 -
TRINITY_DN26938_c0_g1_i1:194-502 -            103 6562at3041           -            428   4.2e-05   18.8   5.2   1   1   4.9e-06   0.00096   14.3   5.2   288   393     2    94     1   100 0.74 -
TRINITY_DN11523_c0_g1_i1:57-383  -            109 6562at3041           -            428    0.0002   16.5   0.0   1   3    0.0034      0.67    4.9   0.0   212   243    25    57    20    59 0.81 -
TRINITY_DN11523_c0_g1_i1:57-383  -            109 6562at3041           -            428    0.0002   16.5   0.0   2   3   0.00011     0.022    9.8   0.0    63    93    56    86    54    94 0.91 -
TRINITY_DN11523_c0_g1_i1:57-383  -            109 6562at3041           -            428    0.0002   16.5   0.0   3   3     0.052        10    1.0   0.0   252   269    90   107    86   109 0.82 -
TRINITY_DN19863_c0_g1_i1:179-430 -             84 6562at3041           -            428     0.002   13.2   0.0   1   1   1.4e-05    0.0028   12.7   0.0    46    91    16    64     3    69 0.53 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6562at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/6562at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6562at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:57 2022
# [ok]
