#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2401_c0_g4_i1:169-945   -            259 4016at3041           -            341   6.5e-19   64.1   9.4   1   3   1.7e-09   4.1e-07   25.3   0.4   199   275    23   110    11   114 0.80 -
TRINITY_DN2401_c0_g4_i1:169-945   -            259 4016at3041           -            341   6.5e-19   64.1   9.4   2   3   5.6e-08   1.3e-05   20.4   0.3   170   235   108   175   105   180 0.70 -
TRINITY_DN2401_c0_g4_i1:169-945   -            259 4016at3041           -            341   6.5e-19   64.1   9.4   3   3   2.2e-09   5.2e-07   25.0   0.4   127   204   177   255   174   259 0.90 -
TRINITY_DN895_c0_g1_i12:1017-1847 -            277 4016at3041           -            341   8.6e-07   24.3   1.4   1   3   4.3e-05      0.01   10.9   0.2   234   331     6   109     2   114 0.75 -
TRINITY_DN895_c0_g1_i12:1017-1847 -            277 4016at3041           -            341   8.6e-07   24.3   1.4   2   3    0.0033      0.78    4.7   0.0   178   271    74   161    65   185 0.70 -
TRINITY_DN895_c0_g1_i12:1017-1847 -            277 4016at3041           -            341   8.6e-07   24.3   1.4   3   3   3.4e-05     0.008   11.2   0.0   182   248   194   256   172   261 0.84 -
TRINITY_DN895_c0_g1_i2:1017-1847  -            277 4016at3041           -            341   8.6e-07   24.3   1.4   1   3   4.3e-05      0.01   10.9   0.2   234   331     6   109     2   114 0.75 -
TRINITY_DN895_c0_g1_i2:1017-1847  -            277 4016at3041           -            341   8.6e-07   24.3   1.4   2   3    0.0033      0.78    4.7   0.0   178   271    74   161    65   185 0.70 -
TRINITY_DN895_c0_g1_i2:1017-1847  -            277 4016at3041           -            341   8.6e-07   24.3   1.4   3   3   3.4e-05     0.008   11.2   0.0   182   248   194   256   172   261 0.84 -
TRINITY_DN643_c0_g1_i1:1295-1804  -            170 4016at3041           -            341   3.4e-05   19.1   0.0   1   1   1.8e-07   4.4e-05   18.7   0.0   147   284    17   156     8   166 0.78 -
TRINITY_DN643_c0_g1_i3:2469-2978  -            170 4016at3041           -            341   3.4e-05   19.1   0.0   1   1   1.8e-07   4.4e-05   18.7   0.0   147   284    17   156     8   166 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4016at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/4016at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4016at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:58 2022
# [ok]
