#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9052_c0_g5_i2:52-936   -            295 2555at3041           -            516   3.8e-15   51.5   3.9   1   3   1.6e-05   0.00036   15.3   0.1   203   291     7    95     2   104 0.73 -
TRINITY_DN9052_c0_g5_i2:52-936   -            295 2555at3041           -            516   3.8e-15   51.5   3.9   2   3   0.00032    0.0074   11.0   0.1   171   243   105   173   101   182 0.85 -
TRINITY_DN9052_c0_g5_i2:52-936   -            295 2555at3041           -            516   3.8e-15   51.5   3.9   3   3   1.1e-08   2.5e-07   25.7   0.1   205   310   177   285   173   292 0.79 -
TRINITY_DN18626_c0_g1_i1:29-784  -            252 2555at3041           -            516   1.5e-11   39.6   0.0   1   2   6.8e-07   1.6e-05   19.8   0.0   172   307     3   134     1   138 0.78 -
TRINITY_DN18626_c0_g1_i1:29-784  -            252 2555at3041           -            516   1.5e-11   39.6   0.0   2   2   2.5e-06   5.8e-05   17.9   0.0   148   242   142   244   130   247 0.77 -
TRINITY_DN9902_c0_g1_i6:55-417   -            121 2555at3041           -            516   4.6e-09   31.4   0.1   1   1   2.5e-10   5.9e-09   31.1   0.1   176   296     3   119     1   121 0.82 -
TRINITY_DN255_c0_g1_i1:302-1183  -            294 2555at3041           -            516   6.3e-09   31.0   0.2   1   3   2.6e-05    0.0006   14.6   0.0   212   318    10   116     3   125 0.81 -
TRINITY_DN255_c0_g1_i1:302-1183  -            294 2555at3041           -            516   6.3e-09   31.0   0.2   2   3   3.9e-05    0.0009   14.0   0.1   205   310   129   234   121   242 0.86 -
TRINITY_DN255_c0_g1_i1:302-1183  -            294 2555at3041           -            516   6.3e-09   31.0   0.2   3   3         5   1.2e+02   -2.9   0.0   278   295   244   261   239   265 0.83 -
TRINITY_DN586_c0_g1_i5:548-2155  -            536 2555at3041           -            516   3.6e-08   28.5   7.6   1   5   0.00043    0.0099   10.5   0.1   149   300    12   165     2   176 0.74 -
TRINITY_DN586_c0_g1_i5:548-2155  -            536 2555at3041           -            516   3.6e-08   28.5   7.6   2   5       0.2       4.6    1.8   0.0   243   301   199   256   169   267 0.75 -
TRINITY_DN586_c0_g1_i5:548-2155  -            536 2555at3041           -            516   3.6e-08   28.5   7.6   3   5     0.001     0.024    9.3   0.0   214   287   253   326   223   336 0.75 -
TRINITY_DN586_c0_g1_i5:548-2155  -            536 2555at3041           -            516   3.6e-08   28.5   7.6   4   5     0.094       2.2    2.8   0.0   216   287   339   411   328   429 0.60 -
TRINITY_DN586_c0_g1_i5:548-2155  -            536 2555at3041           -            516   3.6e-08   28.5   7.6   5   5    0.0068      0.16    6.6   0.2   174   242   471   535   459   536 0.84 -
TRINITY_DN1679_c0_g1_i2:210-965  -            252 2555at3041           -            516   6.4e-08   27.7   0.0   1   3   3.9e-05   0.00091   14.0   0.0   226   298    13    85     4   100 0.79 -
TRINITY_DN1679_c0_g1_i2:210-965  -            252 2555at3041           -            516   6.4e-08   27.7   0.0   2   3       2.6        61   -2.0   0.0    65    88   102   125    90   131 0.75 -
TRINITY_DN1679_c0_g1_i2:210-965  -            252 2555at3041           -            516   6.4e-08   27.7   0.0   3   3   0.00039    0.0091   10.7   0.0   218   293   135   208   122   217 0.69 -
TRINITY_DN2275_c0_g1_i1:92-835   -            248 2555at3041           -            516   6.9e-08   27.6   0.1   1   2   0.00028    0.0064   11.2   0.0   220   288     8    76     2    81 0.92 -
TRINITY_DN2275_c0_g1_i1:92-835   -            248 2555at3041           -            516   6.9e-08   27.6   0.1   2   2   4.1e-05   0.00095   13.9   0.1   183   292   102   205    85   220 0.80 -
TRINITY_DN1679_c0_g1_i1:184-903  -            240 2555at3041           -            516   7.7e-08   27.4   0.1   1   2   1.2e-06   2.8e-05   19.0   0.0   180   299    24   144    15   159 0.81 -
TRINITY_DN1679_c0_g1_i1:184-903  -            240 2555at3041           -            516   7.7e-08   27.4   0.1   2   2    0.0082      0.19    6.3   0.0   170   209   191   230   158   237 0.79 -
TRINITY_DN7041_c0_g2_i1:3-617    -            205 2555at3041           -            516   9.7e-08   27.1   0.3   1   2   1.1e-06   2.6e-05   19.1   0.0   177   251    10    79     1    86 0.88 -
TRINITY_DN7041_c0_g2_i1:3-617    -            205 2555at3041           -            516   9.7e-08   27.1   0.3   2   2   7.7e-05    0.0018   13.0   0.1   187   243    61   115    60   124 0.82 -
TRINITY_DN296_c0_g1_i5:516-782   -             89 2555at3041           -            516   1.1e-07   27.0   0.1   1   1   5.5e-09   1.3e-07   26.7   0.1   170   249     7    82     2    89 0.75 -
TRINITY_DN296_c0_g1_i3:8-271     -             88 2555at3041           -            516   8.3e-07   24.0   0.1   1   1   5.7e-08   1.3e-06   23.3   0.1   218   291     8    81     2    88 0.47 -
TRINITY_DN17425_c0_g1_i1:8-226   -             73 2555at3041           -            516   1.6e-06   23.1   0.0   1   1   7.4e-08   1.7e-06   23.0   0.0   175   244     8    73     2    73 0.88 -
TRINITY_DN2275_c0_g1_i1:945-1586 -            214 2555at3041           -            516   2.4e-06   22.5   0.1   1   2   0.00017    0.0039   11.9   0.0   219   288    12    81     4    88 0.91 -
TRINITY_DN2275_c0_g1_i1:945-1586 -            214 2555at3041           -            516   2.4e-06   22.5   0.1   2   2    0.0015     0.034    8.8   0.1   182   276   106   193    85   202 0.77 -
TRINITY_DN2774_c0_g1_i2:273-1315 -            302 2555at3041           -            516   2.9e-06   22.2   0.2   1   3   0.00041    0.0096   10.6   0.0   214   243    27    56     5    65 0.85 -
TRINITY_DN2774_c0_g1_i2:273-1315 -            302 2555at3041           -            516   2.9e-06   22.2   0.2   2   3       0.3       6.9    1.2   0.1   257   286   104   136    88   143 0.76 -
TRINITY_DN2774_c0_g1_i2:273-1315 -            302 2555at3041           -            516   2.9e-06   22.2   0.2   3   3    0.0097      0.22    6.1   0.0   210   305   155   251   145   259 0.73 -
TRINITY_DN2774_c0_g1_i3:273-1178 -            302 2555at3041           -            516   2.9e-06   22.2   0.2   1   3   0.00041    0.0096   10.6   0.0   214   243    27    56     5    65 0.85 -
TRINITY_DN2774_c0_g1_i3:273-1178 -            302 2555at3041           -            516   2.9e-06   22.2   0.2   2   3       0.3       6.9    1.2   0.1   257   286   104   136    88   143 0.76 -
TRINITY_DN2774_c0_g1_i3:273-1178 -            302 2555at3041           -            516   2.9e-06   22.2   0.2   3   3    0.0097      0.22    6.1   0.0   210   305   155   251   145   259 0.73 -
