#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1400_c0_g1_i1:9-1439    -            477 4728at3041           -            222   1.3e-24   82.7   0.0   1   2   4.1e-11     1e-09   34.0   0.0   100   203    69   171    58   188 0.81 -
TRINITY_DN1400_c0_g1_i1:9-1439    -            477 4728at3041           -            222   1.3e-24   82.7   0.0   2   2   1.1e-14   2.8e-13   45.7   0.0    19   198   271   458   257   470 0.81 -
TRINITY_DN1406_c0_g1_i1:14-682    -            223 4728at3041           -            222   1.3e-19   66.3   3.7   1   1   2.6e-20   6.6e-19   64.1   3.7    15   199    18   223     5   223 0.76 -
TRINITY_DN1406_c0_g1_i9:14-682    -            223 4728at3041           -            222   1.3e-19   66.3   3.7   1   1   2.6e-20   6.6e-19   64.1   3.7    15   199    18   223     5   223 0.76 -
TRINITY_DN1406_c0_g1_i4:1485-1931 -            149 4728at3041           -            222   3.3e-16   55.3   0.8   1   1   1.3e-17   3.3e-16   55.2   0.8   110   200    59   147     1   149 0.87 -
TRINITY_DN13185_c0_g1_i1:14-259   -             82 4728at3041           -            222   2.7e-15   52.3   0.1   1   1   1.2e-16     3e-15   52.1   0.1   140   220     1    82     1    82 0.94 -
TRINITY_DN3224_c0_g1_i2:641-1333  -            231 4728at3041           -            222   1.2e-14   50.2   0.0   1   2   3.7e-06   9.3e-05   17.8   0.0    14    49     2    37     1    55 0.90 -
TRINITY_DN3224_c0_g1_i2:641-1333  -            231 4728at3041           -            222   1.2e-14   50.2   0.0   2   2   4.7e-10   1.2e-08   30.6   0.0    99   200   129   229   115   231 0.82 -
TRINITY_DN433_c0_g1_i3:958-1455   -            166 4728at3041           -            222   5.4e-14   48.0   0.1   1   1   5.4e-15   1.4e-13   46.7   0.1     5   146    11   158     8   166 0.75 -
TRINITY_DN433_c0_g1_i5:1459-1956  -            166 4728at3041           -            222   5.4e-14   48.0   0.1   1   1   5.4e-15   1.4e-13   46.7   0.1     5   146    11   158     8   166 0.75 -
TRINITY_DN433_c0_g1_i6:1656-2153  -            166 4728at3041           -            222   5.4e-14   48.0   0.1   1   1   5.4e-15   1.4e-13   46.7   0.1     5   146    11   158     8   166 0.75 -
TRINITY_DN433_c0_g1_i7:1803-2300  -            166 4728at3041           -            222   5.4e-14   48.0   0.1   1   1   5.4e-15   1.4e-13   46.7   0.1     5   146    11   158     8   166 0.75 -
TRINITY_DN3224_c0_g1_i1:457-1140  -            228 4728at3041           -            222   2.3e-13   45.9   0.0   1   2   3.6e-06   9.1e-05   17.8   0.0    14    49     2    37     1    55 0.90 -
TRINITY_DN3224_c0_g1_i1:457-1140  -            228 4728at3041           -            222   2.3e-13   45.9   0.0   2   2   9.6e-09   2.4e-07   26.3   0.0    99   178   129   206   115   227 0.82 -
TRINITY_DN1898_c0_g1_i2:44-637    -            198 4728at3041           -            222   7.5e-13   44.3   2.5   1   1   2.3e-13   5.9e-12   41.3   2.5    16   190     1   196     1   198 0.75 -
TRINITY_DN1898_c0_g1_i1:44-637    -            198 4728at3041           -            222   1.2e-12   43.6   3.1   1   1   5.9e-13   1.5e-11   40.0   3.1    16   190     1   196     1   198 0.74 -
TRINITY_DN1898_c0_g1_i4:44-634    -            197 4728at3041           -            222   1.5e-12   43.3   3.0   1   1   7.4e-13   1.9e-11   39.7   3.0    16   190     1   196     1   197 0.74 -
TRINITY_DN721_c0_g1_i1:292-960    -            223 4728at3041           -            222   1.9e-12   43.0   0.0   1   2    0.0013     0.034    9.4   0.0    19    48     5    34     1    71 0.88 -
