#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2773_c0_g1_i1:137-385  -             83 1952at3041           -            304   2.9e-46  153.7   0.0   1   1   4.3e-47   3.2e-46  153.6   0.0   153   233     1    83     1    83 0.98 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 1952at3041           -            304   1.7e-27   92.1   0.0   1   1   2.9e-28   2.2e-27   91.7   0.0    22   303    29   318    23   319 0.79 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 1952at3041           -            304   3.7e-25   84.4   0.0   1   1   6.4e-26   4.8e-25   84.0   0.0    42   303    30   291     4   292 0.78 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 1952at3041           -            304   3.7e-25   84.4   0.0   1   1   6.4e-26   4.8e-25   84.0   0.0    42   303    30   291     4   292 0.78 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 1952at3041           -            304   3.7e-25   84.4   0.0   1   1   6.4e-26   4.8e-25   84.0   0.0    42   303    30   291     4   292 0.78 -
TRINITY_DN1336_c0_g1_i2:2-496    -            165 1952at3041           -            304   3.9e-22   74.5   0.0   1   1   5.8e-23   4.3e-22   74.3   0.0    61   213     3   162     1   165 0.83 -
TRINITY_DN743_c0_g1_i1:2-514     -            171 1952at3041           -            304   2.7e-21   71.8   0.0   1   1   4.1e-22   3.1e-21   71.5   0.0    62   209     3   155     1   164 0.86 -
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 1952at3041           -            304   1.4e-18   62.8   0.1   1   2   5.7e-15   4.2e-14   48.1   0.0    51   209    40   202     2   213 0.73 -
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 1952at3041           -            304   1.4e-18   62.8   0.1   2   2   0.00026     0.002   13.1   0.0   275   302   232   259   219   259 0.89 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 1952at3041           -            304   1.4e-18   62.8   0.1   1   2   5.7e-15   4.2e-14   48.1   0.0    51   209    40   202     2   213 0.73 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 1952at3041           -            304   1.4e-18   62.8   0.1   2   2   0.00026     0.002   13.1   0.0   275   302   232   259   219   259 0.89 -
TRINITY_DN1144_c0_g1_i1:624-1391 -            256 1952at3041           -            304   8.4e-17   57.0   0.0   1   1   1.6e-17   1.2e-16   56.5   0.0    23   214     3   220     1   234 0.77 -
TRINITY_DN6464_c0_g1_i1:2-454    -            151 1952at3041           -            304   2.5e-16   55.4   0.1   1   1   4.3e-17   3.2e-16   55.1   0.1    62   199     2   150     1   151 0.82 -
TRINITY_DN532_c1_g2_i1:80-478    -            133 1952at3041           -            304   2.8e-16   55.2   0.0   1   1   4.4e-17   3.3e-16   55.0   0.0   124   211    18   116     9   128 0.81 -
