#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20624_c0_g1_i1:106-627 -            174 5317at3041           -            318   1.7e-24   82.3   2.5   1   2   1.2e-17   2.2e-16   55.7   0.1    87   190     1   108     1   109 0.91 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 5317at3041           -            318   1.7e-24   82.3   2.5   2   2   7.5e-11   1.3e-09   33.4   0.2    85   170    83   171    80   173 0.87 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 5317at3041           -            318   1.1e-23   79.7   0.1   1   2   3.7e-14   6.7e-13   44.2   0.0    40   171    36   176    26   179 0.82 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 5317at3041           -            318   1.1e-23   79.7   0.1   2   2   1.7e-10     3e-09   32.2   0.0    92   194   180   285   178   288 0.92 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 5317at3041           -            318     7e-21   70.4   4.5   1   1   1.4e-21   2.5e-20   68.6   4.5    43   267     1   252     1   252 0.77 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 5317at3041           -            318   3.7e-20   68.1   2.5   1   3   6.5e-10   1.2e-08   30.3   0.1   105   190    29   118    11   122 0.90 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 5317at3041           -            318   3.7e-20   68.1   2.5   2   3   2.4e-14   4.2e-13   44.9   0.3    93   191    59   161    48   165 0.88 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 5317at3041           -            318   3.7e-20   68.1   2.5   3   3      0.12       2.1    3.2   0.0   119   148   201   230   191   231 0.67 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 5317at3041           -            318   3.7e-20   68.1   2.5   1   3   6.5e-10   1.2e-08   30.3   0.1   105   190    29   118    11   122 0.90 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 5317at3041           -            318   3.7e-20   68.1   2.5   2   3   2.4e-14   4.2e-13   44.9   0.3    93   191    59   161    48   165 0.88 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 5317at3041           -            318   3.7e-20   68.1   2.5   3   3      0.12       2.1    3.2   0.0   119   148   201   230   191   231 0.67 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 5317at3041           -            318   3.7e-20   68.1   2.5   1   3   6.5e-10   1.2e-08   30.3   0.1   105   190    29   118    11   122 0.90 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 5317at3041           -            318   3.7e-20   68.1   2.5   2   3   2.4e-14   4.2e-13   44.9   0.3    93   191    59   161    48   165 0.88 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 5317at3041           -            318   3.7e-20   68.1   2.5   3   3      0.12       2.1    3.2   0.0   119   148   201   230   191   231 0.67 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 5317at3041           -            318   4.3e-18   61.3   1.0   1   1   2.9e-19   5.1e-18   61.0   1.0    83   191     3   115     1   117 0.93 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 5317at3041           -            318   9.1e-17   56.9   1.4   1   1   5.8e-17     1e-15   53.4   1.4    47   189     1   151     1   151 0.88 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 5317at3041           -            318   6.7e-15   50.8   0.1   1   1   5.2e-16   9.3e-15   50.3   0.1    83   166     6    92     2    93 0.91 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 5317at3041           -            318   1.1e-14   50.1   1.2   1   2   1.5e-06   2.7e-05   19.2   0.1   123   203    11    92     2   100 0.81 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 5317at3041           -            318   1.1e-14   50.1   1.2   2   2     1e-09   1.8e-08   29.7   0.1    94   150   103   162    98   164 0.90 -
TRINITY_DN19904_c0_g1_i1:123-524 -            134 5317at3041           -            318   7.3e-14   47.4   0.4   1   1   4.2e-15   7.6e-14   47.3   0.4    43   153     1   118     1   134 0.85 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 5317at3041           -            318   2.8e-13   45.5   0.2   1   2   7.8e-10   1.4e-08   30.0   0.1    96   181     4    95     1   104 0.77 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 5317at3041           -            318   2.8e-13   45.5   0.2   2   2   0.00042    0.0076   11.2   0.0    42   110    75   167    67   181 0.50 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 5317at3041           -            318   7.4e-13   44.1   0.6   1   2   8.4e-06   0.00015   16.8   0.1   238   266     8    36     5    41 0.92 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 5317at3041           -            318   7.4e-13   44.1   0.6   2   2   1.1e-08     2e-07   26.3   0.0   113   167    42    96    38    97 0.93 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 5317at3041           -            318   1.5e-11   39.8   3.4   1   3   2.3e-08   4.1e-07   25.2   0.3   119   209    11   104     4   112 0.83 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 5317at3041           -            318   1.5e-11   39.8   3.4   2   3      0.45       8.2    1.2   0.0   237   268   101   133    89   149 0.74 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 5317at3041           -            318   1.5e-11   39.8   3.4   3   3   7.5e-05    0.0013   13.6   0.0    78   147   154   226   141   228 0.81 -
TRINITY_DN19654_c0_g1_i1:1-201   -             67 5317at3041           -            318   2.4e-11   39.1   0.7   1   1   2.1e-12   3.8e-11   38.5   0.7   210   267     9    67     3    67 0.91 -
TRINITY_DN17425_c0_g1_i1:94-393  -            100 5317at3041           -            318   3.5e-11   38.6   0.1   1   1   4.5e-11     8e-10   34.1   0.1    98   189     2   100     1   100 0.84 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 5317at3041           -            318   2.7e-10   35.7   0.1   1   2    0.0067      0.12    7.2   0.0   110   169    33    93    15    93 0.79 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 5317at3041           -            318   2.7e-10   35.7   0.1   2   2   2.8e-11   5.1e-10   34.8   0.1    38   147    38   155    31   157 0.81 -
TRINITY_DN33806_c0_g1_i1:45-257  -             71 5317at3041           -            318   6.1e-10   34.5   0.0   1   1   3.9e-11   6.9e-10   34.3   0.0    85   148     6    71     2    71 0.87 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 5317at3041           -            318   6.6e-10   34.4   0.0   1   1   4.3e-11   7.8e-10   34.1   0.0    86   149     1    67     1    74 0.91 -
TRINITY_DN24074_c0_g1_i1:77-298  -             74 5317at3041           -            318   1.8e-09   33.0   0.4   1   1   1.6e-10   2.9e-09   32.3   0.4   118   189     2    74     1    74 0.88 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 5317at3041           -            318   2.6e-09   32.4   0.1   1   1   1.6e-10   2.9e-09   32.3   0.1   118   192     5    80     1    88 0.91 -
TRINITY_DN19386_c0_g1_i1:76-294  -             73 5317at3041           -            318   4.2e-09   31.7   0.1   1   1     5e-10     9e-09   30.7   0.1   120   189     2    72     1    73 0.55 -
TRINITY_DN153_c0_g2_i1:232-735   -            168 5317at3041           -            318   4.5e-09   31.6   0.1   1   2   6.7e-09   1.2e-07   27.0   0.0   134   212    11    92     1    98 0.82 -
TRINITY_DN153_c0_g2_i1:232-735   -            168 5317at3041           -            318   4.5e-09   31.6   0.1   2   2      0.13       2.3    3.0   0.0    45    77   135   167   122   168 0.85 -
TRINITY_DN153_c0_g2_i4:332-823   -            164 5317at3041           -            318   5.7e-09   31.3   0.1   1   2   9.4e-09   1.7e-07   26.5   0.0   135   212     8    88     2    94 0.83 -
TRINITY_DN153_c0_g2_i4:332-823   -            164 5317at3041           -            318   5.7e-09   31.3   0.1   2   2      0.12       2.2    3.1   0.0    45    77   131   163   118   164 0.85 -
TRINITY_DN4649_c0_g2_i2:329-589  -             87 5317at3041           -            318   6.5e-09   31.1   0.1   1   1   4.1e-10   7.3e-09   30.9   0.1    83   149     4    73     2    83 0.90 -
TRINITY_DN3828_c0_g1_i2:48-272   -             75 5317at3041           -            318   6.7e-09   31.1   0.0   1   1   3.9e-10   7.1e-09   31.0   0.0   124   189     7    74     1    75 0.85 -
TRINITY_DN3312_c0_g1_i1:164-385  -             74 5317at3041           -            318   8.9e-09   30.7   0.1   1   1   6.8e-10   1.2e-08   30.2   0.1   120   191     1    74     1    74 0.71 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 5317at3041           -            318   1.8e-08   29.7   0.7   1   1   1.5e-09   2.7e-08   29.1   0.7   119   190     3    75     1    78 0.70 -
TRINITY_DN3748_c0_g1_i2:471-1166 -            232 5317at3041           -            318   1.9e-08   29.6   0.8   1   3     0.066       1.2    4.0   0.0    84   111     4    31     1    45 0.75 -
