#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31060_c0_g1_i1:17-328  -            104 6836at3041           -            142   7.7e-61  199.9   0.1   1   1     1e-62   7.9e-61  199.9   0.1    17   108    13   104     1   104 0.96 -
TRINITY_DN2545_c0_g1_i2:550-981  -            144 6836at3041           -            142   2.2e-16   55.8   0.0   1   1   2.9e-18   2.3e-16   55.7   0.0    17   108    20   110     1   137 0.87 -
TRINITY_DN13728_c0_g1_i1:36-440  -            135 6836at3041           -            142   1.3e-15   53.3   0.0   1   1   1.8e-17   1.4e-15   53.1   0.0    19   118    22   122     1   130 0.85 -
TRINITY_DN249_c0_g1_i2:3-419     -            139 6836at3041           -            142     8e-15   50.7   0.2   1   1   1.9e-16   1.5e-14   49.9   0.2    21   117    27   135    19   139 0.78 -
TRINITY_DN23488_c0_g1_i1:125-556 -            144 6836at3041           -            142   2.2e-14   49.3   0.0   1   1   3.2e-16   2.5e-14   49.1   0.0    17   109    25   116     7   140 0.89 -
TRINITY_DN31758_c0_g1_i2:101-529 -            143 6836at3041           -            142   3.8e-13   45.3   0.0   1   1   5.8e-15   4.5e-13   45.1   0.0    30   109    31   110     4   122 0.84 -
TRINITY_DN249_c0_g1_i1:3-634     -            141 6836at3041           -            142   1.5e-12   43.3   0.2   1   1   3.8e-14     3e-12   42.4   0.2    21   117    31   137    24   141 0.77 -
TRINITY_DN2545_c0_g1_i1:550-891  -            114 6836at3041           -            142   1.7e-12   43.2   0.0   1   1   2.4e-14   1.8e-12   43.1   0.0    30   108     3    80     1   108 0.87 -
TRINITY_DN21595_c0_g1_i1:1-321   -            107 6836at3041           -            142   1.3e-09   33.8   0.0   1   1     2e-11   1.6e-09   33.6   0.0    24   109     2    88     1    97 0.89 -
TRINITY_DN2293_c0_g1_i1:259-615  -            119 6836at3041           -            142   4.6e-07   25.6   0.0   1   1   7.3e-09   5.7e-07   25.3   0.0     4   104     3   118     1   119 0.76 -
TRINITY_DN206_c0_g1_i2:163-570   -            136 6836at3041           -            142     4e-06   22.5   0.0   1   1   6.6e-08   5.1e-06   22.2   0.0    27   104    28   104    18   116 0.83 -
TRINITY_DN18269_c0_g1_i1:3-275   -             91 6836at3041           -            142   1.1e-05   21.2   0.0   1   1   1.5e-07   1.2e-05   21.0   0.0    33   109     1    76     1    88 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6836at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/6836at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6836at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
