#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1065_c0_g2_i1:199-954  -            252 4945at3041           -            245   9.1e-14   47.1   0.7   1   3   2.1e-06   5.1e-05   18.5   0.0     2    77     3    80     2   119 0.82 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 4945at3041           -            245   9.1e-14   47.1   0.7   2   3     0.017      0.41    5.7   0.0   154   221    49   120    44   139 0.57 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 4945at3041           -            245   9.1e-14   47.1   0.7   3   3   1.6e-08   3.8e-07   25.4   0.1     3   107   134   243   132   251 0.83 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 4945at3041           -            245   5.9e-13   44.5   3.8   1   2   1.7e-08     4e-07   25.4   0.2   157   228    10    81     2    96 0.83 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 4945at3041           -            245   5.9e-13   44.5   3.8   2   2   8.4e-09     2e-07   26.4   0.4   141   223    36   118    35   118 0.87 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 4945at3041           -            245   2.5e-10   35.9   0.1   1   2   4.2e-07     1e-05   20.8   0.0   127   226     7   115     1   133 0.78 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 4945at3041           -            245   2.5e-10   35.9   0.1   2   2   0.00031    0.0074   11.4   0.0   206   240   137   174   131   174 0.84 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 4945at3041           -            245   2.7e-10   35.8   0.1   1   2   7.5e-07   1.8e-05   20.0   0.0     7    76     4    75     1    84 0.85 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 4945at3041           -            245   2.7e-10   35.8   0.1   2   2   0.00058     0.014   10.5   0.0   140   173   115   148   112   151 0.90 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 4945at3041           -            245   3.5e-08   28.9   0.2   1   1   3.2e-09   7.7e-08   27.7   0.2     3   107    23   132    21   139 0.83 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 4945at3041           -            245   9.1e-08   27.5   1.1   1   3    0.0014     0.033    9.3   0.1     5    76    44   117    42   124 0.78 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 4945at3041           -            245   9.1e-08   27.5   1.1   2   3    0.0022     0.052    8.6   0.1     2    69    83   154    82   164 0.85 -
