#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 7089at3041           -            217   1.6e-15   52.8   0.1   1   2   6.9e-15   5.7e-14   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 7089at3041           -            217   1.6e-15   52.8   0.1   2   2       6.3        52   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 7089at3041           -            217   1.6e-15   52.8   0.1   1   2   6.9e-15   5.7e-14   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 7089at3041           -            217   1.6e-15   52.8   0.1   2   2       6.3        52   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 7089at3041           -            217   1.6e-15   52.8   0.1   1   2   6.9e-15   5.7e-14   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 7089at3041           -            217   1.6e-15   52.8   0.1   2   2       6.3        52   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN339_c3_g5_i1:99-842    -            248 7089at3041           -            217   1.2e-13   46.7   0.0   1   1   8.6e-13   7.1e-12   40.9   0.0    22   210     1   246     1   248 0.63 -
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 7089at3041           -            217   4.9e-13   44.7   1.7   1   2   3.3e-12   2.7e-11   39.0   0.7    20   174     7   201     2   217 0.74 -
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 7089at3041           -            217   4.9e-13   44.7   1.7   2   2       0.2       1.7    3.7   0.0   187   215   229   257   222   259 0.89 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 7089at3041           -            217   4.9e-13   44.7   1.7   1   2   3.3e-12   2.7e-11   39.0   0.7    20   174     7   201     2   217 0.74 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 7089at3041           -            217   4.9e-13   44.7   1.7   2   2       0.2       1.7    3.7   0.0   187   215   229   257   222   259 0.89 -
TRINITY_DN405_c0_g1_i1:28-801    -            258 7089at3041           -            217   1.1e-12   43.6   0.0   1   1   1.1e-12   9.3e-12   40.5   0.0    20   215     3   254     2   256 0.69 -
TRINITY_DN570_c0_g1_i1:1309-2166 -            286 7089at3041           -            217   6.6e-12   41.0   1.2   1   1   2.9e-11   2.4e-10   35.9   1.2    21   149    12   176     3   269 0.76 -
TRINITY_DN570_c0_g1_i2:1612-2469 -            286 7089at3041           -            217   6.6e-12   41.0   1.2   1   1   2.9e-11   2.4e-10   35.9   1.2    21   149    12   176     3   269 0.76 -
TRINITY_DN1030_c0_g1_i1:0-623    -            208 7089at3041           -            217   8.4e-12   40.7   0.1   1   1   2.2e-12   1.8e-11   39.6   0.1    19   167    18   207     9   208 0.68 -
TRINITY_DN733_c0_g1_i3:108-704   -            199 7089at3041           -            217     1e-11   40.4   0.0   1   2   5.1e-05   0.00042   15.5   0.0    21    54     1    34     1    91 0.67 -
TRINITY_DN733_c0_g1_i3:108-704   -            199 7089at3041           -            217     1e-11   40.4   0.0   2   2   2.4e-07     2e-06   23.1   0.0    99   142   123   173   110   177 0.81 -
TRINITY_DN6855_c0_g1_i1:78-734   -            219 7089at3041           -            217   1.6e-11   39.8   0.2   1   2   2.1e-10   1.7e-09   33.1   0.1    20   137    13   160     5   187 0.65 -
TRINITY_DN6855_c0_g1_i1:78-734   -            219 7089at3041           -            217   1.6e-11   39.8   0.2   2   2       3.9        32   -0.4   0.0   154   170   200   216   192   218 0.87 -
TRINITY_DN1336_c0_g1_i2:2-496    -            165 7089at3041           -            217   1.8e-11   39.6   0.0   1   1     6e-12   4.9e-11   38.2   0.0    60   173    10   157     1   163 0.64 -
TRINITY_DN339_c3_g5_i2:40-678    -            213 7089at3041           -            217   4.9e-11   38.2   0.0   1   1   1.7e-11   1.4e-10   36.6   0.0    22   170     1   187     1   196 0.70 -
TRINITY_DN2704_c0_g2_i1:2-529    -            176 7089at3041           -            217   1.8e-10   36.4   0.0   1   1     6e-11   4.9e-10   34.9   0.0    19   144     8   153     4   175 0.69 -
TRINITY_DN3762_c0_g3_i1:76-591   -            172 7089at3041           -            217     3e-10   35.6   0.2   1   1   2.8e-10   2.3e-09   32.7   0.2    23   133    14   153     5   162 0.69 -
TRINITY_DN3762_c0_g1_i2:28-570   -            181 7089at3041           -            217   4.3e-10   35.1   0.2   1   1   2.7e-10   2.2e-09   32.7   0.2    19   136    17   163     2   181 0.67 -
TRINITY_DN2593_c0_g1_i3:8-577    -            190 7089at3041           -            217   8.7e-10   34.1   0.1   1   1   5.5e-10   4.5e-09   31.8   0.1    55   170     2   149     1   158 0.73 -
TRINITY_DN2478_c0_g1_i1:2-490    -            163 7089at3041           -            217     1e-09   33.9   1.5   1   1   3.1e-10   2.5e-09   32.6   1.5    20   124    32   158    21   162 0.72 -
TRINITY_DN3762_c0_g1_i3:4-813    -            270 7089at3041           -            217   1.1e-09   33.8   0.2   1   1   1.7e-09   1.4e-08   30.1   0.2    20   147    13   176     4   218 0.68 -
TRINITY_DN2841_c0_g1_i1:405-1250 -            282 7089at3041           -            217   1.9e-09   33.0   0.9   1   2   1.9e-07   1.6e-06   23.4   0.5    19   200     8   227     2   243 0.68 -
TRINITY_DN2841_c0_g1_i1:405-1250 -            282 7089at3041           -            217   1.9e-09   33.0   0.9   2   2      0.76       6.3    1.9   0.0   186   215   237   266   226   268 0.86 -
TRINITY_DN24106_c0_g1_i1:14-514  -            167 7089at3041           -            217   4.5e-09   31.7   0.0   1   2      0.01     0.087    7.9   0.0    54    90     8    46     3    50 0.82 -
TRINITY_DN24106_c0_g1_i1:14-514  -            167 7089at3041           -            217   4.5e-09   31.7   0.0   2   2   8.3e-07   6.9e-06   21.3   0.0    93   131    72   120    65   167 0.62 -
TRINITY_DN3485_c0_g1_i3:214-1149 -            312 7089at3041           -            217   5.1e-09   31.6   0.0   1   2   1.3e-06   1.1e-05   20.7   0.0    52   133    49   149    15   158 0.70 -
TRINITY_DN3485_c0_g1_i3:214-1149 -            312 7089at3041           -            217   5.1e-09   31.6   0.0   2   2     0.012     0.098    7.8   0.0   153   215   225   300   193   302 0.72 -
TRINITY_DN339_c3_g2_i1:14-364    -            117 7089at3041           -            217   5.4e-09   31.5   0.0   1   1   1.1e-09     9e-09   30.8   0.0   104   171     2    92     1   110 0.74 -
TRINITY_DN1030_c0_g1_i2:0-431    -            144 7089at3041           -            217   5.6e-09   31.4   0.0   1   1   1.4e-09   1.2e-08   30.4   0.0    64   167     8   143     3   144 0.68 -
TRINITY_DN6347_c0_g1_i1:25-450   -            142 7089at3041           -            217   7.3e-09   31.1   0.2   1   1   9.7e-09     8e-08   27.7   0.2    85   171    26   138    10   140 0.70 -
TRINITY_DN339_c3_g2_i2:144-416   -             91 7089at3041           -            217   8.7e-09   30.8   0.0   1   1   1.9e-09   1.5e-08   30.0   0.0   104   169     2    90     1    91 0.72 -
TRINITY_DN1944_c0_g1_i1:29-355   -            109 7089at3041           -            217     1e-08   30.6   0.0   1   2   2.4e-07     2e-06   23.1   0.0   102   154     6    72     2    75 0.82 -
TRINITY_DN1944_c0_g1_i1:29-355   -            109 7089at3041           -            217     1e-08   30.6   0.0   2   2     0.052      0.43    5.7   0.0   154   171    89   106    83   108 0.89 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 7089at3041           -            217   1.2e-08   30.4   0.1   1   1   1.1e-08   9.4e-08   27.4   0.1    17   177    34   236    20   243 0.71 -
TRINITY_DN800_c0_g1_i1:1-516     -            172 7089at3041           -            217   2.2e-08   29.5   0.1   1   1   7.1e-09   5.9e-08   28.1   0.1    24   134     1   140     1   153 0.74 -
TRINITY_DN2026_c0_g1_i1:2-343    -            114 7089at3041           -            217   2.3e-08   29.5   0.0   1   1   4.2e-09   3.5e-08   28.8   0.0    87   159    23   113    15   114 0.69 -
TRINITY_DN9465_c0_g1_i1:50-427   -            126 7089at3041           -            217   2.5e-08   29.3   0.2   1   1   4.8e-09     4e-08   28.7   0.2    48   131    23   124     1   126 0.61 -
TRINITY_DN34306_c0_g1_i1:0-314   -            105 7089at3041           -            217   2.7e-08   29.2   0.0   1   1   2.3e-07   1.9e-06   23.2   0.0    98   169     3   104     1   105 0.67 -
TRINITY_DN28968_c0_g1_i1:21-629  -            203 7089at3041           -            217     3e-08   29.1   0.1   1   1   2.7e-08   2.3e-07   26.2   0.1    21   173    17   201     9   203 0.71 -
TRINITY_DN716_c0_g3_i1:1-438     -            146 7089at3041           -            217   3.4e-08   28.9   0.9   1   1   1.6e-08   1.3e-07   26.9   0.9    20   124    11   131     4   146 0.73 -
TRINITY_DN2163_c0_g1_i3:301-780  -            160 7089at3041           -            217   5.9e-08   28.1   0.0   1   1   4.6e-08   3.8e-07   25.5   0.0    19   124     5   133     2   137 0.74 -
TRINITY_DN4378_c0_g1_i1:174-536  -            121 7089at3041           -            217   6.6e-08   27.9   0.0   1   1     1e-08   8.3e-08   27.6   0.0    90   171    14   111     4   116 0.78 -
TRINITY_DN1270_c0_g1_i1:50-376   -            109 7089at3041           -            217   7.9e-08   27.7   0.0   1   1   1.5e-08   1.3e-07   27.0   0.0    54   132    10   108     2   109 0.67 -
TRINITY_DN339_c0_g1_i2:35-382    -            116 7089at3041           -            217     1e-07   27.3   0.0   1   1   2.8e-08   2.3e-07   26.2   0.0    97   172     1   102     1   112 0.72 -
TRINITY_DN405_c0_g1_i2:40-510    -            157 7089at3041           -            217   1.1e-07   27.3   0.0   1   1   2.4e-08     2e-07   26.4   0.0   101   214    11   156     1   157 0.70 -
TRINITY_DN743_c0_g1_i1:2-514     -            171 7089at3041           -            217   1.1e-07   27.2   0.0   1   1   2.2e-08   1.8e-07   26.5   0.0    89   168    53   149    32   164 0.73 -
TRINITY_DN1030_c2_g1_i1:0-395    -            132 7089at3041           -            217   1.4e-07   26.9   0.1   1   1   3.1e-08   2.5e-07   26.0   0.1    54   143     5   110     2   126 0.73 -
TRINITY_DN6464_c0_g1_i1:2-454    -            151 7089at3041           -            217   1.6e-07   26.7   0.1   1   1     2e-08   1.7e-07   26.6   0.1    89   148    50   116     1   142 0.71 -
TRINITY_DN5274_c0_g1_i2:0-287    -             96 7089at3041           -            217   2.2e-07   26.2   0.1   1   1   3.1e-08   2.6e-07   26.0   0.1    93   128    25    60    18    80 0.89 -
TRINITY_DN20791_c0_g1_i1:5-478   -            158 7089at3041           -            217   3.2e-07   25.7   0.9   1   1   1.1e-07   8.8e-07   24.3   0.9    28   135     2   134     1   146 0.74 -
TRINITY_DN12265_c0_g1_i1:21-368  -            116 7089at3041           -            217   4.1e-07   25.3   0.2   1   1     2e-07   1.6e-06   23.4   0.2    94   138    32    89    21   102 0.78 -
TRINITY_DN1144_c0_g1_i1:624-1391 -            256 7089at3041           -            217   4.8e-07   25.1   0.1   1   1   6.5e-07   5.4e-06   21.7   0.1    18   133     8   154     2   167 0.72 -
TRINITY_DN1271_c0_g1_i1:1-357    -            119 7089at3041           -            217     5e-07   25.1   0.0   1   1   2.1e-07   1.7e-06   23.3   0.0   112   180     1    91     1   101 0.76 -
TRINITY_DN6533_c0_g4_i1:105-572  -            156 7089at3041           -            217   5.2e-07   25.0   0.3   1   1   6.4e-07   5.3e-06   21.7   0.3    86   171    25   135    15   144 0.74 -
TRINITY_DN3762_c0_g1_i4:4-666    -            221 7089at3041           -            217   7.3e-07   24.5   0.1   1   1   5.8e-07   4.8e-06   21.9   0.1    87   147    52   127     2   169 0.72 -
TRINITY_DN1994_c0_g3_i2:20-490   -            157 7089at3041           -            217   7.4e-07   24.5   0.1   1   1   2.4e-06     2e-05   19.8   0.0    94   125    46    78    42   156 0.75 -
TRINITY_DN223_c0_g2_i1:128-961   -            278 7089at3041           -            217     1e-06   24.1   1.7   1   1   0.00014    0.0012   14.1   1.7    19   170    13   204     6   272 0.61 -
TRINITY_DN32219_c0_g1_i1:10-312  -            101 7089at3041           -            217     1e-06   24.0   0.0   1   1   1.4e-07   1.2e-06   23.9   0.0    19    79     7    75     2    95 0.75 -
TRINITY_DN651_c0_g1_i3:26-988    -            321 7089at3041           -            217   1.1e-06   24.0   0.0   1   2     7e-05   0.00058   15.1   0.1    20   123    38   161    33   164 0.69 -
TRINITY_DN651_c0_g1_i3:26-988    -            321 7089at3041           -            217   1.1e-06   24.0   0.0   2   2     0.078      0.64    5.1   0.0   136   170   263   299   257   304 0.84 -
TRINITY_DN17178_c0_g1_i1:2-409   -            136 7089at3041           -            217   1.2e-06   23.8   0.0   1   1   1.6e-06   1.3e-05   20.4   0.0    21   123     7   131     3   134 0.70 -
TRINITY_DN3485_c0_g1_i1:214-939  -            242 7089at3041           -            217   1.3e-06   23.7   0.0   1   2   0.00055    0.0045   12.1   0.0    99   133    37    79     8    89 0.80 -
TRINITY_DN3485_c0_g1_i1:214-939  -            242 7089at3041           -            217   1.3e-06   23.7   0.0   2   2    0.0072     0.059    8.5   0.0   153   215   155   230   123   232 0.73 -
TRINITY_DN541_c1_g1_i1:3-428     -            142 7089at3041           -            217   1.3e-06   23.7   0.1   1   2      0.22       1.8    3.6   0.0    47    70    27    51     1    61 0.69 -
TRINITY_DN541_c1_g1_i1:3-428     -            142 7089at3041           -            217   1.3e-06   23.7   0.1   2   2   6.8e-06   5.6e-05   18.4   0.0    87   132    87   139    73   141 0.85 -
TRINITY_DN1173_c0_g1_i1:19-498   -            160 7089at3041           -            217   1.4e-06   23.6   0.7   1   1   8.2e-07   6.8e-06   21.4   0.7    19   136    11   153     4   158 0.71 -
TRINITY_DN1173_c0_g1_i4:19-498   -            160 7089at3041           -            217   1.4e-06   23.6   0.7   1   1   8.2e-07   6.8e-06   21.4   0.7    19   136    11   153     4   158 0.71 -
TRINITY_DN1994_c0_g3_i1:14-340   -            109 7089at3041           -            217   1.6e-06   23.5   0.1   1   1   6.6e-06   5.5e-05   18.4   0.1   100   134     2    49     1   108 0.72 -
TRINITY_DN2356_c0_g1_i6:71-484   -            138 7089at3041           -            217   1.9e-06   23.2   0.2   1   1   4.7e-07   3.9e-06   22.1   0.2    21   125     9   137     2   138 0.62 -
TRINITY_DN2356_c0_g1_i7:71-484   -            138 7089at3041           -            217   1.9e-06   23.2   0.2   1   1   4.7e-07   3.9e-06   22.1   0.2    21   125     9   137     2   138 0.62 -
TRINITY_DN3678_c0_g1_i2:26-412   -            129 7089at3041           -            217   2.2e-06   23.0   0.0   1   2   1.9e-05   0.00016   16.9   0.0   112   150    18    69     6    82 0.74 -
TRINITY_DN3678_c0_g1_i2:26-412   -            129 7089at3041           -            217   2.2e-06   23.0   0.0   2   2      0.13       1.1    4.4   0.0   148   170    90   112    71   116 0.81 -
TRINITY_DN716_c0_g2_i1:60-578    -            173 7089at3041           -            217     3e-06   22.5   0.0   1   1   4.1e-07   3.4e-06   22.3   0.0    88   168    49   148     1   165 0.77 -
TRINITY_DN9948_c0_g1_i1:11-319   -            103 7089at3041           -            217   3.2e-06   22.4   0.1   1   1   6.8e-07   5.6e-06   21.6   0.1    88   133    48   101     1   103 0.74 -
TRINITY_DN17794_c0_g1_i1:53-316  -             88 7089at3041           -            217   3.2e-06   22.4   0.0   1   1   5.8e-07   4.8e-06   21.9   0.0   104   168     3    86     1    88 0.70 -
TRINITY_DN223_c0_g1_i2:225-1133  -            303 7089at3041           -            217   4.1e-06   22.1   0.0   1   1   3.3e-06   2.7e-05   19.4   0.0    19   171     7   199     2   263 0.72 -
TRINITY_DN265_c0_g1_i1:127-975   -            283 7089at3041           -            217   4.2e-06   22.1   1.0   1   2      0.15       1.3    4.1   0.0    38    74    15    49     5    55 0.81 -
TRINITY_DN265_c0_g1_i1:127-975   -            283 7089at3041           -            217   4.2e-06   22.1   1.0   2   2   3.5e-05   0.00029   16.0   0.2    94   125   127   159   123   164 0.88 -
